ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
11,5522861812,10/20/2020 18:18:38,1,West,outside,VALID,C156,O3,16,6,Vollzahler,4618413,-1,8283
11,5521960225,10/20/2020 18:18:41,1,West,outside,VALID,C175,P1,5,45,Ehrenkarte,4618413,-1,8283
11,5522051404,10/20/2020 18:18:44,1,West,outside,VALID,C175,P2,12,2,Ehrenkarte,4618413,-1,8283
11,5522051601,10/20/2020 18:18:47,1,West,outside,VALID,C156,P2,13,23,Ehrenkarte,4618413,-1,8283
11,5522051395,10/20/2020 18:18:47,1,West,outside,VALID,C175,P2,12,1,Ehrenkarte,4618413,-1,8283
11,5522848337,10/20/2020 18:19:01,1,West,outside,VALID,123,O2,19,1,Vollzahler,4618413,-1,8283
11,5521977260,10/20/2020 18:19:01,1,West,outside,VALID,C175,M3,37,2,Vollzahler,4618413,-1,8283
11,5521977256,10/20/2020 18:19:04,1,West,outside,VALID,C175,M3,37,1,Vollzahler,4618413,-1,8283
11,5521977270,10/20/2020 18:19:07,1,West,outside,VALID,C175,M3,37,3,Vollzahler,4618413,-1,8283
11,5522842518,10/20/2020 18:19:26,1,West,outside,VALID,123,R2,16,24,Vollzahler,4618413,-1,8283
11,5522842520,10/20/2020 18:19:31,1,West,outside,VALID,123,R2,16,25,Vollzahler,4618413,-1,8283
11,5522863400,10/20/2020 18:19:48,1,West,outside,VALID,C175,O1,2,36,Vollzahler,4618413,-1,8283
11,5522844205,10/20/2020 18:19:57,1,West,outside,VALID,C156,O1,5,1,Vollzahler,4618413,-1,8283
11,5522850753,10/20/2020 18:20:03,1,West,outside,VALID,C175,L3,25,20,Begleitperson,4618413,-1,8283
11,5522850761,10/20/2020 18:20:06,1,West,outside,VALID,C175,L3,25,21,Begleitperson,4618413,-1,8283
15,5519874808,10/20/2020 18:20:26,1,VIP,outside,VALID,B72,H2,1,20,VIP,4002556,-1,8283
15,5519874782,10/20/2020 18:20:30,1,VIP,outside,VALID,B72,H2,1,18,VIP,4002556,-1,8283
11,5522849005,10/20/2020 18:20:32,1,West,outside,VALID,C175,R2,25,24,Vollzahler,4618413,-1,8283
11,5522120680,10/20/2020 18:20:56,1,West,outside,VALID,C156,P2,19,34,X-Vollzahler,4618413,-1,8283
11,5522120670,10/20/2020 18:20:57,1,West,outside,VALID,C156,P2,19,33,X-Vollzahler,4618413,-1,8283
11,5522844108,10/20/2020 18:21:05,1,West,outside,VALID,123,R3,16,1,Vollzahler,4618413,-1,8283
15,5519874754,10/20/2020 18:21:09,1,VIP,outside,VALID,B72,H2,1,15,VIP,4002556,-1,8283
11,5522844112,10/20/2020 18:21:10,1,West,outside,VALID,123,R3,16,2,Ermäßigt,4618413,-1,8283
11,5522849754,10/20/2020 18:21:41,1,West,outside,VALID,C175,R2,25,14,Ermäßigt,4618413,-1,8283
11,5522856404,10/20/2020 18:21:47,1,West,outside,VALID,123,N2,38,28,Vollzahler,4618413,-1,8283
15,5522869306,10/20/2020 18:21:49,1,VIP,outside,VALID,B72,H2,1,32,VIP,4002556,-1,8283
11,5522846520,10/20/2020 18:21:51,1,West,outside,VALID,123,M2,20,3,Vollzahler,4618413,-1,8283
15,5522869314,10/20/2020 18:21:55,1,VIP,outside,VALID,B72,H2,1,33,VIP,4002556,-1,8283
11,5522849734,10/20/2020 18:21:57,1,West,outside,VALID,C175,R2,25,12,Vollzahler,4618413,-1,8283
11,5522990098,10/20/2020 18:21:58,1,West,outside,VALID,123,R3,16,8,X-Vollzahler,4618413,-1,8283
15,5522869282,10/20/2020 18:21:59,1,VIP,outside,VALID,B72,H2,1,30,VIP,4002556,-1,8283
11,5522990106,10/20/2020 18:22:02,1,West,outside,VALID,123,R3,16,9,X-Kind,4618413,-1,8283
11,5521974693,10/20/2020 18:22:04,1,West,outside,VALID,C156,O3,28,2,Vollzahler,4618413,-1,8283
11,5522849744,10/20/2020 18:22:08,1,West,outside,VALID,C175,R2,25,13,Ermäßigt,4618413,-1,8283
15,5522869296,10/20/2020 18:22:11,1,VIP,outside,VALID,B72,H2,1,31,VIP,4002556,-1,8283
11,5521974688,10/20/2020 18:22:13,1,West,outside,VALID,C175,O3,28,1,Vollzahler,4618413,-1,8283
15,5519867034,10/20/2020 18:22:16,1,VIP,outside,VALID,B72,H1,1,27,VIP,4002556,-1,8283
11,5522858498,10/20/2020 18:22:20,1,West,outside,VALID,C175,R1,8,45,DD Mensch mit SB,4618413,-1,8283
11,5522858507,10/20/2020 18:22:24,1,West,outside,VALID,C175,R1,8,46,Begleitperson,4618413,-1,8283
11,5522844016,10/20/2020 18:22:26,1,West,outside,VALID,C156,R1,8,1,Vollzahler,4618413,-1,8283
11,5522844028,10/20/2020 18:22:33,1,West,outside,VALID,C156,R1,8,2,Vollzahler,4618413,-1,8283
11,5522844554,10/20/2020 18:22:48,1,West,outside,VALID,C156,O2,22,9,Vollzahler,4618413,-1,8283
11,5522883391,10/20/2020 18:22:53,1,West,outside,VALID,C175,L2,26,18,DD Vollzahler,4618413,-1,8283
11,5522883383,10/20/2020 18:22:57,1,West,outside,VALID,C175,L2,26,17,DD Vollzahler,4618413,-1,8283
11,5521992042,10/20/2020 18:23:02,1,West,outside,VALID,C175,P3,16,8,X-Vollzahler,4618413,-1,8283
11,5521992050,10/20/2020 18:23:05,1,West,outside,VALID,C175,P3,16,9,X-Vollzahler,4618413,-1,8283
11,5521965735,10/20/2020 18:23:06,1,West,outside,VALID,C156,L3,37,1,Vollzahler,4618413,-1,8283
11,5521965745,10/20/2020 18:23:11,1,West,outside,VALID,C156,L3,37,2,Vollzahler,4618413,-1,8283
11,5522869687,10/20/2020 18:23:13,1,West,outside,VALID,C175,N2,31,26,Vollzahler,4618413,-1,8283
11,5522842797,10/20/2020 18:23:18,1,West,outside,VALID,C175,O1,8,19,Vollzahler,4618413,-1,8283
11,5522851974,10/20/2020 18:23:20,1,West,outside,VALID,C156,N3,34,5,Vollzahler,4618413,-1,8283
11,5522863698,10/20/2020 18:23:22,1,West,outside,VALID,C175,N2,19,18,Vollzahler,4618413,-1,8283
11,5522851980,10/20/2020 18:23:24,1,West,outside,VALID,C156,N3,34,6,Vollzahler,4618413,-1,8283
11,5522938165,10/20/2020 18:23:29,1,West,outside,VALID,C156,N1,8,1,DD Vollzahler,4618413,-1,8283
11,5522005075,10/20/2020 18:23:36,1,West,outside,VALID,C156,L1,8,7,X-Vollzahler,4618413,-1,8283
11,5522846566,10/20/2020 18:23:37,1,West,outside,VALID,C175,N1,2,1,Vollzahler,4618413,-1,8283
11,5522846573,10/20/2020 18:23:39,1,West,outside,VALID,C175,N1,2,2,Vollzahler,4618413,-1,8283
11,5521960191,10/20/2020 18:23:40,1,West,outside,VALID,C156,P1,5,42,Ehrenkarte,4618413,-1,8283
11,5521960203,10/20/2020 18:23:43,1,West,outside,VALID,C175,P1,5,43,Ehrenkarte,4618413,-1,8283
11,5522938171,10/20/2020 18:23:43,1,West,outside,VALID,C156,N1,8,2,DD Vollzahler,4618413,-1,8283
11,5522938185,10/20/2020 18:23:46,1,West,outside,VALID,C156,N1,8,3,DD Ermäßigt,4618413,-1,8283
11,5521966688,10/20/2020 18:24:03,1,West,outside,VALID,C175,N2,13,2,Vollzahler,4618413,-1,8283
11,5521966700,10/20/2020 18:24:08,1,West,outside,VALID,C175,N2,13,4,Vollzahler,4618413,-1,8283
11,5522848637,10/20/2020 18:24:13,1,West,outside,VALID,C175,R2,28,7,Vollzahler,4618413,-1,8283
11,5522848640,10/20/2020 18:24:17,1,West,outside,VALID,C175,R2,28,8,Vollzahler,4618413,-1,8283
11,5522868008,10/20/2020 18:24:22,1,West,outside,VALID,C175,R2,13,26,Ermäßigt,4618413,-1,8283
11,5521967475,10/20/2020 18:24:35,1,West,outside,VALID,C175,M2,32,18,Vollzahler,4618413,-1,8283
11,5521967481,10/20/2020 18:24:38,1,West,outside,VALID,C175,M2,32,19,Vollzahler,4618413,-1,8283
11,5522051416,10/20/2020 18:24:41,1,West,outside,VALID,123,P2,12,3,Ehrenkarte,4618413,-1,8283
11,5522051424,10/20/2020 18:24:44,1,West,outside,VALID,123,P2,12,4,Ehrenkarte,4618413,-1,8283
11,5522039882,10/20/2020 18:24:48,1,West,outside,VALID,C175,M3,31,5,Vollzahler,4618413,-1,8283
11,5522852045,10/20/2020 18:24:48,1,West,outside,VALID,123,R2,28,25,Vollzahler,4618413,-1,8283
11,5522852038,10/20/2020 18:24:53,1,West,outside,VALID,C156,R2,28,24,Vollzahler,4618413,-1,8283
11,5522849145,10/20/2020 18:24:55,1,West,outside,VALID,C175,O1,2,32,Vollzahler,4618413,-1,8283
11,5522852056,10/20/2020 18:24:57,1,West,outside,VALID,C156,R2,28,26,Vollzahler,4618413,-1,8283
11,5522863445,10/20/2020 18:25:08,1,West,outside,VALID,C175,R1,5,44,DD Vollzahler,4618413,-1,8283
11,5522863452,10/20/2020 18:25:11,1,West,outside,VALID,C156,R1,5,45,DD Vollzahler,4618413,-1,8283
11,5522863465,10/20/2020 18:25:13,1,West,outside,VALID,123,R1,5,46,DD Kind,4618413,-1,8283
11,5522951284,10/20/2020 18:25:15,1,West,outside,VALID,C175,R1,5,39,DD Mensch mit SB,4618413,-1,8283
11,5522951298,10/20/2020 18:25:20,1,West,outside,VALID,123,R1,5,40,Begleitperson,4618413,-1,8283
11,5522850106,10/20/2020 18:25:39,1,West,outside,VALID,C175,R2,28,1,Vollzahler,4618413,-1,8283
11,5522870440,10/20/2020 18:25:44,1,West,outside,VALID,C175,M2,29,17,DD Vollzahler,4618413,-1,8283
11,5522870454,10/20/2020 18:25:47,1,West,outside,VALID,C175,M2,29,18,DD Vollzahler,4618413,-1,8283
11,5522863498,10/20/2020 18:25:50,1,West,outside,VALID,C175,N2,22,28,Vollzahler,4618413,-1,8283
11,5522863501,10/20/2020 18:25:53,1,West,outside,VALID,C175,N2,22,29,Vollzahler,4618413,-1,8283
11,5522853073,10/20/2020 18:25:53,1,West,outside,VALID,123,Rolli,1,1,DD Mensch mit SB,4618413,-1,8283
11,5522848380,10/20/2020 18:25:54,1,West,outside,VALID,C156,R4,38,5,Vollzahler,4618413,-1,8283
11,5522853087,10/20/2020 18:25:56,1,West,outside,VALID,123,Rolli Begleitung,1,1,Begleitperson,4618413,-1,8283
11,5522850605,10/20/2020 18:25:59,1,West,outside,VALID,C156,R4,26,4,Vollzahler,4618413,-1,8283
17,100043954826,10/20/2020 18:25:59,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8283
11,5522850618,10/20/2020 18:25:59,1,West,outside,VALID,C175,R4,26,5,Vollzahler,4618413,-1,8283
11,5522848213,10/20/2020 18:26:04,1,West,outside,VALID,C156,N2,13,18,Vollzahler,4618413,-1,8283
11,5522848221,10/20/2020 18:26:09,1,West,outside,VALID,C156,N2,13,19,Vollzahler,4618413,-1,8283
11,5522101308,10/20/2020 18:26:17,1,West,outside,VALID,123,L3,22,18,X-Vollzahler,4618413,-1,8283
11,5522101314,10/20/2020 18:26:17,1,West,outside,VALID,C156,L3,22,19,X-Ermäßigt,4618413,-1,8283
11,5521970236,10/20/2020 18:26:20,1,West,outside,VALID,123,O1,2,18,Vollzahler,4618413,-1,8283
11,5521970223,10/20/2020 18:26:21,1,West,outside,VALID,C175,O1,2,17,Vollzahler,4618413,-1,8283
11,5521970250,10/20/2020 18:26:23,1,West,outside,VALID,C175,O1,2,20,Vollzahler,4618413,-1,8283
11,5521970215,10/20/2020 18:26:24,1,West,outside,VALID,123,O1,2,16,Vollzahler,4618413,-1,8283
11,5521970245,10/20/2020 18:26:27,1,West,outside,VALID,C175,O1,2,19,Vollzahler,4618413,-1,8283
11,5522913290,10/20/2020 18:26:32,1,West,outside,VALID,C175,P1,2,18,Vollzahler,4618413,-1,8283
11,5522913305,10/20/2020 18:26:34,1,West,outside,VALID,C156,P1,2,19,Vollzahler,4618413,-1,8283
15,5519879412,10/20/2020 18:26:41,1,VIP,outside,VALID,B72,H3,1,26,VIP,4002556,-1,8283
11,5522848392,10/20/2020 18:26:44,1,West,outside,VALID,123,R4,38,6,Vollzahler,4618413,-1,8283
11,5522861964,10/20/2020 18:26:45,1,West,outside,VALID,C156,N2,13,28,Vollzahler,4618413,-1,8283
11,5522864223,10/20/2020 18:26:46,1,West,outside,VALID,C175,M2,20,11,Vollzahler,4618413,-1,8283
11,5522861977,10/20/2020 18:26:47,1,West,outside,VALID,C156,N2,13,29,Vollzahler,4618413,-1,8283
11,5522864212,10/20/2020 18:26:48,1,West,outside,VALID,C175,M2,20,10,Vollzahler,4618413,-1,8283
11,5522864921,10/20/2020 18:26:53,1,West,outside,VALID,C175,N2,34,30,Vollzahler,4618413,-1,8283
11,5522863834,10/20/2020 18:26:56,1,West,outside,VALID,C156,O2,13,15,Vollzahler,4618413,-1,8283
11,5522863216,10/20/2020 18:26:57,1,West,outside,VALID,123,L3,13,1,DD Vollzahler,4618413,-1,8283
11,5522850351,10/20/2020 18:26:57,1,West,outside,VALID,C175,R2,25,2,Vollzahler,4618413,-1,8283
11,5522863223,10/20/2020 18:27:01,1,West,outside,VALID,123,L3,13,2,DD Vollzahler,4618413,-1,8283
11,5522850346,10/20/2020 18:27:02,1,West,outside,VALID,C175,R2,25,1,Vollzahler,4618413,-1,8283
11,5522051747,10/20/2020 18:27:08,1,West,outside,VALID,C175,P2,14,26,Ehrenkarte,4618413,-1,8283
11,5522051754,10/20/2020 18:27:10,1,West,outside,VALID,C175,P2,14,27,X-Vollzahler,4618413,-1,8283
11,5522867565,10/20/2020 18:27:24,1,West,outside,VALID,C156,L2,11,5,DD Ermäßigt,4618413,-1,8283
11,5522873967,10/20/2020 18:27:29,1,West,outside,VALID,C175,P1,2,14,DD Ermäßigt,4618413,-1,8283
11,5522853267,10/20/2020 18:27:33,1,West,outside,VALID,123,R2,22,1,Ermäßigt,4618413,-1,8283
11,5522850408,10/20/2020 18:27:44,1,West,outside,VALID,C175,N2,31,13,Vollzahler,4618413,-1,8283
11,5522846845,10/20/2020 18:27:47,1,West,outside,VALID,123,O2,16,25,Vollzahler,4618413,-1,8283
11,5522939220,10/20/2020 18:27:48,1,West,outside,VALID,C175,P2,22,15,Vollzahler,4618413,-1,8283
11,5522946841,10/20/2020 18:27:50,1,West,outside,VALID,C175,L2,32,9,Vollzahler,4618413,-1,8283
11,5521994048,10/20/2020 18:27:54,1,West,outside,VALID,C175,L3,34,12,Vollzahler,4618413,-1,8283
11,5521970727,10/20/2020 18:27:58,1,West,outside,VALID,123,M2,26,8,Vollzahler,4618413,-1,8283
11,5521994050,10/20/2020 18:28:04,1,West,outside,VALID,C175,L3,34,13,Vollzahler,4618413,-1,8283
11,5521994062,10/20/2020 18:28:06,1,West,outside,VALID,C175,L3,34,14,Vollzahler,4618413,-1,8283
11,5522849691,10/20/2020 18:28:08,1,West,outside,VALID,C156,R2,31,19,Ermäßigt,4618413,-1,8283
11,5521970742,10/20/2020 18:28:15,1,West,outside,VALID,123,M2,26,10,Vollzahler,4618413,-1,8283
11,5521972731,10/20/2020 18:28:22,1,West,outside,VALID,123,M3,31,1,Vollzahler,4618413,-1,8283
11,5522006450,10/20/2020 18:28:22,1,West,outside,VALID,C175,L2,38,1,Vollzahler,4618413,-1,8283
11,5522006461,10/20/2020 18:28:25,1,West,outside,VALID,C175,L2,38,2,Vollzahler,4618413,-1,8283
11,5521970737,10/20/2020 18:28:28,1,West,outside,VALID,C156,M2,26,9,Vollzahler,4618413,-1,8283
11,5521970757,10/20/2020 18:28:30,1,West,outside,VALID,123,M2,26,11,Vollzahler,4618413,-1,8283
11,5522870233,10/20/2020 18:28:30,1,West,outside,VALID,C175,R1,2,41,Vollzahler,4618413,-1,8283
11,5522875207,10/20/2020 18:28:34,1,West,outside,VALID,C156,R4,14,12,Begleitperson,4618413,-1,8283
11,5522870248,10/20/2020 18:28:35,1,West,outside,VALID,C175,R1,2,42,Kind,4618413,-1,8283
11,5522875190,10/20/2020 18:28:37,1,West,outside,VALID,C156,R4,14,11,DD Mensch mit SB,4618413,-1,8283
11,5521971968,10/20/2020 18:28:39,1,West,outside,VALID,C175,N2,22,3,Ermäßigt,4618413,-1,8283
11,5521970765,10/20/2020 18:28:39,1,West,outside,VALID,123,M2,26,12,Vollzahler,4618413,-1,8283
11,5522849513,10/20/2020 18:28:52,1,West,outside,VALID,C175,O3,25,6,Vollzahler,4618413,-1,8283
11,5522866621,10/20/2020 18:28:55,1,West,outside,VALID,C156,N1,5,20,Ermäßigt,4618413,-1,8283
15,5519879601,10/20/2020 18:28:55,1,VIP,outside,VALID,B72,H3,1,45,VIP,4002556,-1,8283
11,5522846618,10/20/2020 18:28:57,1,West,outside,VALID,123,M2,23,15,Vollzahler,4618413,-1,8283
17,100043930814,10/20/2020 18:29:00,1,Parking,outside,VALID,B96,PK;P1;," "," ",999-(PK) JK 2020/21,999999999,-1,8283
11,5522850665,10/20/2020 18:29:15,1,West,outside,VALID,123,R1,2,2,Vollzahler,4618413,-1,8283
11,5522850672,10/20/2020 18:29:18,1,West,outside,VALID,C175,R1,2,3,Ermäßigt,4618413,-1,8283
11,5522850654,10/20/2020 18:29:21,1,West,outside,VALID,123,R1,2,1,Vollzahler,4618413,-1,8283
11,5522849691,10/20/2020 18:29:23,1,West,West,ALREADY,C156,R2,31,19,Ermäßigt,4618413,-1,8283
11,5522849683,10/20/2020 18:29:27,1,West,outside,VALID,C156,R2,31,18,Vollzahler,4618413,-1,8283
11,5522874386,10/20/2020 18:29:31,1,West,outside,VALID,123,P3,22,5,DD Mensch mit SB,4618413,-1,8283
11,5521966784,10/20/2020 18:29:35,1,West,outside,VALID,C175,P1,8,28,Vollzahler,4618413,-1,8283
11,5522061758,10/20/2020 18:29:35,1,West,outside,VALID,C156,N2,13,34,X-Vollzahler,4618413,-1,8283
11,5521960236,10/20/2020 18:29:39,1,West,outside,VALID,C156,P1,5,46,Ehrenkarte,4618413,-1,8283
11,5522061742,10/20/2020 18:29:39,1,West,outside,VALID,C175,N2,13,33,X-Vollzahler,4618413,-1,8283
11,5522942217,10/20/2020 18:29:47,1,West,outside,VALID,C175,P2,16,1,Vollzahler,4618413,-1,8283
11,5522942225,10/20/2020 18:29:53,1,West,outside,VALID,C175,P2,16,2,Vollzahler,4618413,-1,8283
11,5522848294,10/20/2020 18:30:04,1,West,outside,VALID,C156,M2,14,2,Vollzahler,4618413,-1,8283
11,5522843055,10/20/2020 18:30:04,1,West,outside,VALID,123,L2,23,5,Vollzahler,4618413,-1,8283
11,5522845004,10/20/2020 18:30:05,1,West,outside,VALID,C175,O1,5,43,Vollzahler,4618413,-1,8283
11,5522843074,10/20/2020 18:30:07,1,West,outside,VALID,123,L2,23,6,Vollzahler,4618413,-1,8283
11,5522843767,10/20/2020 18:30:12,1,West,outside,VALID,C175,L2,20,1,Vollzahler,4618413,-1,8283
17,100045809362,10/20/2020 18:30:23,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8283
11,5522844516,10/20/2020 18:30:26,1,West,outside,VALID,123,L2,35,12,Ermäßigt,4618413,-1,8283
11,5522843778,10/20/2020 18:30:27,1,West,outside,VALID,C175,L2,20,2,Vollzahler,4618413,-1,8283
11,5522848286,10/20/2020 18:30:32,1,West,outside,VALID,C156,M2,14,1,Vollzahler,4618413,-1,8283
11,5522844504,10/20/2020 18:30:36,1,West,outside,VALID,123,L2,35,11,Vollzahler,4618413,-1,8283
11,5522865533,10/20/2020 18:30:39,1,West,outside,VALID,C175,L2,35,19,Vollzahler,4618413,-1,8283
11,5522865541,10/20/2020 18:30:42,1,West,outside,VALID,C175,L2,35,20,Ermäßigt,4618413,-1,8283
11,5522929725,10/20/2020 18:30:43,1,West,outside,VALID,C156,P2,19,26,Vollzahler,4618413,-1,8283
11,5522844902,10/20/2020 18:30:45,1,West,outside,VALID,123,R4,35,17,Vollzahler,4618413,-1,8283
11,5522857766,10/20/2020 18:30:46,1,West,outside,VALID,C175,M3,19,7,DD Vollzahler,4618413,-1,8283
11,5522929710,10/20/2020 18:30:48,1,West,outside,VALID,C156,P2,19,25,Vollzahler,4618413,-1,8283
11,5522857771,10/20/2020 18:30:53,1,West,outside,VALID,C175,M3,19,8,DD Ermäßigt,4618413,-1,8283
11,5522844894,10/20/2020 18:30:59,1,West,outside,VALID,123,R4,35,16,Vollzahler,4618413,-1,8283
15,5519879615,10/20/2020 18:31:04,1,VIP,outside,VALID,B72,H3,1,46,VIP,4002556,-1,8283
11,5522865035,10/20/2020 18:31:05,1,West,outside,VALID,123,R2,13,13,Vollzahler,4618413,-1,8283
11,5521985287,10/20/2020 18:31:08,1,West,outside,VALID,C156,N3,31,1,Vollzahler,4618413,-1,8283
11,5522259757,10/20/2020 18:31:10,1,West,outside,VALID,C175,P1,5,10,Vollzahler,4618413,-1,8283
11,5522865027,10/20/2020 18:31:10,1,West,outside,VALID,123,R2,13,12,Vollzahler,4618413,-1,8283
11,5522259742,10/20/2020 18:31:13,1,West,outside,VALID,C175,P1,5,9,Vollzahler,4618413,-1,8283
11,5521923725,10/20/2020 18:31:19,1,West,outside,VALID,123,R5,2,5,X-Vollzahler,4618413,-1,8283
11,5522857783,10/20/2020 18:31:23,1,West,outside,VALID,C156,M3,19,9,DD Ermäßigt,4618413,-1,8283
11,5522845755,10/20/2020 18:31:29,1,West,outside,VALID,C175,N2,16,25,Vollzahler,4618413,-1,8283
11,5522852912,10/20/2020 18:31:31,1,West,outside,VALID,123,R1,5,24,Vollzahler,4618413,-1,8283
11,5522845715,10/20/2020 18:31:34,1,West,outside,VALID,C175,N2,16,24,Vollzahler,4618413,-1,8283
11,5521970818,10/20/2020 18:31:38,1,West,outside,VALID,C175,P1,2,46,DD Ermäßigt,4618413,-1,8283
11,5522842433,10/20/2020 18:31:39,1,West,outside,VALID,123,L2,32,3,Vollzahler,4618413,-1,8283
11,5522842415,10/20/2020 18:31:48,1,West,outside,VALID,123,L2,32,1,Vollzahler,4618413,-1,8283
11,5521970806,10/20/2020 18:31:52,1,West,outside,VALID,C175,P1,2,45,DD Ermäßigt,4618413,-1,8283
11,5522866378,10/20/2020 18:31:54,1,West,outside,VALID,123,P2,22,7,Vollzahler,4618413,-1,8283
11,5522842426,10/20/2020 18:31:58,1,West,outside,VALID,123,L2,32,2,Vollzahler,4618413,-1,8283
11,5522857752,10/20/2020 18:32:01,1,West,outside,VALID,C156,P1,2,1,Ermäßigt,4618413,-1,8283
11,5522850867,10/20/2020 18:32:02,1,West,outside,VALID,123,P2,34,21,Vollzahler,4618413,-1,8283
11,5522870704,10/20/2020 18:32:06,1,West,outside,VALID,C175,P2,34,29,DD Vollzahler,4618413,-1,8283
11,5522850873,10/20/2020 18:32:08,1,West,outside,VALID,123,P2,34,22,Vollzahler,4618413,-1,8283
11,5522870716,10/20/2020 18:32:09,1,West,outside,VALID,C175,P2,34,30,DD Vollzahler,4618413,-1,8283
11,5522864663,10/20/2020 18:32:09,1,West,outside,VALID,C156,P3,19,8,DD Ermäßigt,4618413,-1,8283
11,5522857708,10/20/2020 18:32:14,1,West,outside,VALID,123,R4,38,13,Vollzahler,4618413,-1,8283
11,5521968140,10/20/2020 18:32:14,1,West,outside,VALID,C175,N2,16,4,Vollzahler,4618413,-1,8283
11,5522864670,10/20/2020 18:32:14,1,West,outside,VALID,C156,P3,19,9,DD Ermäßigt,4618413,-1,8283
11,5521968167,10/20/2020 18:32:18,1,West,outside,VALID,C175,N2,16,6,Vollzahler,4618413,-1,8283
11,5522153878,10/20/2020 18:32:20,1,West,outside,VALID,C156,M2,32,10,Ermäßigt,4618413,-1,8283
11,5521968176,10/20/2020 18:32:21,1,West,outside,VALID,C175,N2,16,7,Ermäßigt,4618413,-1,8283
11,5521968157,10/20/2020 18:32:25,1,West,outside,VALID,C175,N2,16,5,Vollzahler,4618413,-1,8283
11,5522848756,10/20/2020 18:32:25,1,West,outside,VALID,123,O3,22,6,Vollzahler,4618413,-1,8283
11,5522153855,10/20/2020 18:32:27,1,West,outside,VALID,C156,M2,32,8,Vollzahler,4618413,-1,8283
11,5522153868,10/20/2020 18:32:31,1,West,outside,VALID,C156,M2,32,9,Vollzahler,4618413,-1,8283
17,100045822887,10/20/2020 18:32:39,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8283
11,5522842888,10/20/2020 18:32:43,1,West,outside,VALID,C175,N2,22,19,Vollzahler,4618413,-1,8283
11,5522848746,10/20/2020 18:32:43,1,West,outside,VALID,123,O3,22,5,Vollzahler,4618413,-1,8283
11,5522842875,10/20/2020 18:32:49,1,West,outside,VALID,C175,N2,22,18,Vollzahler,4618413,-1,8283
11,5522861160,10/20/2020 18:32:55,1,West,outside,VALID,C175,L3,16,11,DD Vollzahler,4618413,-1,8283
11,5522153890,10/20/2020 18:32:57,1,West,outside,VALID,C156,M2,32,12,Ermäßigt,4618413,-1,8283
11,5522849233,10/20/2020 18:32:58,1,West,outside,VALID,123,L2,29,7,Ermäßigt,4618413,-1,8283
15,5519880021,10/20/2020 18:33:00,1,VIP,outside,VALID,B72,H3,3,39,VIP,4002556,-1,8283
11,5522861177,10/20/2020 18:33:03,1,West,outside,VALID,C175,L3,16,12,DD Vollzahler,4618413,-1,8283
15,5519880011,10/20/2020 18:33:06,1,VIP,outside,VALID,B72,H3,3,38,VIP,4002556,-1,8283
11,5522861188,10/20/2020 18:33:06,1,West,outside,VALID,C175,L3,16,13,DD Vollzahler,4618413,-1,8283
11,5522849225,10/20/2020 18:33:11,1,West,outside,VALID,123,L2,29,6,Vollzahler,4618413,-1,8283
11,5521968056,10/20/2020 18:33:13,1,West,outside,VALID,C175,N2,16,12,Vollzahler,4618413,-1,8283
11,5522851252,10/20/2020 18:33:18,1,West,outside,VALID,C175,N2,38,6,Ermäßigt,4618413,-1,8283
11,5522153888,10/20/2020 18:33:18,1,West,outside,VALID,C156,M2,32,11,Ermäßigt,4618413,-1,8283
11,5521968120,10/20/2020 18:33:25,1,West,outside,VALID,C156,N2,16,2,Vollzahler,4618413,-1,8283
11,5522844304,10/20/2020 18:33:27,1,West,outside,VALID,C175,N2,28,18,Vollzahler,4618413,-1,8283
11,5522864704,10/20/2020 18:33:28,1,West,outside,VALID,123,M2,29,22,DD Vollzahler,4618413,-1,8283
11,5521968186,10/20/2020 18:33:30,1,West,outside,VALID,C156,N2,16,8,Ermäßigt,4618413,-1,8283
11,5522849677,10/20/2020 18:33:31,1,West,outside,VALID,C175,L2,14,12,DD Kind,4618413,-1,8283
11,5522849664,10/20/2020 18:33:34,1,West,outside,VALID,C175,L2,14,11,DD Vollzahler,4618413,-1,8283
11,5522851153,10/20/2020 18:33:39,1,West,outside,VALID,C175,N2,25,1,Vollzahler,4618413,-1,8283
11,5521968115,10/20/2020 18:33:40,1,West,outside,VALID,C156,N2,16,1,Vollzahler,4618413,-1,8283
11,5522864711,10/20/2020 18:33:48,1,West,outside,VALID,123,M2,29,23,DD Ermäßigt,4618413,-1,8283
15,5519874813,10/20/2020 18:33:52,1,VIP,outside,VALID,B72,H2,1,21,VIP,4002556,-1,8283
11,5522849651,10/20/2020 18:33:59,1,West,outside,VALID,C175,L2,14,10,DD Vollzahler,4618413,-1,8283
11,5522844151,10/20/2020 18:34:00,1,West,outside,VALID,C156,N2,25,10,Vollzahler,4618413,-1,8283
11,5522023941,10/20/2020 18:34:05,1,West,outside,VALID,C175,R4,11,5,Vollzahler,4618413,-1,8283
11,5522859603,10/20/2020 18:34:06,1,West,outside,VALID,C156,O2,19,13,Vollzahler,4618413,-1,8283
