ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
13,4754503024,01/29/2020 19:51:45,1,Lene,outside,VALID,C81,D3 Nichtraucher,34,7,JK MG Erw,5992759,9512469,6983
14,5260981006,01/29/2020 19:51:45,1,Gaeste,outside,VALID,C131,S-Gast," "," ",DD Ermäßigt,5992759,-1,6983
12,5260276950,01/29/2020 19:51:45,1,Bad,outside,VALID,C58,K5-Steh," "," ",Ermäßigt,5992759,-1,6983
12,5249583417,01/29/2020 19:51:45,1,Bad,outside,VALID,C89,K1-Steh," "," ",Erwachsen,5992759,-1,6983
12,4633067101,01/29/2020 19:51:45,1,Bad,outside,VALID,C98,K1-Steh," "," ",JK MG Erw,5992759,9512469,6983
13,5254021195,01/29/2020 19:51:45,1,Lene,outside,VALID,B175,C3 Nichtraucher,34,2,Erwachsen,5992759,-1,6983
12,4644342556,01/29/2020 19:51:45,1,Bad,outside,VALID,B164,J2,30,3,JK MG Erw,5992759,9512469,6983
16,100028317240,01/29/2020 19:51:46,1,AK,outside,VALID,123,AK;M;MT;P;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6983
11,4758509074,01/29/2020 19:51:46,1,West,outside,VALID,79,R2,25,3,JK MG Erw,5992759,9512469,6983
13,4700069241,01/29/2020 19:51:46,1,Lene,outside,VALID,B108,C2 Nichtraucher,28,17,JK MG Erw,5992759,9512469,6983
12,5258498750,01/29/2020 19:51:46,1,Bad,outside,VALID,B54,K4-Steh," "," ",Erwachsen,5992759,-1,6983
13,4631789388,01/29/2020 19:51:46,1,Lene,outside,VALID,C140,D4 Nichtraucher,28,24,"JKFamilie_2 Erw (+1 JKFamilie Kind,3 Plätze auswählen!)",5992759,9512469,6983
12,5257813386,01/29/2020 19:51:46,1,Bad,outside,VALID,C114,K2-Steh," "," ",Erwachsen,5992759,-1,6983
13,4699968690,01/29/2020 19:51:47,1,Lene,outside,VALID,81,D2 Nichtraucher,27,3,JKFamZusatzkind,5992759,9512469,6983
14,5260980076,01/29/2020 19:51:47,1,Gaeste,outside,VALID,C40,S-Gast," "," ",DD Erwachsen,5992759,-1,6983
11,4683073697,01/29/2020 19:51:47,1,West,outside,VALID,79,M3,38,5,JK MG Erw,5992759,9512469,6983
15,4775309300,01/29/2020 19:51:47,1,VIP,outside,VALID,C166,H3,2,27,VIP,6750904,9689564,6983
13,5257998141,01/29/2020 19:51:47,1,Lene,outside,VALID,B175,C3 Nichtraucher,34,4,Ermäßigt,5992759,-1,6983
15,4771514154,01/29/2020 19:51:47,1,VIP,outside,VALID,C166,G5,11,10,VIP,6750904,9689564,6983
12,5249485745,01/29/2020 19:51:47,1,Bad,outside,VALID,C98,K1-Steh," "," ",Erwachsen,5992759,-1,6983
15,4775366390,01/29/2020 19:51:47,1,VIP,outside,VALID,C166,H3,3,35,VIP,6750904,9689564,6983
15,4775366222,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,H3,3,34,VIP,6750904,9689564,6983
15,4775187876,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,H2,1,22,VIP,6750904,9689564,6983
15,4775188040,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,H2,1,23,VIP,6750904,9689564,6983
15,4775233345,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,H2,3,14,VIP,6750904,9689564,6983
15,4775185768,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,H2,1,16,VIP,6750904,9689564,6983
11,5243696426,01/29/2020 19:51:48,1,West,outside,VALID,B70,P2,15,19,Erwachsen,5992759,-1,6983
15,4769979877,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,G2,14,7,VIP,6750904,9689564,6983
15,4775231081,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,H2,3,13,VIP,6750904,9689564,6983
15,5161967640,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,Terrasse,1,11,VIP,6750904,-1,6983
15,4775242532,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,H2,3,33,VIP,6750904,9689564,6983
13,4754502681,01/29/2020 19:51:48,1,Lene,outside,VALID,C81,D3 Nichtraucher,34,6,JK Erwachsen,5992759,9512469,6983
15,4771622233,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,H1,2,17,VIP,6750904,9689564,6983
15,4769925216,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,G1,6,10,VIP,6750904,9689564,6983
15,4771622068,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,H1,2,16,VIP,6750904,9689564,6983
15,4771621895,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,H1,2,15,VIP,6750904,9689564,6983
12,5258498766,01/29/2020 19:51:48,1,Bad,outside,VALID,B54,K4-Steh," "," ",Erwachsen,5992759,-1,6983
13,5261182742,01/29/2020 19:51:48,1,Lene,outside,VALID,92,D4 Nichtraucher,16,9,Zweitmarkt,5992759,-1,6983
15,4765437156,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,G1,7,17,VIP,6750904,9689564,6983
15,4771530216,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,G5,13,49,VIP,6750904,9689564,6983
15,4775194870,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,H2,1,41,VIP,6750904,9689564,6983
15,4775363131,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,H3,3,24,VIP,6750904,9689564,6983
15,4775363300,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,H3,3,25,VIP,6750904,9689564,6983
15,4769973194,01/29/2020 19:51:48,1,VIP,outside,VALID,C166,G1,8,27,VIP,6750904,9689564,6983
15,4769973362,01/29/2020 19:51:49,1,VIP,outside,VALID,C166,G1,8,28,VIP,6750904,9689564,6983
12,5260276964,01/29/2020 19:51:49,1,Bad,outside,VALID,C58,K5-Steh," "," ",Ermäßigt,5992759,-1,6983
12,5249583426,01/29/2020 19:51:49,1,Bad,outside,VALID,C89,K1-Steh," "," ",Erwachsen,5992759,-1,6983
15,4765441663,01/29/2020 19:51:49,1,VIP,outside,VALID,C166,G1,8,21,VIP,6750904,9689564,6983
15,4765407946,01/29/2020 19:51:49,1,VIP,outside,VALID,C166,G1,8,18,VIP,6750904,9689564,6983
15,4775422028,01/29/2020 19:51:49,1,VIP,outside,VALID,C166,Loge 13,1,9,VIP,6750904,9689564,6983
15,4775421852,01/29/2020 19:51:49,1,VIP,outside,VALID,C166,Loge 13,1,8,VIP,6750904,9689564,6983
15,5246601774,01/29/2020 19:51:49,1,VIP,outside,VALID,C166,G1,3,4,VIP,6750904,-1,6983
15,4769986030,01/29/2020 19:51:49,1,VIP,outside,VALID,C166,G2,14,19,VIP,6750904,9689564,6983
15,4775309640,01/29/2020 19:51:49,1,VIP,outside,VALID,B52,H3,2,29,VIP,6750904,9689564,6983
15,4769985864,01/29/2020 19:51:49,1,VIP,outside,VALID,C166,G2,14,18,VIP,6750904,9689564,6983
15,4782686336,01/29/2020 19:51:49,1,VIP,outside,VALID,C166,G2,10,15,VIP,6750904,9689564,6983
13,5258103502,01/29/2020 19:51:49,1,Lene,outside,VALID,C140,A3,18,8,Erwachsen,5992759,-1,6983
13,5254217152,01/29/2020 19:51:49,1,Lene,outside,VALID,B108,B2,31,22,Erwachsen,5992759,-1,6983
11,4631355073,01/29/2020 19:51:49,1,West,outside,VALID,C148,L1,8,6,JK Erwachsen,5992759,9512469,6983
11,4674146737,01/29/2020 19:51:49,1,West,outside,VALID,C137,N1,3,46,JK Kompensation,5992759,9512469,6983
12,4683162956,01/29/2020 19:51:50,1,Bad,outside,VALID,B164,K1-Steh," "," ",JK MG Erw,5992759,9512469,6983
12,5249485731,01/29/2020 19:51:50,1,Bad,outside,VALID,C98,K1-Steh," "," ",Erwachsen,5992759,-1,6983
11,4684413177,01/29/2020 19:51:50,1,West,outside,VALID,79,N3,23,6,JK MG Erm,5992759,9512469,6983
11,4644353814,01/29/2020 19:51:50,1,West,outside,VALID,B70,P1,6,14,JK MG Schwerb,5992759,9512469,6983
12,4633401934,01/29/2020 19:51:50,1,Bad,outside,REENTERED,B86,K1-Steh," "," ",JK MG Erm,5992759,9512469,6983
13,5254217144,01/29/2020 19:51:51,1,Lene,outside,VALID,B108,B2,31,21,Erwachsen,5992759,-1,6983
12,5258498773,01/29/2020 19:51:51,1,Bad,outside,VALID,B54,K4-Steh," "," ",Kind,5992759,-1,6983
13,4682949854,01/29/2020 19:51:52,1,Lene,outside,VALID,C140,C4 Nichtraucher,11,9,JK MG Erm,5992759,9512469,6983
13,5261182763,01/29/2020 19:51:52,1,Lene,outside,VALID,92,D4 Nichtraucher,16,10,Zweitmarkt,5992759,-1,6983
12,5259605286,01/29/2020 19:51:52,1,Bad,outside,VALID,B118,K4-Steh," "," ",Erwachsen,5992759,-1,6983
12,4632332015,01/29/2020 19:51:52,1,Bad,outside,VALID,C58,F1,1,3,JK MG Erw,5992759,9512469,6983
11,4674146566,01/29/2020 19:51:52,1,West,outside,VALID,C137,N1,3,45,JK Kompensation,5992759,9512469,6983
12,5260053814,01/29/2020 19:51:52,1,Bad,outside,VALID,156,K5-Steh," "," ",Erwachsen,5992759,-1,6983
13,4770089153,01/29/2020 19:51:53,1,Lene,outside,VALID,C81,D1 Nichtraucher,6,12,JK Erwachsen,5992759,9512469,6983
11,4640867657,01/29/2020 19:51:53,1,West,outside,VALID,C148,L1,8,5,JK MG Erw,5992759,9512469,6983
12,5152790752,01/29/2020 19:51:53,1,Bad,outside,REENTERED,B86,K3-Steh," "," ",JK MG Erm,5992759,9512469,6983
13,5251382216,01/29/2020 19:51:53,1,Lene,outside,VALID,81,C3 Nichtraucher,32,14,Ermäßigt,5992759,-1,6983
12,4688690177,01/29/2020 19:51:53,1,Bad,outside,VALID,C89,K4-Steh," "," ",JK Erwachsen,5992759,9512469,6983
12,4633556143,01/29/2020 19:51:53,1,Bad,outside,VALID,C98,K1-Steh," "," ",JK MG Erw,5992759,9512469,6983
12,4632151864,01/29/2020 19:51:54,1,Bad,outside,VALID,B128,J3,30,9,JK MG Erw,5992759,9512469,6983
12,4766253342,01/29/2020 19:51:54,1,Bad,outside,VALID,B164,K4-Steh," "," ",JK Erwachsen,5992759,9512469,6983
13,5261444948,01/29/2020 19:51:54,1,Lene,outside,VALID,B108,C1 Nichtraucher,8,5,DD Erwachsen,5992759,-1,6983
11,4695588582,01/29/2020 19:51:54,1,West,outside,VALID,79,N3,23,5,JK MG Erw,5992759,9512469,6983
11,4697708686,01/29/2020 19:51:54,1,West,outside,VALID,B70,L2,24,16,JK Erwachsen,5992759,9512469,6983
14,5260980064,01/29/2020 19:51:54,1,Gaeste,outside,VALID,C131,S-Gast," "," ",DD Erwachsen,5992759,-1,6983
11,4683163217,01/29/2020 19:51:54,1,West,outside,VALID,53,O2,12,7,JK MG Erw,5992759,9512469,6983
12,4756781315,01/29/2020 19:51:55,1,Bad,outside,VALID,B54,K3-Steh," "," ",JK Erwachsen,5992759,9512469,6983
12,4632326611,01/29/2020 19:51:55,1,Bad,outside,VALID,C58,J3,20,1,JK MG Erw,5992759,9512469,6983
14,5161960841,01/29/2020 19:51:55,1,Gaeste,outside,VALID,C40,T1,4,7,DD Erwachsen,5992759,-1,6983
11,5250907495,01/29/2020 19:51:55,1,West,outside,VALID,C137,R4,34,5,Schiedsrichter,5992759,-1,6983
13,4765312352,01/29/2020 19:51:55,1,Lene,outside,VALID,92,B3,36,9,JK MG Erw,5992759,9512469,6983
12,4758679695,01/29/2020 19:51:55,1,Bad,outside,VALID,156,K4-Steh," "," ",JK MG Erw,5992759,9512469,6983
12,5259602173,01/29/2020 19:51:56,1,Bad,outside,VALID,B118,K1-Steh," "," ",Erwachsen,5992759,-1,6983
12,4633294143,01/29/2020 19:51:56,1,Bad,outside,VALID,C98,K1-Steh," "," ",JK Erwachsen,5992759,9512469,6983
12,4768957863,01/29/2020 19:51:56,1,Bad,outside,VALID,C89,K2-Steh," "," ",JK MG Erw,5992759,9512469,6983
11,5204184521,01/29/2020 19:51:56,1,West,outside,VALID,79,N2,32,3,Erwachsen,5992759,-1,6983
12,5204152555,01/29/2020 19:51:56,1,Bad,outside,VALID,C114,K3-Steh," "," ",Erwachsen,5992759,-1,6983
11,4754394558,01/29/2020 19:51:57,1,West,outside,VALID,C169,P1,7,3,JK MG Erw,5992759,9512469,6983
11,4699946541,01/29/2020 19:51:57,1,West,outside,VALID,112,N1,7,33,JK Erwachsen,5992759,9512469,6983
13,5261444954,01/29/2020 19:51:57,1,Lene,outside,VALID,B108,C1 Nichtraucher,8,6,DD Erwachsen,5992759,-1,6983
13,5258103820,01/29/2020 19:51:57,1,Lene,outside,VALID,C140,A3,17,7,Erwachsen,5992759,-1,6983
11,4756701446,01/29/2020 19:51:57,1,West,outside,VALID,53,M2,27,9,JK Ermäßigt,5992759,9512469,6983
11,4697708513,01/29/2020 19:51:57,1,West,outside,VALID,B70,L2,24,15,JK MG Erw,5992759,9512469,6983
12,4633669037,01/29/2020 19:51:57,1,Bad,outside,VALID,B164,K3-Steh," "," ",JK MG Erw,5992759,9512469,6983
11,5208817611,01/29/2020 19:51:57,1,West,outside,VALID,C148,P1,5,14,Erwachsen,5992759,-1,6983
11,4760775647,01/29/2020 19:51:58,1,West,outside,VALID,121,M2,35,1,JK Ermäßigt,5992759,9512469,6983
13,5201589290,01/29/2020 19:51:58,1,Lene,outside,VALID,92,C3 Nichtraucher,25,1,Erwachsen,5992759,-1,6983
11,4644328982,01/29/2020 19:51:58,1,West,outside,VALID,79,O2,12,18,JK Erwachsen,5992759,9512469,6983
12,4760835281,01/29/2020 19:51:58,1,Bad,outside,VALID,B54,K5-Steh," "," ",JK Erwachsen,5992759,9512469,6983
11,5250907487,01/29/2020 19:51:58,1,West,outside,VALID,C137,R4,34,4,Schiedsrichter,5992759,-1,6983
12,5257813373,01/29/2020 19:51:58,1,Bad,outside,VALID,C114,K2-Steh," "," ",Erwachsen,5992759,-1,6983
12,4684551748,01/29/2020 19:51:59,1,Bad,outside,VALID,B118,K2-Steh," "," ",JK Erwachsen,5992759,9512469,6983
12,4633128121,01/29/2020 19:51:59,1,Bad,outside,VALID,156,K4-Steh," "," ",JK MG Erw,5992759,9512469,6983
12,4632326783,01/29/2020 19:51:59,1,Bad,outside,VALID,C58,J3,20,2,JK MG Erw,5992759,9512469,6983
13,5251382200,01/29/2020 19:51:59,1,Lene,outside,VALID,81,C3 Nichtraucher,32,13,Erwachsen,5992759,-1,6983
14,5260980981,01/29/2020 19:51:59,1,Gaeste,outside,VALID,C131,S-Gast," "," ",DD Ermäßigt,5992759,-1,6983
11,5208817600,01/29/2020 19:51:59,1,West,outside,VALID,C148,P1,5,13,Erwachsen,5992759,-1,6983
11,5256495878,01/29/2020 19:51:59,1,West,outside,VALID,C169,R2,23,21,Erwachsen,5992759,-1,6983
11,4700297627,01/29/2020 19:52:00,1,West,outside,VALID,79,N3,24,6,JK MG Erw,5992759,9512469,6983
12,4766432976,01/29/2020 19:52:00,1,Bad,outside,VALID,B54,K5-Steh," "," ",JK Erwachsen,5992759,9512469,6983
12,4633240072,01/29/2020 19:52:00,1,Bad,outside,VALID,C98,K4-Steh," "," ",JK MG Erw,5992759,9512469,6983
12,4633188905,01/29/2020 19:52:00,1,Bad,outside,VALID,B164,K3-Steh," "," ",JK Erwachsen,5992759,9512469,6983
11,4756701615,01/29/2020 19:52:00,1,West,outside,VALID,53,M2,27,6,JK MG Erw,5992759,9512469,6983
12,5250045154,01/29/2020 19:52:00,1,Bad,outside,VALID,B128,K3-Steh," "," ",Ermäßigt,5992759,-1,6983
11,4631385096,01/29/2020 19:52:00,1,West,outside,VALID,B70,P2,19,1,JK Erwachsen,5992759,9512469,6983
13,4675614668,01/29/2020 19:52:00,1,Lene,outside,VALID,C140,D4 Nichtraucher,30,13,JK MG Erw,5992759,9512469,6983
12,4688544395,01/29/2020 19:52:00,1,Bad,outside,VALID,156,K4-Steh," "," ",JK Erwachsen,5992759,9512469,6983
11,4699946201,01/29/2020 19:52:01,1,West,outside,VALID,112,N1,7,34,JK Erwachsen,5992759,9512469,6983
13,5254021185,01/29/2020 19:52:01,1,Lene,outside,VALID,B175,C3 Nichtraucher,34,1,Erwachsen,5992759,-1,6983
11,4644328810,01/29/2020 19:52:01,1,West,outside,VALID,79,O2,12,17,JK Erwachsen,5992759,9512469,6983
13,5231640818,01/29/2020 19:52:01,1,Lene,outside,VALID,B108,C2 Nichtraucher,12,25,Erwachsen,5992759,-1,6983
12,4700020270,01/29/2020 19:52:02,1,Bad,outside,VALID,B164,J4,31,21,JK Erwachsen,5992759,9512469,6983
11,4754491994,01/29/2020 19:52:02,1,West,outside,VALID,C137,M3,25,9,JK Ermäßigt,5992759,9512469,6983
12,5204152565,01/29/2020 19:52:02,1,Bad,outside,VALID,C114,K3-Steh," "," ",Erwachsen,5992759,-1,6983
12,5246571270,01/29/2020 19:52:02,1,Bad,outside,VALID,B118,K5-Steh," "," ",Erwachsen,5992759,-1,6983
12,4633378510,01/29/2020 19:52:02,1,Bad,outside,VALID,156,K2-Steh," "," ",JK MG Erw,5992759,9512469,6983
12,4684468645,01/29/2020 19:52:02,1,Bad,outside,VALID,B54,K5-Steh," "," ",JK Erwachsen,5992759,9512469,6983
11,4754406055,01/29/2020 19:52:03,1,West,outside,VALID,53,P1,6,25,JK MG Erm,5992759,9512469,6983
12,4633747606,01/29/2020 19:52:03,1,Bad,outside,VALID,C98,K4-Steh," "," ",JK MG Erw,5992759,9512469,6983
11,4635406962,01/29/2020 19:52:03,1,West,outside,VALID,B70,P2,19,2,JK Erwachsen,5992759,9512469,6983
12,5250045167,01/29/2020 19:52:03,1,Bad,outside,VALID,B128,K3-Steh," "," ",Ermäßigt,5992759,-1,6983
14,5260980970,01/29/2020 19:52:03,1,Gaeste,outside,VALID,C131,S-Gast," "," ",DD Ermäßigt,5992759,-1,6983
13,5258103536,01/29/2020 19:52:04,1,Lene,outside,VALID,C140,A3,17,9,Erwachsen,5992759,-1,6983
12,4769932951,01/29/2020 19:52:04,1,Bad,outside,VALID,C114,K1-Steh," "," ",JK Erwachsen,5992759,9512469,6983
13,4632498926,01/29/2020 19:52:04,1,Lene,outside,VALID,B175,C2 Nichtraucher,12,7,JK Ermäßigt,5992759,9512469,6983
15,4771403640,01/29/2020 19:52:04,1,VIP,outside,VALID,B59,G4,11,4,VIP,6750904,9689564,6983
11,5254032295,01/29/2020 19:52:04,1,West,outside,VALID,79,R1,1,11,Erwachsen,5992759,-1,6983
13,4682949670,01/29/2020 19:52:04,1,Lene,outside,VALID,81,C4 Nichtraucher,11,7,JK MG Erm,5992759,9512469,6983
11,4644336037,01/29/2020 19:52:05,1,West,outside,VALID,112,R2,26,2,JK Erwachsen,5992759,9512469,6983
12,4702152762,01/29/2020 19:52:05,1,Bad,outside,VALID,C58,J1,3,7,JK Erwachsen,5992759,9512469,6983
12,4632951182,01/29/2020 19:52:05,1,Bad,outside,VALID,B118,K4-Steh," "," ",JK Erwachsen,5992759,9512469,6983
15,4771403476,01/29/2020 19:52:05,1,VIP,outside,VALID,B59,G4,11,3,VIP,6750904,9689564,6983
14,5260980991,01/29/2020 19:52:05,1,Gaeste,outside,VALID,C40,S-Gast," "," ",DD Ermäßigt,5992759,-1,6983
11,4700092217,01/29/2020 19:52:06,1,West,outside,VALID,C169,N2,33,7,JK Erwachsen,5992759,9512469,6983
12,4688820923,01/29/2020 19:52:06,1,Bad,outside,VALID,C98,K5-Steh," "," ",JK Erwachsen,5992759,9512469,6983
11,4686098324,01/29/2020 19:52:06,1,West,outside,VALID,79,M2,20,8,JK Erwachsen,5992759,9512469,6983
11,4756745037,01/29/2020 19:52:06,1,West,outside,VALID,B70,L3,16,14,JK MG Erm,5992759,9512469,6983
13,5258103522,01/29/2020 19:52:06,1,Lene,outside,VALID,C140,A3,17,8,Erwachsen,5992759,-1,6983
12,4760791672,01/29/2020 19:52:06,1,Bad,outside,VALID,B54,K4-Steh," "," ",JK Erwachsen,5992759,9512469,6983
13,4644329671,01/29/2020 19:52:06,1,Lene,outside,VALID,C81,B2,18,9,JK Erwachsen,5992759,9512469,6983
13,4757142671,01/29/2020 19:52:06,1,Lene,outside,VALID,B40,D4 Nichtraucher,17,13,"JKSingleFamilie_1 Erw (+1 JKSingleFamKind, 2Plätze ausw.!)",5992759,9512469,6983
11,4690820677,01/29/2020 19:52:06,1,West,outside,VALID,121,R2,15,19,JK Erwachsen,5992759,9512469,6983
11,4765203867,01/29/2020 19:52:06,1,West,outside,VALID,53,O2,22,1,JK Erwachsen,5992759,9512469,6983
13,5258389043,01/29/2020 19:52:07,1,Lene,outside,VALID,92,B2,36,20,Erwachsen,5992759,-1,6983
12,5194379718,01/29/2020 19:52:07,1,Bad,outside,VALID,C58,F2,3,6,Erwachsen,5992759,-1,6983
14,5260980966,01/29/2020 19:52:07,1,Gaeste,outside,VALID,C131,S-Gast," "," ",DD Ermäßigt,5992759,-1,6983
13,4688626527,01/29/2020 19:52:07,1,Lene,outside,VALID,81,C4 Nichtraucher,11,8,JK Ermäßigt,5992759,9512469,6983
12,4636728458,01/29/2020 19:52:07,1,Bad,outside,VALID,B54,K2-Steh," "," ",JK Ermäßigt,5992759,9512469,6983
15,100027973502,01/29/2020 19:52:07,1,VIP,outside,VALID,B59,AK;E1E2;VzE;," "," ",999-(AK) JK 2019/20,999999999,-1,6983
11,4690791412,01/29/2020 19:52:07,1,West,outside,VALID,C137,M3,26,5,JK Erwachsen,5992759,9512469,6983
12,5241970402,01/29/2020 19:52:08,1,Bad,outside,VALID,B118,K4-Steh," "," ",Erwachsen,5992759,-1,6983
11,4699946375,01/29/2020 19:52:08,1,West,outside,VALID,112,N1,7,35,JK Ermäßigt,5992759,9512469,6983
13,4690961881,01/29/2020 19:52:08,1,Lene,outside,VALID,B40,D3 Nichtraucher,17,6,JK MG Erw,5992759,9512469,6983
12,4769007715,01/29/2020 19:52:08,1,Bad,outside,VALID,C89,K2-Steh," "," ",JK Erwachsen,5992759,9512469,6983
11,4684371012,01/29/2020 19:52:09,1,West,outside,VALID,79,M2,21,4,JK MG Erw,5992759,9512469,6983
11,4754406650,01/29/2020 19:52:09,1,West,outside,VALID,53,P1,6,26,JK Erwachsen,5992759,9512469,6983
13,5201663912,01/29/2020 19:52:09,1,Lene,outside,VALID,C81,C4 Nichtraucher,15,7,Ehrenkarte,5992759,-1,6983
13,5258103813,01/29/2020 19:52:10,1,Lene,outside,VALID,C140,A3,17,6,Erwachsen,5992759,-1,6983
12,4757240928,01/29/2020 19:52:10,1,Bad,outside,VALID,B106,J2,33,17,JK MG Erw,5992759,9512469,6983
12,5258545433,01/29/2020 19:52:10,1,Bad,outside,VALID,B128,K3-Steh," "," ",Erwachsen,5992759,-1,6983
11,4756744860,01/29/2020 19:52:10,1,West,outside,VALID,B70,L3,16,13,JK Erwachsen,5992759,9512469,6983
12,4690892770,01/29/2020 19:52:10,1,Bad,outside,VALID,C58,J3,36,14,JK Erwachsen,5992759,9512469,6983
12,4702883391,01/29/2020 19:52:10,1,Bad,outside,VALID,C98,K4-Steh," "," ",JK MG Erw,5992759,9512469,6983
11,4700092854,01/29/2020 19:52:10,1,West,outside,VALID,C169,N2,33,6,JK Erwachsen,5992759,9512469,6983
13,5201589300,01/29/2020 19:52:11,1,Lene,outside,VALID,92,C3 Nichtraucher,25,2,Erwachsen,5992759,-1,6983
12,4754451250,01/29/2020 19:52:11,1,Bad,outside,VALID,156,J3,28,12,JK Erwachsen,5992759,9512469,6983
11,4767853754,01/29/2020 19:52:11,1,West,outside,VALID,121,L3,28,16,JK MG Erw,5992759,9512469,6983
16,100040150752,01/29/2020 19:52:11,1,AK,outside,VALID,123,AK;M;MT;P;VzP;," "," ",999-(AK) Karlsruher SC,999999999,-1,6983
13,5258103493,01/29/2020 19:52:12,1,Lene,outside,VALID,C140,A3,18,7,Erwachsen,5992759,-1,6983
12,4756883358,01/29/2020 19:52:12,1,Bad,outside,VALID,C89,K4-Steh," "," ",JK MG Erw,5992759,9512469,6983
13,5231640802,01/29/2020 19:52:12,1,Lene,outside,VALID,B108,C2 Nichtraucher,12,24,Erwachsen,5992759,-1,6983
13,4690828861,01/29/2020 19:52:12,1,Lene,outside,VALID,B40,B2,21,15,JK MG Erm,5992759,9512469,6983
12,4632107138,01/29/2020 19:52:12,1,Bad,outside,VALID,C58,F2,8,3,JK Erwachsen,5992759,9512469,6983
11,4754406412,01/29/2020 19:52:12,1,West,outside,VALID,53,P1,6,24,JK Erwachsen,5992759,9512469,6983
11,4644335868,01/29/2020 19:52:12,1,West,outside,VALID,112,R2,26,1,JK Erwachsen,5992759,9512469,6983
11,4756792981,01/29/2020 19:52:12,1,West,outside,VALID,C169,P1,7,1,JK Schwerb,5992759,9512469,6983
12,5253061038,01/29/2020 19:52:13,1,Bad,outside,VALID,B54,K2-Steh," "," ",Ermäßigt,5992759,-1,6983
12,4701878935,01/29/2020 19:52:13,1,Bad,outside,VALID,B106,J2,15,3,JK MG Erw,5992759,9512469,6983
13,4768929130,01/29/2020 19:52:13,1,Lene,outside,VALID,81,D3 Nichtraucher,18,11,JK MG Erw,5992759,9512469,6983
12,5258545445,01/29/2020 19:52:13,1,Bad,outside,VALID,B128,K3-Steh," "," ",Ermäßigt,5992759,-1,6983
13,5201663950,01/29/2020 19:52:13,1,Lene,outside,VALID,C81,C4 Nichtraucher,16,1,Ehrenkarte,5992759,-1,6983
11,4631203568,01/29/2020 19:52:13,1,West,outside,VALID,B70,M2,34,10,JK MG Erm,5992759,9512469,6983
11,4695700011,01/29/2020 19:52:14,1,West,outside,VALID,53,L3,28,7,JK Erwachsen,5992759,9512469,6983
13,4754599245,01/29/2020 19:52:14,1,Lene,outside,VALID,C140,C2 Nichtraucher,19,18,JK MG Erw,5992759,9512469,6983
13,5201589324,01/29/2020 19:52:15,1,Lene,outside,VALID,92,C3 Nichtraucher,25,4,Erwachsen,5992759,-1,6983
12,4754606614,01/29/2020 19:52:15,1,Bad,outside,VALID,B118,K5-Steh," "," ",JK Erwachsen,5992759,9512469,6983
11,4765281622,01/29/2020 19:52:15,1,West,outside,VALID,C169,R2,14,7,JK MG Erw,5992759,9512469,6983
13,4765377183,01/29/2020 19:52:15,1,Lene,outside,VALID,B108,B3,34,1,JK MG Erw,5992759,9512469,6983
13,4690828693,01/29/2020 19:52:15,1,Lene,outside,VALID,B40,B2,21,14,JK MG Erw,5992759,9512469,6983
12,5256512724,01/29/2020 19:52:15,1,Bad,outside,VALID,C89,K4-Steh," "," ",Ermäßigt,5992759,-1,6983
12,4632106964,01/29/2020 19:52:15,1,Bad,outside,VALID,C58,F2,8,2,JK Erwachsen,5992759,9512469,6983
12,4630920217,01/29/2020 19:52:15,1,Bad,outside,VALID,B106,J2,35,7,JK Erwachsen,5992759,9512469,6983
13,4688582054,01/29/2020 19:52:15,1,Lene,outside,VALID,81,C2 Nichtraucher,20,1,JK Ermäßigt,5992759,9512469,6983
12,4695775745,01/29/2020 19:52:15,1,Bad,outside,VALID,B164,K2-Steh," "," ",JK Erwachsen,5992759,9512469,6983
12,5240488312,01/29/2020 19:52:16,1,Bad,outside,VALID,B54,K5-Steh," "," ",Erwachsen,5992759,-1,6983
12,5204152576,01/29/2020 19:52:16,1,Bad,outside,VALID,C114,K3-Steh," "," ",Erwachsen,5992759,-1,6983
12,4775591965,01/29/2020 19:52:16,1,Bad,outside,VALID,B128,K4-Steh," "," ",JK Erwachsen,5992759,9512469,6983
12,5236120237,01/29/2020 19:52:17,1,Bad,outside,VALID,B118,K3-Steh," "," ",Ermäßigt,5992759,-1,6983
12,4689004188,01/29/2020 19:52:17,1,Bad,outside,VALID,B106,K2-Steh," "," ",JK MG Erm,5992759,9512469,6983
