ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
11,5086393448,10/26/2019 12:17:34,1,West,outside,VALID,B118,O1,2,25,Erwachsen,5944254,-1,6589
13,4631827293,10/26/2019 12:17:34,1,Lene,outside,VALID,116,C2 Nichtraucher,25,29,JK MG Erw,5944254,9512469,6589
12,5136629270,10/26/2019 12:17:34,1,Bad,outside,VALID,C98,K1-Steh," "," ",DD Erwachsen,5944254,-1,6589
11,4682806098,10/26/2019 12:17:34,1,West,outside,VALID,C123,N2,33,17,JK MG Erw,5944254,9512469,6589
19,5056408722,10/26/2019 12:17:34,1,Gaeste,outside,VALID,94,S-Gast," "," ",DD Ermäßigt,5944254,-1,6589
13,5066528191,10/26/2019 12:17:34,1,Lene,outside,VALID,C80,E2,10,5,DD Schwerbeschädigt,5944254,-1,6589
12,4699913701,10/26/2019 12:17:35,1,Bad,outside,VALID,C43,J3,34,19,JK MG Erw,5944254,9512469,6589
13,5108830481,10/26/2019 12:17:35,1,Lene,outside,VALID,97,B2,17,21,DD Erwachsen,5944254,-1,6589
11,4700036437,10/26/2019 12:17:35,1,West,outside,VALID,B168,N2,35,23,JK Ermäßigt,5944254,9512469,6589
13,5108830457,10/26/2019 12:17:35,1,Lene,outside,VALID,C100,B2,17,18,DD Erwachsen,5944254,-1,6589
12,4633733873,10/26/2019 12:17:35,1,Bad,outside,VALID,42-2,K4-Steh," "," ",JK MG Erm,5944254,9512469,6589
13,4765261966,10/26/2019 12:17:35,1,Lene,outside,VALID,B112,D2 Nichtraucher,16,6,JK MG Kind,5944254,9512469,6589
11,4684541148,10/26/2019 12:17:35,1,West,outside,VALID,C126,P2,24,30,JK Erwachsen,5944254,9512469,6589
11,4631571302,10/26/2019 12:17:35,1,West,outside,VALID,C148,M2,31,16,JK Erwachsen,5944254,9512469,6589
13,5136639012,10/26/2019 12:17:35,1,Lene,outside,VALID,B96,B2,22,22,DD Ermäßigt,5944254,-1,6589
13,5132640346,10/26/2019 12:17:36,1,Lene,outside,VALID,C120,E3,6,3,Erwachsen,5944254,-1,6589
12,5108853144,10/26/2019 12:17:36,1,Bad,outside,VALID,B162,F1,8,13,Erwachsen,5944254,-1,6589
12,4702016352,10/26/2019 12:17:36,1,Bad,outside,VALID,B78,K1-Steh," "," ",JK MG Erw,5944254,9512469,6589
11,5077235272,10/26/2019 12:17:36,1,West,outside,VALID,41,P1,3,34,Erwachsen,5944254,-1,6589
12,5118566987,10/26/2019 12:17:37,1,Bad,outside,VALID,C40,K2-Steh," "," ",Erwachsen,5944254,-1,6589
13,5066528215,10/26/2019 12:17:37,1,Lene,outside,VALID,C80,E2,10,7,DD Erwachsen,5944254,-1,6589
13,5131812593,10/26/2019 12:17:37,1,Lene,outside,VALID,116,C3 Nichtraucher,34,7,DD Erwachsen,5944254,-1,6589
11,5100915966,10/26/2019 12:17:37,1,West,outside,VALID,B151,R1,5,3,Erwachsen,5944254,-1,6589
11,4700384458,10/26/2019 12:17:37,1,West,outside,VALID,C123,N3,35,9,JK Ermäßigt,5944254,9512469,6589
13,5108833061,10/26/2019 12:17:37,1,Lene,outside,VALID,97,B2,17,25,DD Kind,5944254,-1,6589
13,5108835542,10/26/2019 12:17:38,1,Lene,outside,VALID,C100,B2,16,20,DD Kind,5944254,-1,6589
11,4631178180,10/26/2019 12:17:38,1,West,outside,VALID,B118,O1,7,3,JK MG Erw,5944254,9512469,6589
12,4657507231,10/26/2019 12:17:38,1,Bad,outside,VALID,C146,K4-Steh," "," ",JK MG Erw,5944254,9512469,6589
12,4699913522,10/26/2019 12:17:38,1,Bad,outside,VALID,C43,J3,34,18,JK MG Erw,5944254,9512469,6589
11,4757123782,10/26/2019 12:17:38,1,West,outside,VALID,C148,M2,13,7,JK MG Erw,5944254,9512469,6589
11,4699915012,10/26/2019 12:17:38,1,West,outside,VALID,C95,L3,19,8,JK MG Erw,5944254,9512469,6589
11,4684541313,10/26/2019 12:17:38,1,West,outside,VALID,C126,P2,24,31,JK Erwachsen,5944254,9512469,6589
15,4775295281,10/26/2019 12:17:38,1,VIP,outside,VALID,164,H3,1,43,VIP,6305804,9689564,6589
12,4633003964,10/26/2019 12:17:38,1,Bad,outside,VALID,C98,K5-Steh," "," ",JK Erwachsen,5944254,9512469,6589
13,5136639008,10/26/2019 12:17:39,1,Lene,outside,VALID,B96,B2,22,21,DD Erwachsen,5944254,-1,6589
13,4765262137,10/26/2019 12:17:39,1,Lene,outside,VALID,B112,D2 Nichtraucher,16,7,JK MG Erw,5944254,9512469,6589
12,4635337844,10/26/2019 12:17:39,1,Bad,outside,VALID,B162,J1,6,12,JK Erwachsen,5944254,9512469,6589
11,4700384280,10/26/2019 12:17:40,1,West,outside,VALID,C123,N3,35,8,JK Erwachsen,5944254,9512469,6589
12,5105269390,10/26/2019 12:17:40,1,Bad,outside,VALID,C40,K5-Steh," "," ",Erwachsen,5944254,-1,6589
14,5136617878,10/26/2019 12:17:40,1,Gaeste,outside,VALID,48,S-Gast," "," ",DD Erwachsen,5944254,-1,6589
11,4695451948,10/26/2019 12:17:40,1,West,outside,VALID,C126,R2,34,31,JK MG Erw,5944254,9512469,6589
11,5068649176,10/26/2019 12:17:40,1,West,outside,VALID,B168,P1,4,13,Erwachsen,5944254,-1,6589
12,4701845421,10/26/2019 12:17:41,1,Bad,outside,VALID,C98,K5-Steh," "," ",JK MG Erw,5944254,9512469,6589
13,4632521447,10/26/2019 12:17:41,1,Lene,outside,VALID,116,C5 Nichtraucher,6,8,JK Ermäßigt,5944254,9512469,6589
11,5100915971,10/26/2019 12:17:41,1,West,outside,VALID,B151,R1,5,4,Erwachsen,5944254,-1,6589
12,5127583988,10/26/2019 12:17:41,1,Bad,outside,VALID,B78,K2-Steh," "," ",DD Erwachsen,5944254,-1,6589
15,5028785330,10/26/2019 12:17:41,1,VIP,outside,VALID,164,G4,10,51,VIP,6305804,9853435,6589
13,5132640337,10/26/2019 12:17:41,1,Lene,outside,VALID,C120,E3,6,2,Erwachsen,5944254,-1,6589
11,4632668856,10/26/2019 12:17:42,1,West,outside,VALID,C126,R2,34,32,JK MG Erw,5944254,9512469,6589
12,4765241236,10/26/2019 12:17:42,1,Bad,outside,VALID,C146,K1-Steh," "," ",JK Erwachsen,5944254,9512469,6589
12,4688803221,10/26/2019 12:17:42,1,Bad,outside,VALID,76,K4-Steh," "," ",JK Erwachsen,5944254,9512469,6589
11,4660849315,10/26/2019 12:17:42,1,West,outside,VALID,B49,P2,30,15,JK Sponsoring,5944254,9512469,6589
12,5105269401,10/26/2019 12:17:43,1,Bad,outside,VALID,C40,K5-Steh," "," ",Kind,5944254,-1,6589
12,4771428856,10/26/2019 12:17:43,1,Bad,outside,VALID,C43,J2,23,5,JK MG Erw,5944254,9512469,6589
13,5108833055,10/26/2019 12:17:43,1,Lene,outside,VALID,97,B2,17,24,DD Erwachsen,5944254,-1,6589
13,5063699805,10/26/2019 12:17:43,1,Lene,outside,VALID,B96,C4 Nichtraucher,14,9,Ehrenkarte,5944254,-1,6589
11,4660849481,10/26/2019 12:17:43,1,West,outside,VALID,B49,P2,30,16,JK Sponsoring,5944254,9512469,6589
12,4633003793,10/26/2019 12:17:43,1,Bad,outside,VALID,C98,K5-Steh," "," ",JK MG Erw,5944254,9512469,6589
11,4754394950,10/26/2019 12:17:43,1,West,outside,VALID,C123,L2,10,10,JK Erwachsen,5944254,9512469,6589
11,4754859276,10/26/2019 12:17:43,1,West,outside,VALID,B118,P1,6,2,JK Erwachsen,5944254,9512469,6589
15,4775316468,10/26/2019 12:17:44,1,VIP,outside,VALID,C138,H3,3,6,VIP,6305804,9689564,6589
14,5136618396,10/26/2019 12:17:44,1,Gaeste,outside,VALID,48,S-Gast," "," ",DD Ermäßigt,5944254,-1,6589
12,4771428673,10/26/2019 12:17:44,1,Bad,outside,VALID,B162,J2,23,4,JK MG Erw,5944254,9512469,6589
11,5063694772,10/26/2019 12:17:44,1,West,outside,VALID,C148,R4,23,6,Schiedsrichter,5944254,-1,6589
15,5028785218,10/26/2019 12:17:44,1,VIP,outside,VALID,164,G4,10,50,VIP,6305804,9853435,6589
11,4697783998,10/26/2019 12:17:44,1,West,outside,VALID,B151,N2,19,16,JK Schwerb,5944254,9512469,6589
11,5068649191,10/26/2019 12:17:45,1,West,outside,VALID,B168,P1,4,15,Ermäßigt,5944254,-1,6589
12,5130843943,10/26/2019 12:17:45,1,Bad,outside,VALID,B78,K1-Steh," "," ",DD Erwachsen,5944254,-1,6589
12,5091333597,10/26/2019 12:17:45,1,Bad,outside,VALID,C98,K4-Steh," "," ",Erwachsen,5944254,-1,6589
13,5063699792,10/26/2019 12:17:45,1,Lene,outside,VALID,B96,C4 Nichtraucher,14,8,Ehrenkarte,5944254,-1,6589
12,4631684017,10/26/2019 12:17:46,1,Bad,outside,VALID,C43,J4,17,17,JK MG Erw,5944254,9512469,6589
12,4688632697,10/26/2019 12:17:46,1,Bad,outside,VALID,76,K1-Steh," "," ",JK MG Erw,5944254,9512469,6589
13,4697741808,10/26/2019 12:17:46,1,Lene,outside,VALID,C120,C3 Nichtraucher,22,10,JK Erwachsen,5944254,9512469,6589
11,5063694787,10/26/2019 12:17:46,1,West,outside,VALID,C148,R4,23,7,Schiedsrichter,5944254,-1,6589
14,5056405262,10/26/2019 12:17:46,1,Gaeste,outside,VALID,48,S-Gast," "," ",DD Erwachsen,5944254,-1,6589
11,4669652197,10/26/2019 12:17:47,1,West,outside,VALID,C123,O2,18,30,JK Erwachsen,5944254,9512469,6589
11,5134262587,10/26/2019 12:17:47,1,West,outside,VALID,C126,R4,38,10,Ermäßigt,5944254,-1,6589
11,4756792771,10/26/2019 12:17:47,1,West,outside,VALID,B118,P1,7,2,JK Begleitperson,5944254,9512469,6589
13,4765261798,10/26/2019 12:17:47,1,Lene,outside,VALID,B112,D2 Nichtraucher,16,5,JK Erwachsen,5944254,9512469,6589
12,4766648888,10/26/2019 12:17:47,1,Bad,outside,VALID,C87,K4-Steh," "," ",JK MG Erw,5944254,9512469,6589
12,4758590684,10/26/2019 12:17:48,1,Bad,outside,VALID,B162,J4,23,5,JK MG Schwerb,5944254,9512469,6589
12,5091333608,10/26/2019 12:17:48,1,Bad,outside,VALID,C98,K4-Steh," "," ",Erwachsen,5944254,-1,6589
12,5129182735,10/26/2019 12:17:48,1,Bad,outside,VALID,42-2,K1-Steh," "," ",Erwachsen,5944254,-1,6589
14,5056407943,10/26/2019 12:17:48,1,Gaeste,outside,VALID,48,S-Gast," "," ",DD Ermäßigt,5944254,-1,6589
13,5134120495,10/26/2019 12:17:48,1,Lene,outside,VALID,97,C3 Nichtraucher,29,9,Erwachsen,5944254,-1,6589
12,4793241522,10/26/2019 12:17:49,1,Bad,outside,VALID,76,K1-Steh," "," ",JK MG Erw,5944254,9512469,6589
17,100027226185,10/26/2019 12:17:49,1,Parking,outside,VALID,B72,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6589
12,5129701610,10/26/2019 12:17:49,1,Bad,outside,VALID,C140,K1-Steh," "," ",Ermäßigt,5944254,-1,6589
12,4635367882,10/26/2019 12:17:49,1,Bad,outside,VALID,C43,J4,17,16,JK Ermäßigt,5944254,9512469,6589
12,4760811001,10/26/2019 12:17:49,1,Bad,outside,VALID,B78,K1-Steh," "," ",JK MG Erw,5944254,9512469,6589
11,5068649188,10/26/2019 12:17:49,1,West,outside,VALID,B168,P1,4,14,Erwachsen,5944254,-1,6589
13,5063699810,10/26/2019 12:17:50,1,Lene,outside,VALID,B96,C4 Nichtraucher,14,10,Ehrenkarte,5944254,-1,6589
11,5077235283,10/26/2019 12:17:50,1,West,outside,VALID,41,P1,3,35,Ermäßigt,5944254,-1,6589
13,4685054187,10/26/2019 12:17:50,1,Lene,outside,VALID,B112,D3 Nichtraucher,22,14,JK Erwachsen,5944254,9512469,6589
11,4754394514,10/26/2019 12:17:50,1,West,outside,VALID,B118,P1,7,3,JK MG Erw,5944254,9512469,6589
14,5136618827,10/26/2019 12:17:50,1,Gaeste,outside,VALID,48,S-Gast," "," ",DD Ermäßigt,5944254,-1,6589
19,5136617882,10/26/2019 12:17:50,1,Gaeste,outside,VALID,94,S-Gast," "," ",DD Erwachsen,5944254,-1,6589
13,4632456384,10/26/2019 12:17:50,1,Lene,outside,VALID,C100,B2,28,3,JK MG Erw,5944254,9512469,6589
12,4765341544,10/26/2019 12:17:51,1,Bad,outside,VALID,C146,K3-Steh," "," ",JK MG Erm,5944254,9512469,6589
12,4700090383,10/26/2019 12:17:51,1,Bad,outside,VALID,C87,K4-Steh," "," ",JK Erwachsen,5944254,9512469,6589
13,5066528208,10/26/2019 12:17:51,1,Lene,outside,VALID,C80,E2,10,6,Begleitperson,5944254,-1,6589
13,4697741637,10/26/2019 12:17:51,1,Lene,outside,VALID,C120,C3 Nichtraucher,22,11,JK Erwachsen,5944254,9512469,6589
12,5129182724,10/26/2019 12:17:51,1,Bad,outside,VALID,42-2,K1-Steh," "," ",Erwachsen,5944254,-1,6589
13,5134120502,10/26/2019 12:17:51,1,Lene,outside,VALID,97,C3 Nichtraucher,29,10,Kind,5944254,-1,6589
11,5064951093,10/26/2019 12:17:51,1,West,outside,VALID,C123,O2,18,27,Erwachsen,5944254,-1,6589
12,4631878078,10/26/2019 12:17:51,1,Bad,outside,VALID,B162,J2,26,16,JK Erwachsen,5944254,9512469,6589
11,5134262576,10/26/2019 12:17:52,1,West,outside,VALID,C126,R4,38,9,Erwachsen,5944254,-1,6589
11,4754439381,10/26/2019 12:17:52,1,West,outside,VALID,C95,O3,17,4,JK Erwachsen,5944254,9512469,6589
13,4701989844,10/26/2019 12:17:52,1,Lene,outside,VALID,B112,D3 Nichtraucher,32,5,JKFamilie Kind,5944254,9512469,6589
13,5063699830,10/26/2019 12:17:52,1,Lene,outside,VALID,B96,C4 Nichtraucher,13,10,Ehrenkarte,5944254,-1,6589
13,4682850100,10/26/2019 12:17:53,1,Lene,outside,VALID,C120,E1,7,12,JK MG Erw,5944254,9512469,6589
19,5056408587,10/26/2019 12:17:53,1,Gaeste,outside,VALID,94,S-Gast," "," ",DD Ermäßigt,5944254,-1,6589
12,4633116290,10/26/2019 12:17:53,1,Bad,outside,VALID,C87,K4-Steh," "," ",JK MG Erm,5944254,9512469,6589
11,4684539671,10/26/2019 12:17:54,1,West,outside,VALID,C123,N2,16,24,JK Erwachsen,5944254,9512469,6589
12,4760811365,10/26/2019 12:17:54,1,Bad,outside,VALID,B78,K1-Steh," "," ",JK Erwachsen,5944254,9512469,6589
13,4675596702,10/26/2019 12:17:54,1,Lene,outside,VALID,C80,D4 Nichtraucher,35,21,JK Erwachsen,5944254,9512469,6589
13,4632456214,10/26/2019 12:17:54,1,Lene,outside,VALID,C100,B2,28,5,JK MG Erw,5944254,9512469,6589
13,4701993736,10/26/2019 12:17:54,1,Lene,outside,VALID,B112,D3 Nichtraucher,32,7,"JKFamilie_2 Erw (+1 JKFamilie Kind,3 Plätze auswählen!)",5944254,9512469,6589
13,5063699825,10/26/2019 12:17:54,1,Lene,outside,VALID,B96,C4 Nichtraucher,14,11,Ehrenkarte,5944254,-1,6589
12,4769932914,10/26/2019 12:17:54,1,Bad,outside,VALID,76,K1-Steh," "," ",JK Erwachsen,5944254,9512469,6589
12,5129701604,10/26/2019 12:17:54,1,Bad,outside,VALID,C140,K1-Steh," "," ",Ermäßigt,5944254,-1,6589
13,4688503997,10/26/2019 12:17:55,1,Lene,outside,VALID,116,D3 Nichtraucher,25,12,JK Erwachsen,5944254,9512469,6589
12,5129182711,10/26/2019 12:17:55,1,Bad,outside,VALID,42-2,K1-Steh," "," ",Erwachsen,5944254,-1,6589
12,4631878282,10/26/2019 12:17:55,1,Bad,outside,VALID,B162,J2,26,17,JK MG Erw,5944254,9512469,6589
11,4697784165,10/26/2019 12:17:55,1,West,outside,VALID,B151,N2,19,15,JK MG Erw,5944254,9512469,6589
13,4631032017,10/26/2019 12:17:55,1,Lene,outside,VALID,C120,D5,20,3,JK MG Erw,5944254,9512469,6589
11,4631992210,10/26/2019 12:17:56,1,West,outside,VALID,B168,O1,7,5,JK Ermäßigt,5944254,9512469,6589
11,4754440056,10/26/2019 12:17:56,1,West,outside,VALID,B49,O3,17,3,JK Erwachsen,5944254,9512469,6589
13,5063699765,10/26/2019 12:17:57,1,Lene,outside,VALID,B96,C4 Nichtraucher,14,5,Ehrenkarte,5944254,-1,6589
19,5136618842,10/26/2019 12:17:57,1,Gaeste,outside,VALID,94,S-Gast," "," ",DD Ermäßigt,5944254,-1,6589
13,4632456042,10/26/2019 12:17:57,1,Lene,outside,VALID,C100,B2,28,4,JK MG Erw,5944254,9512469,6589
13,5071235646,10/26/2019 12:17:57,1,Lene,outside,VALID,116,C4 Nichtraucher,28,14,Ermäßigt,5944254,-1,6589
13,4758518600,10/26/2019 12:17:57,1,Lene,outside,VALID,B112,D4 Nichtraucher,17,3,JK Erwachsen,5944254,9512469,6589
12,5129701593,10/26/2019 12:17:57,1,Bad,outside,VALID,C140,K1-Steh," "," ",Ermäßigt,5944254,-1,6589
12,4644719823,10/26/2019 12:17:57,1,Bad,outside,VALID,C98,K3-Steh," "," ",JK MG Erw,5944254,9512469,6589
12,4631877887,10/26/2019 12:17:57,1,Bad,outside,VALID,B162,J2,26,18,JK MG Erw,5944254,9512469,6589
13,5063699840,10/26/2019 12:17:58,1,Lene,outside,VALID,B96,C4 Nichtraucher,13,11,Ehrenkarte,5944254,-1,6589
13,4701943125,10/26/2019 12:17:58,1,Lene,outside,VALID,C80,D4 Nichtraucher,25,4,"JKFamilie_2 Erw (+1 JKFamilie Kind,3 Plätze auswählen!)",5944254,9512469,6589
12,4759037430,10/26/2019 12:17:58,1,Bad,outside,VALID,C146,K1-Steh," "," ",JK MG Erw,5944254,9512469,6589
12,4699947643,10/26/2019 12:17:58,1,Bad,outside,VALID,76,K1-Steh," "," ",JK MG Erw,5944254,9512469,6589
11,4765233071,10/26/2019 12:17:58,1,West,outside,VALID,B118,O2,38,7,JK MG Erw,5944254,9512469,6589
13,5108841441,10/26/2019 12:17:58,1,Lene,outside,VALID,C120,B2,16,17,DD Kind,5944254,-1,6589
11,4688490502,10/26/2019 12:17:58,1,West,outside,VALID,C95,L2,24,2,JK Erwachsen,5944254,9512469,6589
12,4684426767,10/26/2019 12:17:58,1,Bad,outside,VALID,C87,K5-Steh," "," ",JK Erwachsen,5944254,9512469,6589
11,4684539840,10/26/2019 12:17:59,1,West,outside,VALID,C123,N2,16,23,JK Erwachsen,5944254,9512469,6589
12,5134061198,10/26/2019 12:17:59,1,Bad,outside,VALID,42-2,K3-Steh," "," ",DD Ermäßigt,5944254,-1,6589
12,5087598288,10/26/2019 12:17:59,1,Bad,outside,VALID,C98,K2-Steh," "," ",DD Ermäßigt,5944254,-1,6589
13,4758606526,10/26/2019 12:18:00,1,Lene,outside,VALID,B112,D4 Nichtraucher,17,4,JK MG Erm,5944254,9512469,6589
11,5100915992,10/26/2019 12:18:00,1,West,outside,VALID,B151,R1,5,6,Kind,5944254,-1,6589
13,5108766013,10/26/2019 12:18:00,1,Lene,outside,VALID,C100,B2,21,10,DD Erwachsen,5944254,-1,6589
13,4699986026,10/26/2019 12:18:00,1,Lene,outside,VALID,C80,B2,28,14,JK MG Erw,5944254,9512469,6589
13,5071235637,10/26/2019 12:18:00,1,Lene,outside,VALID,116,C4 Nichtraucher,28,13,Ermäßigt,5944254,-1,6589
12,5136613244,10/26/2019 12:18:01,1,Bad,outside,VALID,B162,F2,5,3,DD Erwachsen,5944254,-1,6589
12,4754421815,10/26/2019 12:18:01,1,Bad,outside,VALID,C146,K4-Steh," "," ",JK MG Erw,5944254,9512469,6589
12,4682786931,10/26/2019 12:18:01,1,Bad,outside,VALID,C87,K5-Steh," "," ",JK MG Erw,5944254,9512469,6589
19,5056403918,10/26/2019 12:18:01,1,Gaeste,outside,VALID,94,S-Gast," "," ",DD Erwachsen,5944254,-1,6589
11,4631992380,10/26/2019 12:18:02,1,West,outside,VALID,B168,O1,7,4,JK MG Erw,5944254,9512469,6589
13,5134751936,10/26/2019 12:18:02,1,Lene,outside,VALID,97,B2,34,23,Erwachsen,5944254,-1,6589
12,5087598272,10/26/2019 12:18:02,1,Bad,outside,VALID,C98,K2-Steh," "," ",DD Ermäßigt,5944254,-1,6589
11,5080061908,10/26/2019 12:18:02,1,West,outside,VALID,C123,O2,30,27,Erwachsen,5944254,-1,6589
11,4758536794,10/26/2019 12:18:02,1,West,outside,VALID,C95,O2,24,5,JK Erwachsen,5944254,9512469,6589
13,5063699788,10/26/2019 12:18:02,1,Lene,outside,VALID,B96,C4 Nichtraucher,14,7,Ehrenkarte,5944254,-1,6589
11,5100915981,10/26/2019 12:18:03,1,West,outside,VALID,B151,R1,5,5,Erwachsen,5944254,-1,6589
12,4758578887,10/26/2019 12:18:03,1,Bad,outside,VALID,B162,F1,7,14,JK MG Erw,5944254,9512469,6589
13,5108766002,10/26/2019 12:18:04,1,Lene,outside,VALID,C100,B2,21,9,DD Erwachsen,5944254,-1,6589
12,4632797592,10/26/2019 12:18:04,1,Bad,outside,VALID,C140,K2-Steh," "," ",JK MG Erw,5944254,9512469,6589
19,5136618830,10/26/2019 12:18:04,1,Gaeste,outside,VALID,94,S-Gast," "," ",DD Ermäßigt,5944254,-1,6589
11,5077235268,10/26/2019 12:18:04,1,West,outside,VALID,41,P1,3,33,Erwachsen,5944254,-1,6589
12,4699946716,10/26/2019 12:18:04,1,Bad,outside,VALID,B78,K1-Steh," "," ",JK MG Erw,5944254,9512469,6589
13,5063699770,10/26/2019 12:18:04,1,Lene,outside,VALID,B96,C4 Nichtraucher,14,6,Ehrenkarte,5944254,-1,6589
11,5080061890,10/26/2019 12:18:05,1,West,outside,VALID,C123,O2,30,26,Erwachsen,5944254,-1,6589
13,5134751928,10/26/2019 12:18:05,1,Lene,outside,VALID,97,B2,34,22,Erwachsen,5944254,-1,6589
13,5136578404,10/26/2019 12:18:05,1,Lene,outside,VALID,116,C2 Nichtraucher,32,10,Erwachsen,5944254,-1,6589
11,4663463382,10/26/2019 12:18:06,1,West,outside,VALID,B168,L2,37,22,JK Erwachsen,5944254,9512469,6589
11,4700038184,10/26/2019 12:18:06,1,West,outside,VALID,C148,N2,12,27,JK MG Erw,5944254,9512469,6589
12,4655406315,10/26/2019 12:18:06,1,Bad,outside,VALID,C140,K1-Steh," "," ",JK Ermäßigt,5944254,9512469,6589
11,5126265313,10/26/2019 12:18:07,1,West,outside,VALID,B118,O2,38,9,Erwachsen,5944254,-1,6589
13,4688582012,10/26/2019 12:18:07,1,Lene,outside,VALID,B96,C2 Nichtraucher,20,1,JK Ermäßigt,5944254,9512469,6589
12,4758578124,10/26/2019 12:18:07,1,Bad,outside,VALID,B162,F1,7,13,JK MG Erw,5944254,9512469,6589
19,5136618403,10/26/2019 12:18:07,1,Gaeste,outside,VALID,94,S-Gast," "," ",DD Ermäßigt,5944254,-1,6589
11,4684608066,10/26/2019 12:18:07,1,West,outside,VALID,B151,P1,6,9,JK Begleitperson,5944254,9512469,6589
12,4756842215,10/26/2019 12:18:07,1,Bad,outside,VALID,C98,K1-Steh," "," ",JK MG Erw,5944254,9512469,6589
11,4655265782,10/26/2019 12:18:08,1,West,outside,VALID,C126,L2,13,6,JK MG Erw,5944254,9512469,6589
13,5136578411,10/26/2019 12:18:08,1,Lene,outside,VALID,116,C2 Nichtraucher,32,11,Kind,5944254,-1,6589
13,4684462551,10/26/2019 12:18:08,1,Lene,outside,VALID,B112,D2 Nichtraucher,13,4,JKSingleFamKind,5944254,9512469,6589
12,4632624194,10/26/2019 12:18:09,1,Bad,outside,VALID,C43,J2,23,9,JK Erwachsen,5944254,9512469,6589
11,5080061914,10/26/2019 12:18:09,1,West,outside,VALID,C123,O2,30,28,Erwachsen,5944254,-1,6589
11,4701914327,10/26/2019 12:18:09,1,West,outside,VALID,41,M2,18,16,JK Erwachsen,5944254,9512469,6589
13,4768156075,10/26/2019 12:18:09,1,Lene,outside,VALID,97,B2,26,5,JK Erwachsen,5944254,9512469,6589
13,4758668185,10/26/2019 12:18:09,1,Lene,outside,VALID,C80,B2,22,13,JK Erwachsen,5944254,9512469,6589
12,4691409776,10/26/2019 12:18:09,1,Bad,outside,VALID,B162,J2,17,5,JK MG Erw,5944254,9512469,6589
11,4663463552,10/26/2019 12:18:09,1,West,outside,VALID,B168,L2,37,23,JK Erwachsen,5944254,9512469,6589
11,4765233244,10/26/2019 12:18:10,1,West,outside,VALID,B118,O2,38,8,JK Erwachsen,5944254,9512469,6589
11,5080061927,10/26/2019 12:18:10,1,West,outside,VALID,C123,O2,30,29,Erwachsen,5944254,-1,6589
13,4756678216,10/26/2019 12:18:10,1,Lene,outside,VALID,B96,C4 Nichtraucher,12,2,JK Ehrenkarte,5944254,9512469,6589
12,4631163777,10/26/2019 12:18:11,1,Bad,outside,VALID,B78,J1,5,6,JK Kind,5944254,9512469,6589
11,5080925007,10/26/2019 12:18:11,1,West,outside,VALID,C95,R2,21,7,DD Erwachsen,5944254,-1,6589
12,5066521223,10/26/2019 12:18:11,1,Bad,outside,VALID,C146,K3-Steh," "," ",Ermäßigt,5944254,-1,6589
11,4767853716,10/26/2019 12:18:11,1,West,outside,VALID,C126,L3,28,16,JK MG Erw,5944254,9512469,6589
13,4684462720,10/26/2019 12:18:11,1,Lene,outside,VALID,C120,D2 Nichtraucher,13,3,"JKSingleFamilie_1 Erw (+1 JKSingleFamKind, 2Plätze ausw.!)",5944254,9512469,6589
12,5094011382,10/26/2019 12:18:11,1,Bad,outside,VALID,C140,K2-Steh," "," ",Erwachsen,5944254,-1,6589
13,4768156247,10/26/2019 12:18:12,1,Lene,outside,VALID,97,B2,26,6,JK Erwachsen,5944254,9512469,6589
12,4695694584,10/26/2019 12:18:12,1,Bad,outside,VALID,76,K1-Steh," "," ",JK MG Erw,5944254,9512469,6589
12,4756816361,10/26/2019 12:18:12,1,Bad,outside,VALID,B162,J2,32,23,JK MG Erw,5944254,9512469,6589
12,4632624027,10/26/2019 12:18:12,1,Bad,outside,VALID,C43,J2,23,7,JK MG Erw,5944254,9512469,6589
13,5135130444,10/26/2019 12:18:12,1,Lene,outside,VALID,116,C2 Nichtraucher,32,8,Kind,5944254,-1,6589
11,4682995594,10/26/2019 12:18:13,1,West,outside,VALID,41,O2,30,3,JK MG Erw,5944254,9512469,6589
12,5090704077,10/26/2019 12:18:13,1,Bad,outside,VALID,C98,K4-Steh," "," ",Erwachsen,5944254,-1,6589
13,5131801644,10/26/2019 12:18:13,1,Lene,outside,VALID,C100,B1,7,33,Sponsoring DDV,5944254,-1,6589
13,5096833883,10/26/2019 12:18:13,1,Lene,outside,VALID,C120,E1,2,6,Erwachsen,5944254,-1,6589
11,5080061931,10/26/2019 12:18:13,1,West,outside,VALID,C123,O2,30,30,Erwachsen,5944254,-1,6589
11,4637130428,10/26/2019 12:18:13,1,West,outside,VALID,C148,M2,34,19,JK MG Erw,5944254,9512469,6589
11,4699949316,10/26/2019 12:18:13,1,West,outside,VALID,B118,R2,27,7,JK MG Erw,5944254,9512469,6589
11,4631423791,10/26/2019 12:18:13,1,West,outside,VALID,C126,R2,25,31,JK MG Erw,5944254,9512469,6589
15,4775444044,10/26/2019 12:18:13,1,VIP,outside,VALID,B59,Loge 1 Betreuung,1,2,VIP,6305804,9689564,6589
11,5114163170,10/26/2019 12:18:13,1,West,outside,VALID,B168,R2,29,27,Erwachsen,5944254,-1,6589
11,5080925015,10/26/2019 12:18:14,1,West,outside,VALID,C95,R2,21,8,DD Kind,5944254,-1,6589
