ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
12,3834341713,05/03/2019 17:49:43,1,Bad,outside,VALID,B60,K1-Steh,1,379,JK Erwachsen,2804406,9529661,3632
12,4555931031,05/03/2019 17:49:43,1,Bad,outside,VALID,B36,K4-Steh," "," ",Ermäßigt,2804406,-1,3632
13,4555952664,05/03/2019 17:49:43,1,Lene,outside,VALID,B174,D5,30,2,Erwachsen,2804406,-1,3632
12,4555926463,05/03/2019 17:49:43,1,Bad,outside,VALID,170,K5-Steh," "," ",Erwachsen,2804406,-1,3632
11,3794088966,05/03/2019 17:49:43,1,West,outside,VALID,B159,N2,26,18,JK MG Erw,2804406,9529661,3632
14,4483324322,05/03/2019 17:49:43,1,Gaeste,outside,VALID,B141,S-Gast," "," ",DD Erwachsen,2804406,-1,3632
12,3845967537,05/03/2019 17:49:43,1,Bad,Bad,ALREADY,B107,K4-Steh,1,600,JK MG Erw,2804406,9529661,3632
12,4562665861,05/03/2019 17:49:43,1,Bad,outside,VALID,C47,K5-Steh," "," ",Erwachsen,2804406,-1,3632
11,4555943052,05/03/2019 17:49:43,1,West,outside,VALID,B48,P2,15,5,Erwachsen,2804406,-1,3632
13,4557992476,05/03/2019 17:49:43,1,Lene,Lene,ALREADY,B158,B1,1,9,Erwachsen,2804406,-1,3632
13,3830638177,05/03/2019 17:49:43,1,Lene,Lene,ALREADY,C58,E3,1,5,JK MG Schwerb,2804406,9529661,3632
19,4483308025,05/03/2019 17:49:43,1,Gaeste,outside,VALID,97,S-Gast," "," ",DD Erwachsen,2804406,-1,3632
11,4555942073,05/03/2019 17:49:43,1,West,outside,VALID,B102,O2,14,24,Erwachsen,2804406,-1,3632
13,4557986070,05/03/2019 17:49:43,1,Lene,outside,VALID,C36,B2,16,15,Ermäßigt,2804406,-1,3632
11,3843715062,05/03/2019 17:49:43,1,West,outside,VALID,B145,P3,19,9,JK Erwachsen,2804406,9529661,3632
13,4557986240,05/03/2019 17:49:43,1,Lene,outside,VALID,B98,C2 Nichtraucher,10,24,Erwachsen,2804406,-1,3632
11,3793099703,05/03/2019 17:49:43,1,West,outside,VALID,85,M2,18,8,JK Erwachsen,2804406,9529661,3632
14,4483324322,05/03/2019 17:49:43,1,Gaeste,Gaeste,ALREADY,B141,S-Gast," "," ",DD Erwachsen,2804406,-1,3632
13,4557986070,05/03/2019 17:49:43,1,Lene,Lene,ALREADY,C36,B2,16,15,Ermäßigt,2804406,-1,3632
12,3834387334,05/03/2019 17:49:43,1,Bad,outside,VALID,C54,J3,26,8,JK Erwachsen,2804406,9529661,3632
13,4582644434,05/03/2019 17:49:43,1,Lene,outside,VALID,B174,A2,21,19,Erwachsen,2804406,-1,3632
11,4555942073,05/03/2019 17:49:43,1,West,West,ALREADY,B102,O2,14,24,Erwachsen,2804406,-1,3632
13,3795565422,05/03/2019 17:49:43,1,Lene,outside,VALID,C42,D5,23,5,JK Erwachsen,2804406,9529661,3632
11,4555947331,05/03/2019 17:49:43,1,West,outside,VALID,B48,P2,15,8,Erwachsen,2804406,-1,3632
12,3834453467,05/03/2019 17:49:43,1,Bad,outside,VALID,170,K3-Steh,1,949,JK MG Erw,2804406,9529661,3632
12,4555928865,05/03/2019 17:49:43,1,Bad,Bad,ALREADY,C66,K2-Steh," "," ",Erwachsen,2804406,-1,3632
11,3853163661,05/03/2019 17:49:43,1,West,outside,VALID,B112,N1,1,29,JK MG Erw,2804406,9529661,3632
12,4558003938,05/03/2019 17:49:43,1,Bad,outside,VALID,B36,K1-Steh," "," ",Erwachsen,2804406,-1,3632
11,4589089825,05/03/2019 17:49:43,1,West,outside,VALID,B145,P3,23,4,Zweitmarkt,2804406,-1,3632
19,4483308050,05/03/2019 17:49:43,1,Gaeste,outside,VALID,97,S-Gast," "," ",DD Erwachsen,2804406,-1,3632
11,3794089165,05/03/2019 17:49:43,1,West,outside,VALID,B159,N2,26,15,JK MG Erw,2804406,9529661,3632
12,4562665855,05/03/2019 17:49:43,1,Bad,outside,VALID,C47,K5-Steh," "," ",Erwachsen,2804406,-1,3632
13,3849965453,05/03/2019 17:49:43,1,Lene,outside,VALID,B37,E2,5,1,JK MG Erw,2804406,9529661,3632
14,4483324322,05/03/2019 17:49:43,1,Gaeste,Gaeste,ALREADY,B141,S-Gast," "," ",DD Erwachsen,2804406,-1,3632
11,3793099703,05/03/2019 17:49:43,1,West,West,ALREADY,85,M2,18,8,JK Erwachsen,2804406,9529661,3632
12,3830291735,05/03/2019 17:49:43,1,Bad,outside,VALID,B60,K5-Steh,1,1579,JK MG Erw,2804406,9529661,3632
12,4557987146,05/03/2019 17:49:43,1,Bad,outside,VALID,C41,K1-Steh," "," ",Erwachsen,2804406,-1,3632
13,4557986240,05/03/2019 17:49:43,1,Lene,Lene,ALREADY,B98,C2 Nichtraucher,10,24,Erwachsen,2804406,-1,3632
12,3794941075,05/03/2019 17:49:43,1,Bad,outside,VALID,B111,K1-Steh,1,1650,JK Erwachsen,2804406,9529661,3632
12,3834387334,05/03/2019 17:49:43,1,Bad,Bad,ALREADY,C54,J3,26,8,JK Erwachsen,2804406,9529661,3632
13,4582644434,05/03/2019 17:49:43,1,Lene,Lene,ALREADY,B174,A2,21,19,Erwachsen,2804406,-1,3632
11,3852835651,05/03/2019 17:49:43,1,West,outside,VALID,C55,R2,36,9,JK MG Erw,2804406,9529661,3632
13,3795565422,05/03/2019 17:49:43,1,Lene,Lene,ALREADY,C42,D5,23,5,JK Erwachsen,2804406,9529661,3632
11,4555947331,05/03/2019 17:49:43,1,West,West,ALREADY,B48,P2,15,8,Erwachsen,2804406,-1,3632
12,3834453467,05/03/2019 17:49:43,1,Bad,Bad,ALREADY,170,K3-Steh,1,949,JK MG Erw,2804406,9529661,3632
11,3853163661,05/03/2019 17:49:43,1,West,West,ALREADY,B112,N1,1,29,JK MG Erw,2804406,9529661,3632
11,4589089825,05/03/2019 17:49:43,1,West,West,ALREADY,B145,P3,23,4,Zweitmarkt,2804406,-1,3632
14,4483324322,05/03/2019 17:49:43,1,Gaeste,Gaeste,ALREADY,B141,S-Gast," "," ",DD Erwachsen,2804406,-1,3632
19,4483308050,05/03/2019 17:49:43,1,Gaeste,Gaeste,ALREADY,97,S-Gast," "," ",DD Erwachsen,2804406,-1,3632
12,4555928865,05/03/2019 17:49:43,1,Bad,Bad,ALREADY,C66,K2-Steh," "," ",Erwachsen,2804406,-1,3632
12,4562665855,05/03/2019 17:49:43,1,Bad,Bad,ALREADY,C47,K5-Steh," "," ",Erwachsen,2804406,-1,3632
11,3794089165,05/03/2019 17:49:43,1,West,West,ALREADY,B159,N2,26,15,JK MG Erw,2804406,9529661,3632
12,3830291735,05/03/2019 17:49:43,1,Bad,Bad,ALREADY,B60,K5-Steh,1,1579,JK MG Erw,2804406,9529661,3632
12,3794941075,05/03/2019 17:49:43,1,Bad,Bad,ALREADY,B111,K1-Steh,1,1650,JK Erwachsen,2804406,9529661,3632
12,4557987146,05/03/2019 17:49:43,1,Bad,Bad,ALREADY,C41,K1-Steh," "," ",Erwachsen,2804406,-1,3632
12,4558003938,05/03/2019 17:49:43,1,Bad,Bad,ALREADY,B36,K1-Steh," "," ",Erwachsen,2804406,-1,3632
11,4557538731,05/03/2019 17:49:43,1,West,outside,VALID,B102,R3,16,9,Kind,2804406,-1,3632
12,4555947187,05/03/2019 17:49:43,1,Bad,outside,VALID,170,K2-Steh," "," ",Erwachsen,2804406,-1,3632
11,3972820624,05/03/2019 17:49:43,1,West,outside,VALID,B48,R2,26,3,JK Ermäßigt,2804406,9529661,3632
15,3975017431,05/03/2019 17:49:43,1,VIP,outside,VALID,42-2,G1,7,6,VIP,5494776,9613214,3632
12,3794921405,05/03/2019 17:49:43,1,Bad,outside,VALID,C54,F3,7,17,JK MG Erw,2804406,9529661,3632
11,4338994352,05/03/2019 17:49:43,1,West,outside,VALID,B145,R1,3,42,Sponsoring,2804406,-1,3632
15,3935293006,05/03/2019 17:49:43,1,VIP,outside,VALID,B40,H1,2,36,VIP,5494776,9613214,3632
13,4557989641,05/03/2019 17:49:43,1,Lene,Lene,ALREADY,B158,B2,11,13,Erwachsen,2804406,-1,3632
13,4557614567,05/03/2019 17:49:43,1,Lene,outside,VALID,B174,C2 Nichtraucher,32,28,Erwachsen,2804406,-1,3632
12,4555928870,05/03/2019 17:48:19,1,Bad,Bad,ALREADY,C66,K2-Steh," "," ",Erwachsen,2804406,-1,3632
11,4555942073,05/03/2019 17:48:11,1,West,West,ALREADY,B102,O2,14,24,Erwachsen,2804406,-1,3632
13,4582644434,05/03/2019 17:48:07,1,Lene,Lene,ALREADY,B174,A2,21,19,Erwachsen,2804406,-1,3632
11,3972850460,05/03/2019 17:48:21,1,West,West,ALREADY,B102,R2,17,2,JK Erwachsen,2804406,9529661,3632
11,4555947331,05/03/2019 17:48:06,1,West,West,ALREADY,B48,P2,15,8,Erwachsen,2804406,-1,3632
12,3792574118,05/03/2019 17:48:26,1,Bad,Bad,ALREADY,C66,K3-Steh,1,1602,JK MG Erw,2804406,9529661,3632
12,3845967537,05/03/2019 17:48:16,1,Bad,Bad,ALREADY,B107,K4-Steh,1,600,JK MG Erw,2804406,9529661,3632
11,3901806818,05/03/2019 17:48:26,1,West,West,ALREADY,B102,R2,15,3,JK Erwachsen,2804406,9529661,3632
13,4555952664,05/03/2019 17:48:18,1,Lene,Lene,ALREADY,B174,D5,30,2,Erwachsen,2804406,-1,3632
15,3975443108,05/03/2019 17:49:43,1,VIP,outside,VALID,42-2,G1,8,29,VIP,5494776,9613214,3632
11,4555943052,05/03/2019 17:48:16,1,West,West,ALREADY,B48,P2,15,5,Erwachsen,2804406,-1,3632
11,3849812125,05/03/2019 17:48:32,1,West,West,ALREADY,B102,O1,6,38,JK Schwerb,2804406,9529661,3632
13,4555952650,05/03/2019 17:48:23,1,Lene,Lene,ALREADY,B174,D5,30,1,Erwachsen,2804406,-1,3632
15,3976425080,05/03/2019 17:49:43,1,VIP,outside,VALID,42-2,G4,13,45,VIP,5494776,9613214,3632
12,3844145203,05/03/2019 17:48:31,1,Bad,Bad,ALREADY,C66,K2-Steh,1,1610,JK MG Erw,2804406,9529661,3632
11,4557982776,05/03/2019 17:48:21,1,West,West,ALREADY,B48,R4,16,11,Kind,2804406,-1,3632
13,3830638177,05/03/2019 17:48:16,1,Lene,Lene,ALREADY,C58,E3,1,5,JK MG Schwerb,2804406,9529661,3632
11,3844113152,05/03/2019 17:48:37,1,West,West,ALREADY,B102,P2,22,2,JK MG Erw,2804406,9529661,3632
15,3976425595,05/03/2019 17:49:43,1,VIP,outside,VALID,42-2,G4,13,48,VIP,5494776,9613214,3632
13,3867416990,05/03/2019 17:48:27,1,Lene,Lene,ALREADY,B174,D4 Nichtraucher,23,13,JK Erwachsen,2804406,9529661,3632
11,4555951875,05/03/2019 17:49:43,1,West,outside,VALID,B102,P2,22,3,Erwachsen,2804406,-1,3632
12,3834453467,05/03/2019 17:48:05,1,Bad,Bad,ALREADY,170,K3-Steh,1,949,JK MG Erw,2804406,9529661,3632
11,4557982781,05/03/2019 17:48:26,1,West,West,ALREADY,B48,R4,16,12,Kind,2804406,-1,3632
13,3845667247,05/03/2019 17:48:25,1,Lene,Lene,ALREADY,C58,D4 Nichtraucher,30,24,JK MG Erw,2804406,9529661,3632
12,3846310900,05/03/2019 17:48:30,1,Bad,Bad,ALREADY,B107,K4-Steh,1,1768,JK Erwachsen,2804406,9529661,3632
15,3976425426,05/03/2019 17:49:43,1,VIP,outside,VALID,42-2,G4,13,47,VIP,5494776,9613214,3632
13,3846201690,05/03/2019 17:48:32,1,Lene,Lene,ALREADY,B174,B2,38,11,JK MG Erw,2804406,9529661,3632
11,3836164620,05/03/2019 17:49:43,1,West,outside,VALID,B102,L3,35,1,JK MG Erw,2804406,9529661,3632
12,4555947694,05/03/2019 17:49:43,1,Bad,outside,VALID,B60,K5-Steh," "," ",Erwachsen,2804406,-1,3632
12,4555926463,05/03/2019 17:48:17,1,Bad,Bad,ALREADY,170,K5-Steh," "," ",Erwachsen,2804406,-1,3632
12,3831612371,05/03/2019 17:48:38,1,Bad,Bad,ALREADY,C66,K1-Steh,1,1713,JK MG Erw,2804406,9529661,3632
11,3796056208,05/03/2019 17:49:43,1,West,outside,VALID,B102,L3,37,1,JK MG Erw,2804406,9529661,3632
11,4589089825,05/03/2019 17:48:05,1,West,West,ALREADY,B145,P3,23,4,Zweitmarkt,2804406,-1,3632
13,3812133436,05/03/2019 17:49:43,1,Lene,outside,VALID,C58,D2 Nichtraucher,23,7,JK Erwachsen,2804406,9529661,3632
11,3844119752,05/03/2019 17:48:31,1,West,West,ALREADY,B48,M3,20,5,JK MG Erw,2804406,9529661,3632
15,100009790711,05/03/2019 17:48:20,1,VIP,VIP,ALREADY,B40,AK;B;VzB;," "," ",999-(AK) JK 2018/19,999999999,-1,3632
13,3846201870,05/03/2019 17:48:38,1,Lene,Lene,ALREADY,B174,B2,38,13,JK MG Kind,2804406,9529661,3632
11,3901267195,05/03/2019 17:49:43,1,West,outside,VALID,B102,M2,33,18,JK Erwachsen,2804406,9529661,3632
12,4589468407,05/03/2019 17:48:24,1,Bad,Bad,ALREADY,170,K2-Steh," "," ",DD Erwachsen,2804406,-1,3632
12,3845968657,05/03/2019 17:48:38,1,Bad,Bad,ALREADY,B107,K4-Steh,1,218,JK Ermäßigt,2804406,9529661,3632
12,3834475115,05/03/2019 17:49:43,1,Bad,outside,VALID,C66,K3-Steh,1,364,JK MG Erw,2804406,9529661,3632
12,3845782894,05/03/2019 17:49:43,1,Bad,outside,VALID,C66,K4-Steh,1,63,JK MG Erw,2804406,9529661,3632
11,3843715062,05/03/2019 17:48:15,1,West,West,ALREADY,B145,P3,19,9,JK Erwachsen,2804406,9529661,3632
11,3874183020,05/03/2019 17:49:43,1,West,outside,VALID,B102,N2,34,22,JK MG Erw,2804406,9529661,3632
12,3834455948,05/03/2019 17:49:43,1,Bad,outside,VALID,170,K5-Steh,1,1512,JK Erwachsen,2804406,9529661,3632
13,4557983367,05/03/2019 17:49:43,1,Lene,outside,VALID,B174,C2 Nichtraucher,33,25,Erwachsen,2804406,-1,3632
12,3834387334,05/03/2019 17:48:07,1,Bad,Bad,ALREADY,C54,J3,26,8,JK Erwachsen,2804406,9529661,3632
15,3973016281,05/03/2019 17:49:43,1,VIP,outside,VALID,B40,H2,1,43,VIP,5494776,9613214,3632
14,4483324322,05/03/2019 17:48:05,1,Gaeste,Gaeste,ALREADY,B141,S-Gast," "," ",DD Erwachsen,2804406,-1,3632
11,4557980017,05/03/2019 17:48:35,1,West,West,ALREADY,B48,R4,14,11,Erwachsen,2804406,-1,3632
11,3834410430,05/03/2019 17:49:43,1,West,outside,VALID,B102,N2,33,23,JK Erwachsen,2804406,9529661,3632
11,3843714890,05/03/2019 17:48:20,1,West,West,ALREADY,B145,P3,19,8,JK Ermäßigt,2804406,9529661,3632
12,3830291735,05/03/2019 17:48:04,1,Bad,Bad,ALREADY,B60,K5-Steh,1,1579,JK MG Erw,2804406,9529661,3632
13,3858810105,05/03/2019 17:49:43,1,Lene,outside,VALID,C58,D3 Nichtraucher,30,17,"JK SINGLE FAMILIE_1 ERW (+1 FAM KIND, 2 Plätze auswählen!)",2804406,9529661,3632
12,3972817573,05/03/2019 17:49:43,1,Bad,outside,VALID,B107,K1-Steh," "," ",JK Erwachsen,2804406,9529661,3632
13,4557983377,05/03/2019 17:49:43,1,Lene,outside,VALID,B174,C2 Nichtraucher,33,26,Erwachsen,2804406,-1,3632
12,4589468416,05/03/2019 17:49:43,1,Bad,outside,VALID,170,K2-Steh," "," ",DD Erwachsen,2804406,-1,3632
11,3852806115,05/03/2019 17:49:43,1,West,outside,VALID,B102,N2,38,22,JK Ermäßigt,2804406,9529661,3632
12,3861148940,05/03/2019 17:49:43,1,Bad,outside,VALID,C66,K2-Steh,1,1442,JK Ermäßigt,2804406,9529661,3632
15,4575935585,05/03/2019 17:49:43,1,VIP,outside,VALID,B40,G6,6,17,VIP,5494776,-1,3632
11,3828589976,05/03/2019 17:48:28,1,West,West,ALREADY,B145,L2,25,1,JK MG Erw,2804406,9529661,3632
11,3844119584,05/03/2019 17:49:43,1,West,outside,VALID,B48,M3,20,6,JK Erwachsen,2804406,9529661,3632
12,3849618895,05/03/2019 17:48:18,1,Bad,Bad,ALREADY,C54,J3,26,4,JK Erwachsen,2804406,9529661,3632
12,3861148940,05/03/2019 17:48:49,1,Bad,Bad,ALREADY,C66,K2-Steh,1,1442,JK Ermäßigt,2804406,9529661,3632
12,4589468392,05/03/2019 17:49:43,1,Bad,outside,VALID,170,K2-Steh," "," ",DD Erwachsen,2804406,-1,3632
11,3836135328,05/03/2019 17:49:43,1,West,outside,VALID,B102,L3,28,8,JK Schwerb,2804406,9529661,3632
12,3834341713,05/03/2019 17:48:18,1,Bad,Bad,ALREADY,B60,K1-Steh,1,379,JK Erwachsen,2804406,9529661,3632
12,4562844075,05/03/2019 17:49:43,1,Bad,outside,VALID,C66,K5-Steh," "," ",Erwachsen,2804406,-1,3632
12,4562844075,05/03/2019 17:48:57,1,Bad,Bad,ALREADY,C66,K5-Steh," "," ",Erwachsen,2804406,-1,3632
12,4555926765,05/03/2019 17:49:43,1,Bad,outside,VALID,B107,K2-Steh," "," ",Erwachsen,2804406,-1,3632
13,4557614567,05/03/2019 17:48:54,1,Lene,Lene,ALREADY,B174,C2 Nichtraucher,32,28,Erwachsen,2804406,-1,3632
13,3845668108,05/03/2019 17:49:44,1,Lene,outside,VALID,C58,D4 Nichtraucher,30,23,JK MG Erm,2804406,9529661,3632
11,4555937188,05/03/2019 17:48:35,1,West,West,ALREADY,B145,O1,5,22,Erwachsen,2804406,-1,3632
12,3812167546,05/03/2019 17:49:44,1,Bad,outside,VALID,170,K1-Steh,1,389,JK Erwachsen,2804406,9529661,3632
15,4575935576,05/03/2019 17:49:44,1,VIP,outside,VALID,B40,G6,6,16,VIP,5494776,-1,3632
14,4483324335,05/03/2019 17:48:21,1,Gaeste,Gaeste,ALREADY,B141,S-Gast," "," ",DD Erwachsen,2804406,-1,3632
12,3795608604,05/03/2019 17:48:23,1,Bad,Bad,ALREADY,B60,K3-Steh,1,206,JK Erwachsen,2804406,9529661,3632
11,4557980005,05/03/2019 17:49:44,1,West,outside,VALID,B48,R4,14,10,Erwachsen,2804406,-1,3632
11,3836128284,05/03/2019 17:49:44,1,West,outside,VALID,B102,L3,28,14,JK Erwachsen,2804406,9529661,3632
12,3834386536,05/03/2019 17:49:44,1,Bad,outside,VALID,C54,J3,27,3,JK MG Erw,2804406,9529661,3632
11,4555937172,05/03/2019 17:49:44,1,West,outside,VALID,B145,O1,5,19,Erwachsen,2804406,-1,3632
11,3836132931,05/03/2019 17:49:44,1,West,outside,VALID,B102,L3,28,7,JK Erwachsen,2804406,9529661,3632
12,3833383566,05/03/2019 17:49:44,1,Bad,outside,VALID,C66,K1-Steh,1,193,JK MG Erw,2804406,9529661,3632
12,4555940674,05/03/2019 17:48:27,1,Bad,Bad,ALREADY,B60,K1-Steh," "," ",Erwachsen,2804406,-1,3632
12,3833383566,05/03/2019 17:49:07,1,Bad,Bad,ALREADY,C66,K1-Steh,1,193,JK MG Erw,2804406,9529661,3632
12,3792165205,05/03/2019 17:49:44,1,Bad,outside,VALID,170,K1-Steh,1,1101,JK Erwachsen,2804406,9529661,3632
13,4557614550,05/03/2019 17:49:44,1,Lene,outside,VALID,B174,C2 Nichtraucher,32,27,Erwachsen,2804406,-1,3632
15,100016706569,05/03/2019 17:49:44,1,VIP,outside,VALID,B40,AK;B;VzB;," "," ",999-(AK) JK 2018/19,999999999,-1,3632
14,4483309052,05/03/2019 17:49:44,1,Gaeste,outside,VALID,B141,S-Gast," "," ",DD Erwachsen,2804406,-1,3632
11,3795054178,05/03/2019 17:49:44,1,West,outside,VALID,B48,R2,25,1,JK MG Erw,2804406,9529661,3632
13,4483327942,05/03/2019 17:49:44,1,Lene,outside,VALID,C58,E3,7,15,Ehrenkarte,2804406,-1,3632
12,3837764784,05/03/2019 17:49:44,1,Bad,outside,VALID,C54,J3,27,6,JK Erwachsen,2804406,9529661,3632
12,3876493761,05/03/2019 17:48:33,1,Bad,Bad,ALREADY,B60,K1-Steh," "," ",JK MG Erw,2804406,9529661,3632
11,4563904407,05/03/2019 17:48:47,1,West,West,ALREADY,B145,P1,7,37,Zweitmarkt,2804406,-1,3632
12,3794524563,05/03/2019 17:49:44,1,Bad,outside,VALID,C66,K4-Steh,1,1831,JK Erwachsen,2804406,9529661,3632
12,3867201352,05/03/2019 17:49:44,1,Bad,outside,VALID,170,K1-Steh,1,1699,JK MG Erw,2804406,9529661,3632
11,3852798445,05/03/2019 17:49:44,1,West,outside,VALID,B102,N2,38,23,JK Erwachsen,2804406,9529661,3632
12,3794524563,05/03/2019 17:49:10,1,Bad,Bad,ALREADY,C66,K4-Steh,1,1831,JK Erwachsen,2804406,9529661,3632
14,4483324340,05/03/2019 17:49:44,1,Gaeste,outside,VALID,B141,S-Gast," "," ",DD Erwachsen,2804406,-1,3632
12,3849482567,05/03/2019 17:48:37,1,Bad,Bad,ALREADY,B60,K5-Steh,1,1672,JK MG Erw,2804406,9529661,3632
13,3796041464,05/03/2019 17:49:44,1,Lene,outside,VALID,B174,C2 Nichtraucher,23,1,JK Erwachsen,2804406,9529661,3632
13,4483327930,05/03/2019 17:49:44,1,Lene,outside,VALID,C58,E3,7,14,Ehrenkarte,2804406,-1,3632
11,3861056468,05/03/2019 17:49:44,1,West,outside,VALID,B48,R2,27,2,JK Erwachsen,2804406,9529661,3632
11,4557538726,05/03/2019 17:49:44,1,West,outside,VALID,B102,R3,16,8,Erwachsen,2804406,-1,3632
12,3849482398,05/03/2019 17:49:44,1,Bad,outside,VALID,B60,K5-Steh,1,1671,JK MG Erw,2804406,9529661,3632
11,4555937201,05/03/2019 17:49:44,1,West,outside,VALID,B145,O1,4,26,Erwachsen,2804406,-1,3632
12,4555938526,05/03/2019 17:49:44,1,Bad,outside,VALID,C66,K5-Steh," "," ",Erwachsen,2804406,-1,3632
12,4555938526,05/03/2019 17:49:15,1,Bad,Bad,ALREADY,C66,K5-Steh," "," ",Erwachsen,2804406,-1,3632
12,3834277594,05/03/2019 17:49:44,1,Bad,outside,VALID,170,K4-Steh,1,60,JK MG Erw,2804406,9529661,3632
13,3796041906,05/03/2019 17:49:44,1,Lene,outside,VALID,B174,C2 Nichtraucher,23,2,JK Erwachsen,2804406,9529661,3632
12,3863223711,05/03/2019 17:49:44,1,Bad,outside,VALID,B60,K5-Steh,1,493,JK Erwachsen,2804406,9529661,3632
12,4521608351,05/03/2019 17:49:44,1,Bad,outside,VALID,C54,F2,6,15,Ehrenkarte,2804406,-1,3632
12,3901414854,05/03/2019 17:49:44,1,Bad,outside,VALID,C66,K5-Steh," "," ",JK Erwachsen,2804406,9529661,3632
11,4555937195,05/03/2019 17:49:44,1,West,outside,VALID,B145,O1,5,26,Erwachsen,2804406,-1,3632
11,3987087547,05/03/2019 17:49:44,1,West,outside,VALID,85,O2,13,13,JK MG Erw,2804406,9529661,3632
11,3796482467,05/03/2019 17:49:44,1,West,outside,VALID,B48,O3,28,3,JK Erwachsen,2804406,9529661,3632
12,3901414854,05/03/2019 17:49:16,1,Bad,Bad,ALREADY,C66,K5-Steh," "," ",JK Erwachsen,2804406,9529661,3632
12,3834342852,05/03/2019 17:49:44,1,Bad,outside,VALID,B60,K1-Steh,1,1469,JK Schwerb,2804406,9529661,3632
13,4483327922,05/03/2019 17:49:44,1,Lene,outside,VALID,C58,E3,7,13,Ehrenkarte,2804406,-1,3632
13,4582614378,05/03/2019 17:49:44,1,Lene,outside,VALID,B174,A2,24,18,Kind,2804406,-1,3632
12,3830729036,05/03/2019 17:49:44,1,Bad,outside,VALID,B60,K1-Steh,1,1324,JK Erwachsen,2804406,9529661,3632
11,3859056223,05/03/2019 17:49:44,1,West,outside,VALID,B145,P3,22,6,JK Schwerb,2804406,9529661,3632
12,3793147648,05/03/2019 17:49:44,1,Bad,outside,VALID,C54,J3,26,7,JK MG Erw,2804406,9529661,3632
11,4555922360,05/03/2019 17:49:44,1,West,outside,VALID,B48,L2,38,32,Erwachsen,2804406,-1,3632
12,3834340307,05/03/2019 17:49:44,1,Bad,outside,VALID,170,K3-Steh,1,1667,JK MG Erw,2804406,9529661,3632
13,4582614362,05/03/2019 17:49:44,1,Lene,outside,VALID,B174,A2,24,17,Erwachsen,2804406,-1,3632
12,3833387511,05/03/2019 17:49:44,1,Bad,outside,VALID,C66,K1-Steh,1,195,JK MG Erw,2804406,9529661,3632
12,3833387511,05/03/2019 17:49:18,1,Bad,Bad,ALREADY,C66,K1-Steh,1,195,JK MG Erw,2804406,9529661,3632
12,4555922520,05/03/2019 17:49:44,1,Bad,outside,VALID,B60,K4-Steh," "," ",Erwachsen,2804406,-1,3632
13,4483327900,05/03/2019 17:49:44,1,Lene,outside,VALID,C58,E3,7,12,Ehrenkarte,2804406,-1,3632
11,3859056054,05/03/2019 17:49:44,1,West,outside,VALID,B145,P3,22,5,JK Schwerb,2804406,9529661,3632
12,4558248570,05/03/2019 17:49:44,1,Bad,outside,VALID,170,K4-Steh," "," ",Erwachsen,2804406,-1,3632
12,3852642080,05/03/2019 17:49:44,1,Bad,outside,VALID,C54,J3,27,2,JK Erwachsen,2804406,9529661,3632
12,3834342583,05/03/2019 17:49:44,1,Bad,outside,VALID,C66,K4-Steh,1,1648,JK MG Erw,2804406,9529661,3632
11,3795055072,05/03/2019 17:49:44,1,West,outside,VALID,B48,R2,25,2,JK Erwachsen,2804406,9529661,3632
12,3834342583,05/03/2019 17:49:21,1,Bad,Bad,ALREADY,C66,K4-Steh,1,1648,JK MG Erw,2804406,9529661,3632
13,4483327886,05/03/2019 17:49:44,1,Lene,outside,VALID,C58,E3,7,11,Ehrenkarte,2804406,-1,3632
13,4582614352,05/03/2019 17:49:44,1,Lene,outside,VALID,B174,A2,24,16,Erwachsen,2804406,-1,3632
12,4555947187,05/03/2019 17:49:38,1,Bad,Bad,ALREADY,170,K2-Steh," "," ",Erwachsen,2804406,-1,3632
12,4555922503,05/03/2019 17:49:44,1,Bad,outside,VALID,B60,K4-Steh," "," ",Erwachsen,2804406,-1,3632
12,3795048375,05/03/2019 17:49:44,1,Bad,outside,VALID,C66,K4-Steh,1,18,JK Erwachsen,2804406,9529661,3632
13,4555940045,05/03/2019 17:49:44,1,Lene,outside,VALID,C58,E3,2,12,Erwachsen,2804406,-1,3632
13,4554824775,05/03/2019 17:49:44,1,Lene,outside,VALID,B174,C4 Nichtraucher,26,9,Ehrenkarte,2804406,-1,3632
12,4555926775,05/03/2019 17:49:44,1,Bad,outside,VALID,B107,K2-Steh," "," ",Erwachsen,2804406,-1,3632
11,3796607443,05/03/2019 17:49:44,1,West,outside,VALID,B145,O1,7,32,JK Ermäßigt,2804406,9529661,3632
11,4557979966,05/03/2019 17:49:44,1,West,outside,VALID,B48,R4,14,6,Erwachsen,2804406,-1,3632
12,4364064615,05/03/2019 17:49:44,1,Bad,outside,VALID,B60,K2-Steh,1,2,JK MG Erw,2804406,9529661,3632
12,3795048375,05/03/2019 17:49:23,1,Bad,Bad,ALREADY,C66,K4-Steh,1,18,JK Erwachsen,2804406,9529661,3632
11,3793099703,05/03/2019 17:48:09,1,West,West,ALREADY,85,M2,18,8,JK Erwachsen,2804406,9529661,3632
13,4555940034,05/03/2019 17:49:44,1,Lene,outside,VALID,C58,E3,2,11,Erwachsen,2804406,-1,3632
13,4564278678,05/03/2019 17:49:44,1,Lene,outside,VALID,B174,A2,11,13,Erwachsen,2804406,-1,3632
