ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
15,5869270157,08/29/2021 12:40:39,1,VIP,outside,VALID,B70,Loge 1,1,11,VIP,4840316,-1,9530
15,5869343865,08/29/2021 12:40:40,1,VIP,outside,VALID,152,F1,2,22,VIP,4840316,-1,9530
11,5932553866,08/29/2021 12:40:40,1,West,outside,VALID,150,R2,36,6,Vollzahler,4647355,-1,9530
15,5869343835,08/29/2021 12:40:40,1,VIP,outside,VALID,D94,F1,2,19,VIP,4840316,-1,9530
20,5939667204,08/29/2021 12:40:40,1,Bad,outside,VALID,166,K2 oben," "," ",Ermäßigt,4647355,-1,9530
11,5932541133,08/29/2021 12:40:40,1,West,outside,VALID,114,L4,8,5,Vollzahler,4647355,-1,9530
18,5930830133,08/29/2021 12:40:40,1,Bad,outside,VALID,D88,J3,36,21,Vollzahler,4647355,-1,9530
11,5930084525,08/29/2021 12:40:41,1,West,outside,VALID,84,R2,22,17,Vollzahler,4647355,-1,9530
20,5930072170,08/29/2021 12:40:41,1,Bad,outside,VALID,76,K4 oben," "," ",Vollzahler,4647355,-1,9530
15,5869343857,08/29/2021 12:40:42,1,VIP,outside,VALID,152,F1,2,21,VIP,4840316,-1,9530
11,5930987375,08/29/2021 12:40:43,1,West,outside,VALID,B50,R2,20,25,Vollzahler,4647355,-1,9530
25,5930126467,08/29/2021 12:40:43,1,Lene,outside,VALID,D91,D3 Nichtraucher,24,14,Ermäßigt,4647355,-1,9530
11,5934313493,08/29/2021 12:40:43,1,West,outside,VALID,84,R2,21,15,Vollzahler,4647355,-1,9530
11,5930084571,08/29/2021 12:40:43,1,West,outside,VALID,150,L3,22,2,Vollzahler,4647355,-1,9530
24,5932563728,08/29/2021 12:40:43,1,Lene,outside,VALID,C169,A3,34,6,Ermäßigt,4647355,-1,9530
15,5869343846,08/29/2021 12:40:44,1,VIP,outside,VALID,D94,F1,2,20,VIP,4840316,-1,9530
11,5936583916,08/29/2021 12:40:45,1,West,outside,VALID,D48,M2,21,2,Y-Vollzahler,4647355,-1,9530
11,5930987381,08/29/2021 12:40:45,1,West,outside,VALID,B50,R2,20,26,Ermäßigt,4647355,-1,9530
20,5932534086,08/29/2021 12:40:46,1,Bad,outside,VALID,D57,K2 unten," "," ",Vollzahler,4647355,-1,9530
24,5930589085,08/29/2021 12:40:46,1,Lene,outside,VALID,D86,C3 Nichtraucher,26,3,Vollzahler,4647355,-1,9530
11,5930084594,08/29/2021 12:40:47,1,West,outside,VALID,150,L3,22,4,Vollzahler,4647355,-1,9530
24,5932557133,08/29/2021 12:40:47,1,Lene,outside,VALID,B179,C2 Nichtraucher,26,15,Vollzahler,4647355,-1,9530
20,5930072190,08/29/2021 12:40:47,1,Bad,outside,VALID,76,K4 oben," "," ",Vollzahler,4647355,-1,9530
25,5937891946,08/29/2021 12:40:47,1,Lene,outside,VALID,D91,D4 Nichtraucher,17,7,Vollzahler,4647355,-1,9530
15,5927463558,08/29/2021 12:40:47,1,VIP,outside,VALID,152,F2,7,23,VIP,4840316,-1,9530
25,5930219773,08/29/2021 12:40:48,1,Lene,outside,VALID,D38,E1,4,18,Vollzahler,4647355,-1,9530
11,5930151368,08/29/2021 12:40:49,1,West,outside,VALID,B50,M2,18,7,DD Vollzahler,4647355,-1,9530
20,5930139157,08/29/2021 12:40:49,1,Bad,outside,VALID,166,K3 oben," "," ",Vollzahler,4647355,-1,9530
11,5930084584,08/29/2021 12:40:50,1,West,outside,VALID,150,L3,22,3,Vollzahler,4647355,-1,9530
11,5932545320,08/29/2021 12:40:50,1,West,outside,VALID,84,R2,22,21,Vollzahler,4647355,-1,9530
24,5930589092,08/29/2021 12:40:50,1,Lene,outside,VALID,D86,C3 Nichtraucher,26,4,Vollzahler,4647355,-1,9530
15,5927463564,08/29/2021 12:40:50,1,VIP,outside,VALID,152,F2,7,24,VIP,4840316,-1,9530
20,5930231276,08/29/2021 12:40:50,1,Bad,outside,VALID,D57,K4 mittig," "," ",Ermäßigt,4647355,-1,9530
20,5930072152,08/29/2021 12:40:50,1,Bad,outside,VALID,76,K4 oben," "," ",Vollzahler,4647355,-1,9530
24,5939600194,08/29/2021 12:40:51,1,Lene,outside,VALID,B179,B3,29,3,Vollzahler,4647355,-1,9530
15,100054698410,08/29/2021 12:40:52,1,VIP,outside,VALID,D94,AK;1. MA;VIP;," "," ",999-(AK) SC Paderborn 07,999999999,-1,9530
20,5930115865,08/29/2021 12:40:52,1,Bad,outside,VALID,D93,K2 mittig," "," ",Vollzahler,4647355,-1,9530
11,5930151378,08/29/2021 12:40:52,1,West,outside,VALID,B50,M2,18,8,DD Ermäßigt,4647355,-1,9530
25,5930068966,08/29/2021 12:40:53,1,Lene,outside,VALID,D91,D3 Nichtraucher,16,11,Vollzahler,4647355,-1,9530
20,5930139162,08/29/2021 12:40:53,1,Bad,outside,VALID,166,K3 oben," "," ",Vollzahler,4647355,-1,9530
11,5932545311,08/29/2021 12:40:53,1,West,outside,VALID,84,R2,22,20,Vollzahler,4647355,-1,9530
11,5932541148,08/29/2021 12:40:53,1,West,outside,VALID,114,L4,4,1,Vollzahler,4647355,-1,9530
18,5930098354,08/29/2021 12:40:53,1,Bad,outside,VALID,D76,J2,32,7,Vollzahler,4647355,-1,9530
20,5930069802,08/29/2021 12:40:54,1,Bad,outside,VALID,76,K5 mittig," "," ",Vollzahler,4647355,-1,9530
24,5939600201,08/29/2021 12:40:54,1,Lene,outside,VALID,B179,B3,29,4,Vollzahler,4647355,-1,9530
11,5930067036,08/29/2021 12:40:54,1,West,outside,VALID,150,N1,2,1,Vollzahler,4647355,-1,9530
15,5869270077,08/29/2021 12:40:56,1,VIP,outside,VALID,B70,Loge 1,1,3,VIP,4840316,-1,9530
25,5930068982,08/29/2021 12:40:56,1,Lene,outside,VALID,D91,D3 Nichtraucher,16,12,Vollzahler,4647355,-1,9530
24,5936238320,08/29/2021 12:40:56,1,Lene,outside,VALID,B179,C1 Nichtraucher,9,18,Vollzahler,4647355,-1,9530
20,5930115873,08/29/2021 12:40:56,1,Bad,outside,VALID,D93,K2 mittig," "," ",Ermäßigt,4647355,-1,9530
11,5932553872,08/29/2021 12:40:57,1,West,outside,VALID,150,R2,36,7,Vollzahler,4647355,-1,9530
11,5930355615,08/29/2021 12:40:57,1,West,outside,VALID,B50,O1,6,39,Vollzahler,4647355,-1,9530
11,5932615382,08/29/2021 12:40:57,1,West,outside,VALID,D36,N2,18,28,Y-Mensch mit SB,4647355,-1,9530
18,5930098343,08/29/2021 12:40:57,1,Bad,outside,VALID,D76,J2,32,6,Vollzahler,4647355,-1,9530
20,5930231288,08/29/2021 12:40:58,1,Bad,outside,VALID,D57,K4 mittig," "," ",Ermäßigt,4647355,-1,9530
11,5932615404,08/29/2021 12:40:59,1,West,outside,VALID,D36,N2,18,30,Begleitperson,4647355,-1,9530
18,5937275693,08/29/2021 12:40:59,1,Bad,outside,VALID,D88,J4,21,2,Vollzahler,4647355,-1,9530
11,5931011421,08/29/2021 12:40:59,1,West,outside,VALID,84,R2,30,3,Vollzahler,4647355,-1,9530
24,5939600220,08/29/2021 12:40:59,1,Lene,outside,VALID,B179,B3,29,6,Vollzahler,4647355,-1,9530
11,5932604512,08/29/2021 12:41:00,1,West,outside,VALID,B50,O2,14,28,DD Vollzahler,4647355,-1,9530
20,5930139178,08/29/2021 12:41:01,1,Bad,outside,VALID,166,K3 oben," "," ",Vollzahler,4647355,-1,9530
24,5939600210,08/29/2021 12:41:01,1,Lene,outside,VALID,B179,B3,29,5,Vollzahler,4647355,-1,9530
20,5930065806,08/29/2021 12:41:01,1,Bad,outside,VALID,D93,K2 mittig," "," ",Ermäßigt,4647355,-1,9530
11,5930115074,08/29/2021 12:41:02,1,West,outside,VALID,84,N2,22,22,Vollzahler,4647355,-1,9530
15,5869270164,08/29/2021 12:41:02,1,VIP,outside,VALID,B70,Loge 1,1,12,VIP,4840316,-1,9530
18,5937275687,08/29/2021 12:41:02,1,Bad,outside,VALID,D88,J4,21,1,Vollzahler,4647355,-1,9530
11,5932604505,08/29/2021 12:41:02,1,West,outside,VALID,B50,O2,14,27,DD Vollzahler,4647355,-1,9530
20,5933351794,08/29/2021 12:41:02,1,Bad,outside,VALID,D57,K2 unten," "," ",Vollzahler,4647355,-1,9530
11,5932604498,08/29/2021 12:41:03,1,West,outside,VALID,B50,O2,14,26,DD Vollzahler,4647355,-1,9530
25,5930086198,08/29/2021 12:41:03,1,Lene,outside,VALID,D91,E1,4,10,Ermäßigt,4647355,-1,9530
15,100054679831,08/29/2021 12:41:03,1,VIP,outside,VALID,D94,AK;1. MA;VIP;," "," ",999-(AK) SC Paderborn 07,999999999,-1,9530
24,5932560098,08/29/2021 12:41:04,1,Lene,outside,VALID,B179,C2 Nichtraucher,22,13,Kind,4647355,-1,9530
11,5930115081,08/29/2021 12:41:04,1,West,outside,VALID,84,N2,22,23,Vollzahler,4647355,-1,9530
15,5869270083,08/29/2021 12:41:05,1,VIP,outside,VALID,B70,Loge 1,1,4,VIP,4840316,-1,9530
20,5930200492,08/29/2021 12:41:06,1,Bad,outside,VALID,D57,K1 mittig," "," ",Vollzahler,4647355,-1,9530
18,5930098367,08/29/2021 12:41:06,1,Bad,outside,VALID,D76,J2,32,8,Vollzahler,4647355,-1,9530
20,5930065486,08/29/2021 12:41:07,1,Bad,outside,VALID,166,K3 mittig," "," ",Ermäßigt,4647355,-1,9530
11,5930115052,08/29/2021 12:41:07,1,West,outside,VALID,84,N2,22,20,Vollzahler,4647355,-1,9530
11,5936583925,08/29/2021 12:41:08,1,West,outside,VALID,D48,M2,21,3,DD Kind,4647355,-1,9530
24,5932614091,08/29/2021 12:41:08,1,Lene,outside,VALID,B179,C4 Nichtraucher,13,2,Vollzahler,4647355,-1,9530
15,5869270094,08/29/2021 12:41:08,1,VIP,outside,VALID,B70,Loge 1,1,5,VIP,4840316,-1,9530
17,100051251500,08/29/2021 12:41:09,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9530
11,5939942093,08/29/2021 12:41:09,1,West,outside,VALID,114,R4,32,15,Ermäßigt,4647355,-1,9530
20,5930200458,08/29/2021 12:41:09,1,Bad,outside,VALID,D57,K1 mittig," "," ",Vollzahler,4647355,-1,9530
25,5930086185,08/29/2021 12:41:09,1,Lene,outside,VALID,D91,E1,4,9,Vollzahler,4647355,-1,9530
15,5869145738,08/29/2021 12:41:10,1,VIP,outside,VALID,D75,G5,10,46,VIP,4840316,-1,9530
18,5930098372,08/29/2021 12:41:10,1,Bad,outside,VALID,D76,J2,32,9,Vollzahler,4647355,-1,9530
11,5930115060,08/29/2021 12:41:10,1,West,outside,VALID,84,N2,22,21,Vollzahler,4647355,-1,9530
20,5930140845,08/29/2021 12:41:10,1,Bad,outside,VALID,166,K3 oben," "," ",Vollzahler,4647355,-1,9530
20,5930065813,08/29/2021 12:41:11,1,Bad,outside,VALID,D93,K2 mittig," "," ",Ermäßigt,4647355,-1,9530
24,5932560072,08/29/2021 12:41:12,1,Lene,outside,VALID,B179,C2 Nichtraucher,22,11,Vollzahler,4647355,-1,9530
11,5939578957,08/29/2021 12:41:12,1,West,outside,VALID,114,R4,32,18,Vollzahler,4647355,-1,9530
18,5930097698,08/29/2021 12:41:12,1,Bad,outside,VALID,D88,J2,38,17,Vollzahler,4647355,-1,9530
20,5930200481,08/29/2021 12:41:12,1,Bad,outside,VALID,D57,K1 mittig," "," ",Vollzahler,4647355,-1,9530
20,5932606568,08/29/2021 12:41:12,1,Bad,outside,VALID,76,K3 oben," "," ",Vollzahler,4647355,-1,9530
11,5932590592,08/29/2021 12:41:13,1,West,outside,VALID,B50,O3,21,3,Vollzahler,4647355,-1,9530
11,5930094774,08/29/2021 12:41:13,1,West,outside,VALID,84,N2,20,27,Vollzahler,4647355,-1,9530
11,5936583930,08/29/2021 12:41:13,1,West,outside,VALID,D48,M2,21,4,DD Kind,4647355,-1,9530
15,5869145725,08/29/2021 12:41:13,1,VIP,outside,VALID,D75,G5,10,45,VIP,4840316,-1,9530
15,5869454622,08/29/2021 12:41:14,1,VIP,outside,VALID,D94,G3,12,8,VIP,4840316,-1,9530
18,5933971875,08/29/2021 12:41:14,1,Bad,outside,VALID,D76,J3,37,20,Vollzahler,4647355,-1,9530
24,5932532652,08/29/2021 12:41:14,1,Lene,outside,VALID,D86,B2,32,25,Vollzahler,4647355,-1,9530
20,5930200463,08/29/2021 12:41:15,1,Bad,outside,VALID,D57,K1 mittig," "," ",Vollzahler,4647355,-1,9530
25,5932571011,08/29/2021 12:41:15,1,Lene,outside,VALID,D38,D1 Nichtraucher,9,2,DD Vollzahler,4647355,-1,9530
20,5930128487,08/29/2021 12:41:15,1,Bad,outside,VALID,166,K3 oben," "," ",Vollzahler,4647355,-1,9530
20,5930065795,08/29/2021 12:41:15,1,Bad,outside,VALID,D93,K2 mittig," "," ",Vollzahler,4647355,-1,9530
11,5939578962,08/29/2021 12:41:16,1,West,outside,VALID,114,R4,32,19,Vollzahler,4647355,-1,9530
15,5869145671,08/29/2021 12:41:16,1,VIP,outside,VALID,79,G5,12,46,VIP,4840316,-1,9530
24,5932614122,08/29/2021 12:41:16,1,Lene,outside,VALID,B179,C4 Nichtraucher,13,5,Ermäßigt,4647355,-1,9530
11,5932590601,08/29/2021 12:41:16,1,West,outside,VALID,B50,O3,21,4,Vollzahler,4647355,-1,9530
20,5930140854,08/29/2021 12:41:17,1,Bad,outside,VALID,166,K3 oben," "," ",Ermäßigt,4647355,-1,9530
20,5934780655,08/29/2021 12:41:17,1,Bad,outside,VALID,D57,K1 mittig," "," ",Vollzahler,4647355,-1,9530
25,5932571007,08/29/2021 12:41:17,1,Lene,outside,VALID,D38,D1 Nichtraucher,9,1,DD Ermäßigt,4647355,-1,9530
15,5869454635,08/29/2021 12:41:18,1,VIP,outside,VALID,D94,G3,12,9,VIP,4840316,-1,9530
11,5930104247,08/29/2021 12:41:18,1,West,outside,VALID,84,L2,38,23,Vollzahler,4647355,-1,9530
11,5930084603,08/29/2021 12:41:18,1,West,outside,VALID,150,L3,22,5,Vollzahler,4647355,-1,9530
24,5934344258,08/29/2021 12:41:18,1,Lene,outside,VALID,C169,A2,28,8,Vollzahler,4647355,-1,9530
11,5939578945,08/29/2021 12:41:19,1,West,outside,VALID,114,R4,32,17,Vollzahler,4647355,-1,9530
11,5930133132,08/29/2021 12:41:19,1,West,outside,VALID,B50,P3,16,4,Kind,4647355,-1,9530
20,5932606548,08/29/2021 12:41:20,1,Bad,outside,VALID,76,K3 oben," "," ",Vollzahler,4647355,-1,9530
18,5933971886,08/29/2021 12:41:20,1,Bad,outside,VALID,D76,J3,37,21,Vollzahler,4647355,-1,9530
24,5932532646,08/29/2021 12:41:20,1,Lene,outside,VALID,D86,B2,32,24,Vollzahler,4647355,-1,9530
17,100052221739,08/29/2021 12:41:22,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9530
11,5932553933,08/29/2021 12:41:22,1,West,outside,VALID,150,R2,36,15,Vollzahler,4647355,-1,9530
24,5930088958,08/29/2021 12:41:22,1,Lene,outside,VALID,C169,B2,26,14,Vollzahler,4647355,-1,9530
24,5932532623,08/29/2021 12:41:23,1,Lene,outside,VALID,D86,B2,32,22,Vollzahler,4647355,-1,9530
17,100051112010,08/29/2021 12:41:23,1,Parking,outside,VALID,D80,PK;P1;," "," ",999-(PK) Saison 2021/22,999999999,-1,9530
15,5869145667,08/29/2021 12:41:24,1,VIP,outside,VALID,79,G5,12,45,VIP,4840316,-1,9530
11,5930103526,08/29/2021 12:41:24,1,West,outside,VALID,D48,N2,16,23,Vollzahler,4647355,-1,9530
20,5930128556,08/29/2021 12:41:24,1,Bad,outside,VALID,166,K3 oben," "," ",Vollzahler,4647355,-1,9530
24,5930088968,08/29/2021 12:41:25,1,Lene,outside,VALID,C169,B2,26,15,Vollzahler,4647355,-1,9530
11,5930133121,08/29/2021 12:41:25,1,West,outside,VALID,B50,P3,16,3,Vollzahler,4647355,-1,9530
15,5869363607,08/29/2021 12:41:25,1,VIP,outside,VALID,B70,Terrasse,2,11,VIP,4840316,-1,9530
25,5930095185,08/29/2021 12:41:26,1,Lene,outside,VALID,D91,D4 Nichtraucher,18,1,Vollzahler,4647355,-1,9530
11,5932553882,08/29/2021 12:41:26,1,West,outside,VALID,150,R2,36,8,Vollzahler,4647355,-1,9530
18,5930097683,08/29/2021 12:41:26,1,Bad,outside,VALID,D88,J2,38,16,Vollzahler,4647355,-1,9530
11,5930103532,08/29/2021 12:41:27,1,West,outside,VALID,D48,N2,16,24,Vollzahler,4647355,-1,9530
24,5930086426,08/29/2021 12:41:27,1,Lene,outside,VALID,B179,C1 Nichtraucher,4,37,Vollzahler,4647355,-1,9530
20,5938010833,08/29/2021 12:41:28,1,Bad,outside,VALID,D93,K4 oben," "," ",Vollzahler,4647355,-1,9530
18,5933311021,08/29/2021 12:41:29,1,Bad,outside,VALID,D76,J3,16,13,Y-Vollzahler,4647355,-1,9530
25,5932588885,08/29/2021 12:41:29,1,Lene,outside,VALID,D38,D2 Nichtraucher,33,15,DD SINGLE FAM KIND,4647355,-1,9530
11,5932553898,08/29/2021 12:41:29,1,West,outside,VALID,150,R2,36,11,Vollzahler,4647355,-1,9530
11,5930104263,08/29/2021 12:41:29,1,West,outside,VALID,84,L2,38,24,Kind,4647355,-1,9530
24,5932542643,08/29/2021 12:41:30,1,Lene,outside,VALID,B179,B2,14,11,Vollzahler,4647355,-1,9530
11,5932527818,08/29/2021 12:41:30,1,West,outside,VALID,B50,N1,4,19,Vollzahler,4647355,-1,9530
20,5930158200,08/29/2021 12:41:30,1,Bad,outside,VALID,D57,K5 oben," "," ",Vollzahler,4647355,-1,9530
18,5937849335,08/29/2021 12:41:30,1,Bad,outside,VALID,D88,J3,25,9,Vollzahler,4647355,-1,9530
11,5930091463,08/29/2021 12:41:31,1,West,outside,VALID,D48,M3,32,1,Vollzahler,4647355,-1,9530
25,5932588860,08/29/2021 12:41:31,1,Lene,outside,VALID,D38,D2 Nichtraucher,33,13,DD SINGLE FAM KIND,4647355,-1,9530
20,5932543168,08/29/2021 12:41:31,1,Bad,outside,VALID,D93,K4 oben," "," ",Vollzahler,4647355,-1,9530
18,5933311038,08/29/2021 12:41:32,1,Bad,outside,VALID,D76,J3,16,14,Y-Vollzahler,4647355,-1,9530
24,5932542632,08/29/2021 12:41:32,1,Lene,outside,VALID,B179,B2,14,10,Vollzahler,4647355,-1,9530
20,5930128541,08/29/2021 12:41:32,1,Bad,outside,VALID,166,K3 oben," "," ",Vollzahler,4647355,-1,9530
25,5930095191,08/29/2021 12:41:33,1,Lene,outside,VALID,D91,D4 Nichtraucher,18,3,Vollzahler,4647355,-1,9530
11,5930128587,08/29/2021 12:41:33,1,West,outside,VALID,150,O1,8,36,Vollzahler,4647355,-1,9530
25,5932588876,08/29/2021 12:41:33,1,Lene,outside,VALID,D38,D2 Nichtraucher,33,14,DD SINGLE FAM 1ERW,4647355,-1,9530
20,5932606576,08/29/2021 12:41:33,1,Bad,outside,VALID,76,K3 oben," "," ",Vollzahler,4647355,-1,9530
11,5930091471,08/29/2021 12:41:33,1,West,outside,VALID,D48,M3,32,2,Vollzahler,4647355,-1,9530
11,5930104211,08/29/2021 12:41:33,1,West,outside,VALID,84,L2,38,22,Vollzahler,4647355,-1,9530
24,5930128602,08/29/2021 12:41:34,1,Lene,outside,VALID,C169,B3,18,2,Vollzahler,4647355,-1,9530
11,5930133115,08/29/2021 12:41:34,1,West,outside,VALID,B50,P3,16,2,Vollzahler,4647355,-1,9530
20,5930089453,08/29/2021 12:41:35,1,Bad,outside,VALID,D57,K5 oben," "," ",Vollzahler,4647355,-1,9530
25,5930095211,08/29/2021 12:41:36,1,Lene,outside,VALID,D91,D4 Nichtraucher,18,2,Kind,4647355,-1,9530
25,5932588850,08/29/2021 12:41:36,1,Lene,outside,VALID,D38,D2 Nichtraucher,33,12,DD SINGLE FAM 1ERW,4647355,-1,9530
11,5932527821,08/29/2021 12:41:37,1,West,outside,VALID,B50,N1,4,20,Vollzahler,4647355,-1,9530
14,5933429904,08/29/2021 12:41:37,1,Gaeste,outside,VALID,142,S Box 1," "," ",Y-Vollzahler,4647355,-1,9530
11,5942970338,08/29/2021 12:41:38,1,West,outside,VALID,150,P2,17,30,DD Vollzahler,4647355,-1,9530
20,5932606548,08/29/2021 12:41:38,1,Bad,Bad,ALREADY,76,K3 oben," "," ",Vollzahler,4647355,-1,9530
20,5930200475,08/29/2021 12:41:38,1,Bad,outside,VALID,D57,K1 mittig," "," ",Vollzahler,4647355,-1,9530
20,5940261873,08/29/2021 12:41:39,1,Bad,outside,VALID,166,K2 oben," "," ",Vollzahler,4647355,-1,9530
11,5932548873,08/29/2021 12:41:39,1,West,outside,VALID,B50,P2,14,26,Vollzahler,4647355,-1,9530
24,5932557146,08/29/2021 12:41:41,1,Lene,outside,VALID,B179,C2 Nichtraucher,26,16,Vollzahler,4647355,-1,9530
11,5942970343,08/29/2021 12:41:41,1,West,outside,VALID,150,P2,17,31,DD Vollzahler,4647355,-1,9530
11,5930083658,08/29/2021 12:41:41,1,West,outside,VALID,114,L3,30,22,Vollzahler,4647355,-1,9530
24,5932527847,08/29/2021 12:41:43,1,Lene,outside,VALID,D89,B2,34,11,Kind,4647355,-1,9530
11,5930083990,08/29/2021 12:41:43,1,West,outside,VALID,B50,O2,22,12,Vollzahler,4647355,-1,9530
15,5869344093,08/29/2021 12:41:44,1,VIP,outside,VALID,152,F1,6,1,VIP,4840316,-1,9530
24,5932614083,08/29/2021 12:41:44,1,Lene,outside,VALID,B179,C4 Nichtraucher,13,1,Vollzahler,4647355,-1,9530
20,5934780662,08/29/2021 12:41:44,1,Bad,outside,VALID,D57,K1 mittig," "," ",Vollzahler,4647355,-1,9530
14,5933429892,08/29/2021 12:41:45,1,Gaeste,outside,VALID,142,S Box 1," "," ",Y-Vollzahler,4647355,-1,9530
11,5930169723,08/29/2021 12:41:45,1,West,outside,VALID,114,R2,28,14,Vollzahler,4647355,-1,9530
20,5930069392,08/29/2021 12:41:45,1,Bad,outside,VALID,166,K3 mittig," "," ",Vollzahler,4647355,-1,9530
11,5930114503,08/29/2021 12:41:45,1,West,outside,VALID,D48,O3,28,7,Vollzahler,4647355,-1,9530
24,5930141598,08/29/2021 12:41:47,1,Lene,outside,VALID,B86,B2,26,33,Vollzahler,4647355,-1,9530
25,5932588908,08/29/2021 12:41:47,1,Lene,outside,VALID,D38,D2 Nichtraucher,33,17,DD SINGLE FAM KIND,4647355,-1,9530
11,5930169736,08/29/2021 12:41:47,1,West,outside,VALID,114,R2,28,15,Vollzahler,4647355,-1,9530
15,5869344145,08/29/2021 12:41:48,1,VIP,outside,VALID,152,F1,6,4,VIP,4840316,-1,9530
25,5932563550,08/29/2021 12:41:48,1,Lene,outside,VALID,D91,D4 Nichtraucher,13,1,Vollzahler,4647355,-1,9530
11,5930169755,08/29/2021 12:41:49,1,West,outside,VALID,114,R2,28,17,Vollzahler,4647355,-1,9530
25,5932588890,08/29/2021 12:41:50,1,Lene,outside,VALID,D38,D2 Nichtraucher,33,16,DD SINGLE FAM 1ERW,4647355,-1,9530
20,5930069384,08/29/2021 12:41:50,1,Bad,outside,VALID,166,K3 mittig," "," ",Vollzahler,4647355,-1,9530
24,5932532667,08/29/2021 12:41:51,1,Lene,outside,VALID,D86,B2,32,26,Vollzahler,4647355,-1,9530
18,5933311045,08/29/2021 12:41:51,1,Bad,outside,VALID,D88,J3,16,15,Y-Vollzahler,4647355,-1,9530
15,5869277022,08/29/2021 12:41:51,1,VIP,outside,VALID,B70,Terrasse,2,8,VIP,4840316,-1,9530
11,5932534883,08/29/2021 12:41:51,1,West,outside,VALID,84,O1,4,25,Ermäßigt,4647355,-1,9530
24,5932560087,08/29/2021 12:41:51,1,Lene,outside,VALID,B179,C2 Nichtraucher,22,12,Vollzahler,4647355,-1,9530
11,5939561041,08/29/2021 12:41:52,1,West,outside,VALID,114,M3,21,6,Ermäßigt,4647355,-1,9530
20,5930089443,08/29/2021 12:41:52,1,Bad,outside,VALID,D57,K5 oben," "," ",Vollzahler,4647355,-1,9530
25,5932563568,08/29/2021 12:41:52,1,Lene,outside,VALID,D91,D4 Nichtraucher,13,2,Vollzahler,4647355,-1,9530
11,5932548884,08/29/2021 12:41:52,1,West,outside,VALID,B50,P2,14,27,Vollzahler,4647355,-1,9530
24,5930128592,08/29/2021 12:41:54,1,Lene,outside,VALID,C169,B3,18,1,Vollzahler,4647355,-1,9530
24,5932532630,08/29/2021 12:41:54,1,Lene,outside,VALID,D86,B2,32,23,Vollzahler,4647355,-1,9530
11,5939561055,08/29/2021 12:41:54,1,West,outside,VALID,114,M3,21,7,Kind,4647355,-1,9530
11,5933051823,08/29/2021 12:41:54,1,West,outside,VALID,150,O1,1,15,DD Mensch mit SB,4647355,-1,9530
11,5939808696,08/29/2021 12:41:54,1,West,outside,VALID,84,P2,34,28,Vollzahler,4647355,-1,9530
18,5933311018,08/29/2021 12:41:54,1,Bad,outside,VALID,D88,J3,16,12,Y-Vollzahler,4647355,-1,9530
24,5930087391,08/29/2021 12:41:55,1,Lene,outside,VALID,B179,C2 Nichtraucher,16,4,Vollzahler,4647355,-1,9530
17,100051546852,08/29/2021 12:41:55,1,Parking,outside,VALID,D80,PK;P1;," "," ",999-(PK) Saison 2021/22,999999999,-1,9530
20,5934780670,08/29/2021 12:41:55,1,Bad,outside,VALID,D57,K1 mittig," "," ",Vollzahler,4647355,-1,9530
11,5939808711,08/29/2021 12:41:56,1,West,outside,VALID,84,P2,34,29,Vollzahler,4647355,-1,9530
11,5930114493,08/29/2021 12:41:56,1,West,outside,VALID,D48,O3,28,6,Vollzahler,4647355,-1,9530
15,5869344105,08/29/2021 12:41:57,1,VIP,outside,VALID,152,F1,6,2,VIP,4840316,-1,9530
25,5930122895,08/29/2021 12:41:57,1,Lene,outside,VALID,D91,D2 Nichtraucher,36,3,Ermäßigt,4647355,-1,9530
24,5930086411,08/29/2021 12:41:57,1,Lene,outside,VALID,B179,C1 Nichtraucher,4,36,Vollzahler,4647355,-1,9530
20,5934780686,08/29/2021 12:41:58,1,Bad,outside,VALID,D57,K1 mittig," "," ",Vollzahler,4647355,-1,9530
14,5933429917,08/29/2021 12:41:58,1,Gaeste,outside,VALID,142,S Box 1," "," ",Y-Vollzahler,4647355,-1,9530
11,5939561037,08/29/2021 12:41:58,1,West,outside,VALID,114,M3,21,5,Vollzahler,4647355,-1,9530
15,5869277043,08/29/2021 12:41:59,1,VIP,outside,VALID,B70,Terrasse,2,10,VIP,4840316,-1,9530
11,5939868762,08/29/2021 12:42:00,1,West,outside,VALID,84,R1,1,36,DD Kind,4647355,-1,9530
11,5930129256,08/29/2021 12:42:00,1,West,outside,VALID,D48,R2,14,1,Vollzahler,4647355,-1,9530
24,5941160143,08/29/2021 12:42:01,1,Lene,outside,VALID,D89,B1,8,36,Kind,4647355,-1,9530
20,5932543187,08/29/2021 12:42:01,1,Bad,outside,VALID,D93,K4 oben," "," ",Kind,4647355,-1,9530
11,5939868753,08/29/2021 12:42:02,1,West,outside,VALID,84,R1,1,35,DD Ermäßigt,4647355,-1,9530
24,5930091365,08/29/2021 12:42:02,1,Lene,outside,VALID,B179,C2 Nichtraucher,10,2,Ermäßigt,4647355,-1,9530
11,5913770584,08/29/2021 12:42:02,1,West,outside,VALID,150,P2,36,2,Kompensation,4647355,-1,9530
15,5869110707,08/29/2021 12:42:03,1,VIP,outside,VALID,79,H2,2,3,VIP,4840316,-1,9530
