ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
12345,5472622871,08/13/2020 18:33:16,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5477644643,08/13/2020 18:33:58,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5479239302,08/13/2020 18:34:06,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5477644657,08/13/2020 18:34:09,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5478406091,08/13/2020 18:34:15,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5478406103,08/13/2020 18:34:16,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5475939958,08/13/2020 18:34:20,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5480119512,08/13/2020 18:35:37,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5480119501,08/13/2020 18:35:39,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5479530317,08/13/2020 18:36:52,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5479530323,08/13/2020 18:36:57,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5479530335,08/13/2020 18:37:00,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5481001196,08/13/2020 18:37:43,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5476306238,08/13/2020 18:38:04,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5480220340,08/13/2020 18:39:03,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5480220353,08/13/2020 18:39:10,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5480220363,08/13/2020 18:39:16,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5474572991,08/13/2020 18:41:58,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5481095348,08/13/2020 18:43:02,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5481095351,08/13/2020 18:43:07,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5475363673,08/13/2020 18:44:04,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5479530342,08/13/2020 18:44:37,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5479438906,08/13/2020 18:47:06,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5479438914,08/13/2020 18:47:09,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5470025995,08/13/2020 18:47:43,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5470026001,08/13/2020 18:47:46,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5468112992,08/13/2020 18:47:59,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
12345,5468113001,08/13/2020 18:48:03,1,Stadion,outside,VALID,B162,VIP-Tribüne (überdacht)," "," ",Vollzahler,7308903,-1,7777
