ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
11,4793234135,07/16/2019 19:39:11,1,West,outside,VALID,C119,R2,15,29,Kind,4496074,-1,5942
12,4769939244,07/16/2019 19:39:11,1,Bad,outside,VALID,B105,K1-Steh," "," ",Erwachsen,4496074,-1,5942
12,4774207703,07/16/2019 19:39:11,1,Bad,outside,VALID,C75,K2-Steh," "," ",Erwachsen,4496074,-1,5942
11,4769807098,07/16/2019 19:39:11,1,West,outside,VALID,B111,L3,28,9,Erwachsen,4496074,-1,5942
12,4772376501,07/16/2019 19:39:12,1,Bad,outside,VALID,B41,K3-Steh," "," ",Ermäßigt,4496074,-1,5942
11,4767819421,07/16/2019 19:39:12,1,West,outside,VALID,C122,O1,4,37,Erwachsen,4496074,-1,5942
13,4767841254,07/16/2019 19:39:12,1,Lene,outside,VALID,B78,D3 Nichtraucher,20,10,FAMILIE,4496074,-1,5942
13,4770025533,07/16/2019 19:39:12,1,Lene,outside,VALID,C37,A2,19,31,DD Erwachsen,4496074,-1,5942
12,4811788660,07/16/2019 19:39:12,1,Bad,outside,VALID,155,K5-Steh," "," ",Erwachsen,4496074,-1,5942
11,4768481825,07/16/2019 19:39:12,1,West,outside,VALID,C104,R2,13,25,Erwachsen,4496074,-1,5942
15,4816683366,07/16/2019 19:39:12,1,VIP,outside,VALID,C71,G5,14,52,VIP,4000870,-1,5942
11,4793234125,07/16/2019 19:39:13,1,West,outside,VALID,C119,R2,15,28,Erwachsen,4496074,-1,5942
12345,4771457587,07/16/2019 19:39:13,1,Stadion,outside,VALID,C86,F2,10,20,DD Ermäßigt,4496074,-1,5942
11,4770230060,07/16/2019 19:39:13,1,West,outside,VALID,C121,R4,36,6,Erwachsen,4496074,-1,5942
11,4769999601,07/16/2019 19:39:13,1,West,outside,VALID,B69,L2,34,23,Erwachsen,4496074,-1,5942
13,4767764764,07/16/2019 19:39:13,1,Lene,outside,VALID,B59,E2,7,3,Erwachsen,4496074,-1,5942
14,4770171734,07/16/2019 19:39:13,1,Gaeste,outside,VALID,C116,S-Gast," "," ",Away,4496074,-1,5942
15,4771353378,07/16/2019 19:39:13,1,VIP,outside,VALID,B54,H1,1,46,VIP,4000870,-1,5942
13,4767826432,07/16/2019 19:39:14,1,Lene,outside,VALID,B78,C2 Nichtraucher,27,28,Erwachsen,4496074,-1,5942
13,4769994464,07/16/2019 19:39:14,1,Lene,outside,VALID,C55,A1,2,8,Begleitperson,4496074,-1,5942
12,4770603147,07/16/2019 19:39:14,1,Bad,outside,VALID,C111,K3-Steh," "," ",Erwachsen,4496074,-1,5942
13,4819314601,07/16/2019 19:39:14,1,Lene,outside,VALID,C89,T3,35,15,DD Erwachsen,4496074,-1,5942
11,4769805457,07/16/2019 19:39:14,1,West,outside,VALID,B111,O3,29,5,Erwachsen,4496074,-1,5942
15,4790898820,07/16/2019 19:39:15,1,VIP,outside,VALID,C71,H2,2,17,VIP,4000870,-1,5942
12345,4771457560,07/16/2019 19:39:15,1,Stadion,outside,VALID,C86,F2,10,18,DD Erwachsen,4496074,-1,5942
12,4769871557,07/16/2019 19:39:15,1,Bad,outside,VALID,C78,J2,24,9,Erwachsen,4496074,-1,5942
12,4792509434,07/16/2019 19:39:15,1,Bad,outside,VALID,C120,K5-Steh," "," ",Kind,4496074,-1,5942
11,4770214284,07/16/2019 19:39:15,1,West,outside,VALID,C115,R4,33,7,Erwachsen,4496074,-1,5942
12,4769963705,07/16/2019 19:39:15,1,Bad,outside,VALID,C100,K3-Steh," "," ",Ermäßigt,4496074,-1,5942
12,4769939230,07/16/2019 19:39:15,1,Bad,outside,VALID,B105,K1-Steh," "," ",Erwachsen,4496074,-1,5942
11,4767819457,07/16/2019 19:39:15,1,West,outside,VALID,C122,O1,3,38,Erwachsen,4496074,-1,5942
11,4769855238,07/16/2019 19:39:15,1,West,outside,VALID,B69,O2,34,17,Erwachsen,4496074,-1,5942
11,4767864698,07/16/2019 19:39:16,1,West,outside,VALID,C121,N2,14,16,DD Erwachsen,4496074,-1,5942
14,4770171717,07/16/2019 19:39:16,1,Gaeste,outside,VALID,C116,S-Gast," "," ",Away,4496074,-1,5942
13,4769858368,07/16/2019 19:39:16,1,Lene,outside,VALID,B59,C1 Nichtraucher,8,34,Ermäßigt,4496074,-1,5942
11,4768481810,07/16/2019 19:39:16,1,West,outside,VALID,C104,R2,13,24,Erwachsen,4496074,-1,5942
11,4768822531,07/16/2019 19:39:16,1,West,outside,VALID,C119,P3,35,2,Kind,4496074,-1,5942
13,4767773664,07/16/2019 19:39:16,1,Lene,outside,VALID,C37,B2,27,4,Erwachsen,4496074,-1,5942
12,4769871585,07/16/2019 19:39:16,1,Bad,outside,VALID,C78,J2,24,7,Ermäßigt,4496074,-1,5942
13,4767841262,07/16/2019 19:39:17,1,Lene,outside,VALID,B78,D3 Nichtraucher,20,11,FAMILIE,4496074,-1,5942
11,4769805487,07/16/2019 19:39:17,1,West,outside,VALID,B111,O3,29,6,Erwachsen,4496074,-1,5942
14,4770171727,07/16/2019 19:39:17,1,Gaeste,outside,VALID,C116,S-Gast," "," ",Away,4496074,-1,5942
12,4772376496,07/16/2019 19:39:17,1,Bad,outside,VALID,B41,K3-Steh," "," ",Erwachsen,4496074,-1,5942
12,4769899670,07/16/2019 19:39:17,1,Bad,outside,VALID,C75,K2-Steh," "," ",Ermäßigt,4496074,-1,5942
11,4770214297,07/16/2019 19:39:17,1,West,outside,VALID,C115,R4,33,8,Erwachsen,4496074,-1,5942
12345,4769951736,07/16/2019 19:39:17,1,Stadion,outside,VALID,C86,J4,26,15,Erwachsen,4496074,-1,5942
12,4811796018,07/16/2019 19:39:17,1,Bad,outside,VALID,155,K5-Steh," "," ",Erwachsen,4496074,-1,5942
11,4767762775,07/16/2019 19:39:17,1,West,outside,VALID,B69,R2,19,4,Erwachsen,4496074,-1,5942
12,4790403910,07/16/2019 19:39:18,1,Bad,outside,VALID,C98,K4-Steh," "," ",DD Erwachsen,4496074,-1,5942
12,4767811885,07/16/2019 19:39:18,1,Bad,outside,VALID,B105,K4-Steh," "," ",Ermäßigt,4496074,-1,5942
11,4768822523,07/16/2019 19:39:18,1,West,outside,VALID,C119,P3,35,1,Erwachsen,4496074,-1,5942
13,4779848723,07/16/2019 19:39:18,1,Lene,outside,VALID,B78,D2 Nichtraucher,21,8,DD Erwachsen,4496074,-1,5942
15,4771353365,07/16/2019 19:39:18,1,VIP,outside,VALID,B54,H1,1,45,VIP,4000870,-1,5942
15,4790899461,07/16/2019 19:39:18,1,VIP,outside,VALID,C71,H2,3,37,VIP,4000870,-1,5942
13,4818436995,07/16/2019 19:39:19,1,Lene,outside,VALID,C89,T3,36,2,Erwachsen,4496074,-1,5942
12,4775990476,07/16/2019 19:39:19,1,Bad,outside,VALID,C111,K5-Steh," "," ",Erwachsen,4496074,-1,5942
11,4767810024,07/16/2019 19:39:19,1,West,outside,VALID,C121,R1,6,6,Kind,4496074,-1,5942
14,4818942983,07/16/2019 19:39:19,1,Gaeste,outside,VALID,C116,S-Gast," "," ",DD Erwachsen,4496074,-1,5942
12,4792509422,07/16/2019 19:39:19,1,Bad,outside,VALID,C120,K5-Steh," "," ",Erwachsen,4496074,-1,5942
11,4767819468,07/16/2019 19:39:19,1,West,outside,VALID,C122,O1,3,39,Erwachsen,4496074,-1,5942
13,4767811435,07/16/2019 19:39:19,1,Lene,outside,VALID,C37,B2,27,10,Erwachsen,4496074,-1,5942
11,4769860217,07/16/2019 19:39:19,1,West,outside,VALID,B111,L3,36,10,Erwachsen,4496074,-1,5942
15,4790827361,07/16/2019 19:39:19,1,VIP,outside,VALID,C71,G1,9,14,VIP,4000870,-1,5942
13,4768237723,07/16/2019 19:39:20,1,Lene,outside,VALID,C97,C2 Nichtraucher,13,30,Erwachsen,4496074,-1,5942
11,4769938858,07/16/2019 19:39:20,1,West,outside,VALID,C104,R2,29,23,Ermäßigt,4496074,-1,5942
12,4782897861,07/16/2019 19:39:20,1,Bad,outside,VALID,B41,K4-Steh," "," ",Erwachsen,4496074,-1,5942
11,4767800014,07/16/2019 19:39:20,1,West,outside,VALID,C115,O2,24,27,Erwachsen,4496074,-1,5942
12,4810413356,07/16/2019 19:39:20,1,Bad,outside,VALID,155,K5-Steh," "," ",Erwachsen,4496074,-1,5942
12,4767811874,07/16/2019 19:39:20,1,Bad,outside,VALID,B105,K4-Steh," "," ",Erwachsen,4496074,-1,5942
12345,4769951740,07/16/2019 19:39:20,1,Stadion,outside,VALID,C86,J4,26,16,Erwachsen,4496074,-1,5942
11,4767809984,07/16/2019 19:39:21,1,West,outside,VALID,C121,R1,6,2,Erwachsen,4496074,-1,5942
13,4818436980,07/16/2019 19:39:21,1,Lene,outside,VALID,C89,T3,36,1,Erwachsen,4496074,-1,5942
13,4816787862,07/16/2019 19:39:21,1,Lene,outside,VALID,C94,B2,22,6,Erwachsen,4496074,-1,5942
11,4769894632,07/16/2019 19:39:21,1,West,outside,VALID,C119,R2,33,25,Ermäßigt,4496074,-1,5942
12,4767787263,07/16/2019 19:39:21,1,Bad,outside,VALID,C120,K5-Steh," "," ",Erwachsen,4496074,-1,5942
11,4767847580,07/16/2019 19:39:21,1,West,outside,VALID,B111,N2,18,5,Erwachsen,4496074,-1,5942
12,4769899662,07/16/2019 19:39:21,1,Bad,outside,VALID,C75,K2-Steh," "," ",Ermäßigt,4496074,-1,5942
13,4768237711,07/16/2019 19:39:22,1,Lene,outside,VALID,C97,C2 Nichtraucher,13,29,Erwachsen,4496074,-1,5942
13,4790799370,07/16/2019 19:39:22,1,Lene,outside,VALID,C55,G4,13,52,VIP,4000870,-1,5942
13,4767889995,07/16/2019 19:39:22,1,Lene,outside,VALID,C37,B2,16,21,Erwachsen,4496074,-1,5942
13,4816789630,07/16/2019 19:39:22,1,Lene,outside,VALID,C94,B2,20,4,Kind,4496074,-1,5942
12,4782897853,07/16/2019 19:39:22,1,Bad,outside,VALID,B41,K4-Steh," "," ",Erwachsen,4496074,-1,5942
11,4769938867,07/16/2019 19:39:22,1,West,outside,VALID,C104,R2,29,24,Kind,4496074,-1,5942
11,4767800546,07/16/2019 19:39:22,1,West,outside,VALID,C122,N2,20,7,Erwachsen,4496074,-1,5942
13,4769968341,07/16/2019 19:39:22,1,Lene,outside,VALID,B78,D4 Nichtraucher,30,17,DD FAMILIE,4496074,-1,5942
12,4774805248,07/16/2019 19:39:23,1,Bad,outside,VALID,B105,K2-Steh," "," ",Erwachsen,4496074,-1,5942
15,4790983674,07/16/2019 19:39:23,1,VIP,outside,VALID,B54,H3,2,31,VIP,4000870,-1,5942
11,4767828738,07/16/2019 19:39:23,1,West,outside,VALID,B69,P2,12,14,Erwachsen,4496074,-1,5942
11,4769860232,07/16/2019 19:39:23,1,West,outside,VALID,B111,L3,36,12,Erwachsen,4496074,-1,5942
11,4769823765,07/16/2019 19:39:23,1,West,outside,VALID,C115,R2,22,14,Erwachsen,4496074,-1,5942
12,4769831230,07/16/2019 19:39:23,1,Bad,outside,VALID,C78,J2,23,13,Erwachsen,4496074,-1,5942
11,4767809978,07/16/2019 19:39:23,1,West,outside,VALID,C121,R1,6,1,Erwachsen,4496074,-1,5942
12345,4769951713,07/16/2019 19:39:23,1,Stadion,outside,VALID,C86,J4,26,13,Erwachsen,4496074,-1,5942
13,4810437352,07/16/2019 19:39:24,1,Lene,outside,VALID,C89,T2,38,18,Erwachsen,4496074,-1,5942
13,4769968357,07/16/2019 19:39:24,1,Lene,outside,VALID,B78,D4 Nichtraucher,30,18,DD FAM KIND,4496074,-1,5942
11,4769823774,07/16/2019 19:39:24,1,West,outside,VALID,C115,R2,22,15,Erwachsen,4496074,-1,5942
12,4774805231,07/16/2019 19:39:24,1,Bad,outside,VALID,B105,K2-Steh," "," ",Erwachsen,4496074,-1,5942
12,4770555193,07/16/2019 19:39:24,1,Bad,outside,VALID,C98,K4-Steh," "," ",Erwachsen,4496074,-1,5942
11,4769938840,07/16/2019 19:39:25,1,West,outside,VALID,C104,R2,29,22,Erwachsen,4496074,-1,5942
12,4791399810,07/16/2019 19:39:25,1,Bad,outside,VALID,C78,J5,16,9,Zweitmarkt,4496074,-1,5942
12,4769963718,07/16/2019 19:39:25,1,Bad,outside,VALID,C100,K3-Steh," "," ",Ermäßigt,4496074,-1,5942
13,4769968368,07/16/2019 19:39:25,1,Lene,outside,VALID,B78,D4 Nichtraucher,30,19,DD FAM KIND,4496074,-1,5942
11,4767800530,07/16/2019 19:39:25,1,West,outside,VALID,C122,N2,20,6,Erwachsen,4496074,-1,5942
12,4770074936,07/16/2019 19:39:26,1,Bad,outside,VALID,C120,K3-Steh," "," ",Erwachsen,4496074,-1,5942
11,4767847593,07/16/2019 19:39:26,1,West,outside,VALID,B111,N2,18,6,Erwachsen,4496074,-1,5942
11,4769957712,07/16/2019 19:39:26,1,West,outside,VALID,C119,O2,37,20,Erwachsen,4496074,-1,5942
13,4790799384,07/16/2019 19:39:26,1,Lene,outside,VALID,C55,G4,13,53,VIP,4000870,-1,5942
12,4769899644,07/16/2019 19:39:26,1,Bad,outside,VALID,C75,K2-Steh," "," ",Erwachsen,4496074,-1,5942
11,4767784940,07/16/2019 19:39:26,1,West,outside,VALID,B69,N1,8,17,Erwachsen,4496074,-1,5942
13,4767811448,07/16/2019 19:39:26,1,Lene,outside,VALID,C37,B2,27,11,Erwachsen,4496074,-1,5942
12345,4769951728,07/16/2019 19:39:27,1,Stadion,outside,VALID,C86,J4,26,14,Erwachsen,4496074,-1,5942
13,4769990386,07/16/2019 19:39:27,1,Lene,outside,VALID,C89,A2,28,29,Erwachsen,4496074,-1,5942
11,4769852752,07/16/2019 19:39:27,1,West,outside,VALID,C121,M3,22,9,Ermäßigt,4496074,-1,5942
17,100026551831,07/16/2019 19:39:27,1,Parking,outside,VALID,97,PK;P1;," "," ",999-(PK) JK 2019/20,999999999,-1,5942
13,4769858334,07/16/2019 19:39:27,1,Lene,outside,VALID,B59,C1 Nichtraucher,8,31,Ermäßigt,4496074,-1,5942
17,100028600329,07/16/2019 19:39:27,1,Parking,outside,VALID,97,PK;P1;," "," ",999-(PK) Testspiel Paris Sai,999999999,-1,5942
12,4769883095,07/16/2019 19:39:27,1,Bad,outside,VALID,B105,K1-Steh," "," ",Erwachsen,4496074,-1,5942
17,100028600329,07/16/2019 19:38:25,1,Parking,Parking,ALREADY,97,PK;P1;," "," ",999-(PK) Testspiel Paris Sai,999999999,-1,5942
12,4775509311,07/16/2019 19:39:27,1,Bad,outside,VALID,B41,K2-Steh," "," ",DD Erwachsen,4496074,-1,5942
11,4768333977,07/16/2019 19:39:27,1,West,outside,VALID,C104,N2,22,25,Erwachsen,4496074,-1,5942
13,4767773672,07/16/2019 19:39:28,1,Lene,outside,VALID,C97,B2,27,5,Erwachsen,4496074,-1,5942
13,4767769102,07/16/2019 19:39:28,1,Lene,outside,VALID,C94,C2 Nichtraucher,18,3,Erwachsen,4496074,-1,5942
11,4767916515,07/16/2019 19:39:28,1,West,outside,VALID,C122,O2,20,10,Erwachsen,4496074,-1,5942
11,4767851461,07/16/2019 19:39:28,1,West,outside,VALID,C115,M2,21,16,Erwachsen,4496074,-1,5942
12,4771508062,07/16/2019 19:39:28,1,Bad,outside,VALID,C98,K3-Steh," "," ",Erwachsen,4496074,-1,5942
11,4768771014,07/16/2019 19:39:28,1,West,outside,VALID,B69,R2,12,22,Erwachsen,4496074,-1,5942
12,4769831228,07/16/2019 19:39:28,1,Bad,outside,VALID,C78,J2,23,12,Erwachsen,4496074,-1,5942
15,100027985917,07/16/2019 19:39:29,1,VIP,outside,VALID,B54,AK;E1E2;VzE;," "," ",999-(AK) JK 2019/20,999999999,-1,5942
12345,4779535703,07/16/2019 19:39:29,1,Stadion,outside,VALID,C86,F1,8,12,DD Erwachsen,4496074,-1,5942
12,4769899657,07/16/2019 19:39:29,1,Bad,outside,VALID,C75,K2-Steh," "," ",Erwachsen,4496074,-1,5942
12,4790254402,07/16/2019 19:39:30,1,Bad,outside,VALID,C100,K5-Steh," "," ",DD Erwachsen,4496074,-1,5942
13,4767889980,07/16/2019 19:39:30,1,Lene,outside,VALID,C37,B2,16,20,Erwachsen,4496074,-1,5942
12,4779511471,07/16/2019 19:39:30,1,Bad,outside,VALID,C120,K5-Steh," "," ",DD Erwachsen,4496074,-1,5942
11,4768333983,07/16/2019 19:39:30,1,West,outside,VALID,C104,N2,22,26,Erwachsen,4496074,-1,5942
12,4769883105,07/16/2019 19:39:30,1,Bad,outside,VALID,B105,K1-Steh," "," ",Erwachsen,4496074,-1,5942
11,4769957691,07/16/2019 19:39:30,1,West,outside,VALID,C119,O2,37,18,Erwachsen,4496074,-1,5942
11,4767876798,07/16/2019 19:39:30,1,West,outside,VALID,C115,P2,33,4,Ehrenkarte,4496074,-1,5942
13,4816789616,07/16/2019 19:39:30,1,Lene,outside,VALID,C55,B2,20,2,Kind,4496074,-1,5942
13,4769968333,07/16/2019 19:39:30,1,Lene,outside,VALID,B78,D4 Nichtraucher,30,16,DD Ermäßigt,4496074,-1,5942
13,4767819823,07/16/2019 19:39:30,1,Lene,outside,VALID,C94,B2,21,11,Erwachsen,4496074,-1,5942
12,4775509327,07/16/2019 19:39:31,1,Bad,outside,VALID,B41,K2-Steh," "," ",DD Erwachsen,4496074,-1,5942
12345,4779535692,07/16/2019 19:39:31,1,Stadion,outside,VALID,C86,F1,8,11,DD Erwachsen,4496074,-1,5942
12,4790254421,07/16/2019 19:39:31,1,Bad,outside,VALID,C100,K5-Steh," "," ",DD Kind,4496074,-1,5942
12,4767801167,07/16/2019 19:39:31,1,Bad,outside,VALID,C78,J3,37,14,Erwachsen,4496074,-1,5942
12,4810413340,07/16/2019 19:39:31,1,Bad,outside,VALID,155,K5-Steh," "," ",Erwachsen,4496074,-1,5942
13,4799468886,07/16/2019 19:39:32,1,Lene,outside,VALID,C37,T2,15,9,DD Erwachsen,4496074,-1,5942
13,4767833772,07/16/2019 19:39:32,1,Lene,outside,VALID,C97,B1,1,14,Erwachsen,4496074,-1,5942
12,4767788833,07/16/2019 19:39:32,1,Bad,outside,VALID,C120,K5-Steh," "," ",Erwachsen,4496074,-1,5942
11,4767876800,07/16/2019 19:39:32,1,West,outside,VALID,C115,P2,33,5,Ehrenkarte,4496074,-1,5942
11,4769856233,07/16/2019 19:39:32,1,West,outside,VALID,C119,O2,34,25,Erwachsen,4496074,-1,5942
12,4769263277,07/16/2019 19:39:33,1,Bad,outside,VALID,B105,K1-Steh," "," ",Erwachsen,4496074,-1,5942
12,4769838936,07/16/2019 19:39:33,1,Bad,outside,VALID,C75,K3-Steh," "," ",Ermäßigt,4496074,-1,5942
15,4792653703,07/16/2019 19:39:33,1,VIP,outside,VALID,B54,G1,8,5,VIP,4000870,-1,5942
13,4770074450,07/16/2019 19:39:33,1,Lene,outside,VALID,C37,A2,32,17,Erwachsen,4496074,-1,5942
13,4816787876,07/16/2019 19:39:33,1,Lene,outside,VALID,C55,B2,22,7,Erwachsen,4496074,-1,5942
11,4769845357,07/16/2019 19:39:34,1,West,outside,VALID,B111,L2,38,25,Erwachsen,4496074,-1,5942
13,4769990394,07/16/2019 19:39:34,1,Lene,outside,VALID,C89,A2,28,30,Erwachsen,4496074,-1,5942
12,4768882365,07/16/2019 19:39:34,1,Bad,outside,VALID,B41,K2-Steh," "," ",Erwachsen,4496074,-1,5942
11,4767804936,07/16/2019 19:39:34,1,West,outside,VALID,C104,P1,2,23,Erwachsen,4496074,-1,5942
14,4772251627,07/16/2019 19:39:34,1,Gaeste,outside,VALID,C116,S-Gast," "," ",Away,4496074,-1,5942
12,4775990448,07/16/2019 19:39:34,1,Bad,outside,VALID,C111,K5-Steh," "," ",Erwachsen,4496074,-1,5942
11,4769856222,07/16/2019 19:39:34,1,West,outside,VALID,C119,O2,34,24,Erwachsen,4496074,-1,5942
12345,4771461972,07/16/2019 19:39:34,1,Stadion,outside,VALID,C86,F2,10,24,DD Erwachsen,4496074,-1,5942
12,4768869005,07/16/2019 19:39:34,1,Bad,outside,VALID,C98,K2-Steh," "," ",Erwachsen,4496074,-1,5942
13,4767819814,07/16/2019 19:39:34,1,Lene,outside,VALID,C94,B2,21,10,Erwachsen,4496074,-1,5942
13,4767833783,07/16/2019 19:39:34,1,Lene,outside,VALID,C97,B1,1,15,Erwachsen,4496074,-1,5942
13,4779848732,07/16/2019 19:39:34,1,Lene,outside,VALID,B78,D2 Nichtraucher,21,9,DD Erwachsen,4496074,-1,5942
12,4767788803,07/16/2019 19:39:35,1,Bad,outside,VALID,C120,K5-Steh," "," ",Erwachsen,4496074,-1,5942
11,4767916506,07/16/2019 19:39:35,1,West,outside,VALID,C122,O2,20,9,Erwachsen,4496074,-1,5942
11,4767876817,07/16/2019 19:39:35,1,West,outside,VALID,C115,P2,33,6,Ehrenkarte,4496074,-1,5942
11,4767810015,07/16/2019 19:39:36,1,West,outside,VALID,C121,R1,6,5,Kind,4496074,-1,5942
12,4775990452,07/16/2019 19:39:36,1,Bad,outside,VALID,155,K5-Steh," "," ",Erwachsen,4496074,-1,5942
13,4799468871,07/16/2019 19:39:36,1,Lene,outside,VALID,C37,T2,15,8,DD Erwachsen,4496074,-1,5942
12,4768869011,07/16/2019 19:39:36,1,Bad,outside,VALID,C98,K2-Steh," "," ",Erwachsen,4496074,-1,5942
12,4790254418,07/16/2019 19:39:36,1,Bad,outside,VALID,C100,K5-Steh," "," ",DD Ermäßigt,4496074,-1,5942
12,4774815787,07/16/2019 19:39:36,1,Bad,outside,VALID,B105,K5-Steh," "," ",Kind,4496074,-1,5942
13,4769990400,07/16/2019 19:39:36,1,Lene,outside,VALID,C89,A2,28,31,Erwachsen,4496074,-1,5942
12,4768882357,07/16/2019 19:39:36,1,Bad,outside,VALID,B41,K2-Steh," "," ",Erwachsen,4496074,-1,5942
13,4767828930,07/16/2019 19:39:37,1,Lene,outside,VALID,B78,D2 Nichtraucher,37,6,Erwachsen,4496074,-1,5942
11,4769845378,07/16/2019 19:39:37,1,West,outside,VALID,B111,L2,38,27,Erwachsen,4496074,-1,5942
12,4767801181,07/16/2019 19:39:37,1,Bad,outside,VALID,C78,J3,37,15,Erwachsen,4496074,-1,5942
12345,4771461961,07/16/2019 19:39:37,1,Stadion,outside,VALID,C86,F2,10,23,DD Erwachsen,4496074,-1,5942
12,4767788815,07/16/2019 19:39:37,1,Bad,outside,VALID,C120,K5-Steh," "," ",Erwachsen,4496074,-1,5942
12,4791288087,07/16/2019 19:39:37,1,Bad,outside,VALID,C111,K5-Steh," "," ",Erwachsen,4496074,-1,5942
13,4770074460,07/16/2019 19:39:37,1,Lene,outside,VALID,C37,A2,32,18,Erwachsen,4496074,-1,5942
13,4769906596,07/16/2019 19:39:37,1,Lene,outside,VALID,C94,C2 Nichtraucher,36,17,Erwachsen,4496074,-1,5942
11,4767767696,07/16/2019 19:39:37,1,West,outside,VALID,C104,N3,27,4,Erwachsen,4496074,-1,5942
11,4767876784,07/16/2019 19:39:38,1,West,outside,VALID,C115,P2,33,3,Ehrenkarte,4496074,-1,5942
13,4792652436,07/16/2019 19:39:38,1,Lene,outside,VALID,C55,G1,4,5,VIP,4000870,-1,5942
13,4767828945,07/16/2019 19:39:38,1,Lene,outside,VALID,B78,D2 Nichtraucher,37,7,Ermäßigt,4496074,-1,5942
12,4769920744,07/16/2019 19:39:38,1,Bad,outside,VALID,155,K1-Steh," "," ",Ermäßigt,4496074,-1,5942
13,4769990412,07/16/2019 19:39:38,1,Lene,outside,VALID,C89,A2,28,32,Erwachsen,4496074,-1,5942
12,4767765455,07/16/2019 19:39:39,1,Bad,outside,VALID,C75,K3-Steh," "," ",Ermäßigt,4496074,-1,5942
12,4777293173,07/16/2019 19:39:39,1,Bad,outside,VALID,B41,K5-Steh," "," ",Ermäßigt,4496074,-1,5942
13,4769988936,07/16/2019 19:39:39,1,Lene,outside,VALID,C37,A2,23,10,DD Erwachsen,4496074,-1,5942
13,4768112571,07/16/2019 19:39:39,1,Lene,outside,VALID,C97,B2,15,32,Erwachsen,4496074,-1,5942
12,4774815776,07/16/2019 19:39:39,1,Bad,outside,VALID,B105,K5-Steh," "," ",Erwachsen,4496074,-1,5942
13,4769906584,07/16/2019 19:39:39,1,Lene,outside,VALID,C94,C2 Nichtraucher,36,16,Erwachsen,4496074,-1,5942
11,4767809994,07/16/2019 19:39:39,1,West,outside,VALID,C121,R1,6,3,Erwachsen,4496074,-1,5942
12345,4771461954,07/16/2019 19:39:39,1,Stadion,outside,VALID,C86,F2,10,22,DD Erwachsen,4496074,-1,5942
11,4767804924,07/16/2019 19:39:39,1,West,outside,VALID,C104,P1,2,22,Erwachsen,4496074,-1,5942
15,4790983684,07/16/2019 19:39:40,1,VIP,outside,VALID,B54,H3,2,32,VIP,4000870,-1,5942
12,4770079521,07/16/2019 19:39:40,1,Bad,outside,VALID,C98,K3-Steh," "," ",Erwachsen,4496074,-1,5942
12,4775990461,07/16/2019 19:39:40,1,Bad,outside,VALID,C111,K5-Steh," "," ",Erwachsen,4496074,-1,5942
11,4769964583,07/16/2019 19:39:40,1,West,outside,VALID,C115,P2,37,5,Erwachsen,4496074,-1,5942
12,4769920765,07/16/2019 19:39:40,1,Bad,outside,VALID,155,K1-Steh," "," ",Kind,4496074,-1,5942
13,4790223461,07/16/2019 19:39:41,1,Lene,outside,VALID,C55,G1,4,7,VIP,4000870,-1,5942
13,4768787835,07/16/2019 19:39:41,1,Lene,outside,VALID,C37,B2,31,16,Erwachsen,4496074,-1,5942
11,4767871801,07/16/2019 19:39:41,1,West,outside,VALID,C122,O2,18,14,DD Erwachsen,4496074,-1,5942
11,4767804944,07/16/2019 19:39:42,1,West,outside,VALID,C104,P1,2,24,Erwachsen,4496074,-1,5942
11,4769964593,07/16/2019 19:39:42,1,West,outside,VALID,C115,P2,37,7,Erwachsen,4496074,-1,5942
12,4769883118,07/16/2019 19:39:42,1,Bad,outside,VALID,C111,K1-Steh," "," ",Ermäßigt,4496074,-1,5942
12,4770079518,07/16/2019 19:39:43,1,Bad,outside,VALID,C98,K3-Steh," "," ",Erwachsen,4496074,-1,5942
12,4769920725,07/16/2019 19:39:43,1,Bad,outside,VALID,155,K1-Steh," "," ",Erwachsen,4496074,-1,5942
12,4769934666,07/16/2019 19:39:43,1,Bad,outside,VALID,B105,K1-Steh," "," ",Ermäßigt,4496074,-1,5942
12,4770033354,07/16/2019 19:39:43,1,Bad,outside,VALID,C120,K5-Steh," "," ",Erwachsen,4496074,-1,5942
12,4767782230,07/16/2019 19:39:43,1,Bad,outside,VALID,B41,K4-Steh," "," ",Erwachsen,4496074,-1,5942
12,4767817683,07/16/2019 19:39:43,1,Bad,outside,VALID,C78,J2,36,14,Erwachsen,4496074,-1,5942
11,4767804951,07/16/2019 19:39:44,1,West,outside,VALID,C104,P1,2,25,Erwachsen,4496074,-1,5942
13,4767808393,07/16/2019 19:39:44,1,Lene,outside,VALID,B78,C1 Nichtraucher,1,28,Ermäßigt,4496074,-1,5942
13,4790223456,07/16/2019 19:39:44,1,Lene,outside,VALID,C55,G1,4,6,VIP,4000870,-1,5942
11,4769845367,07/16/2019 19:39:44,1,West,outside,VALID,B111,L2,38,26,Erwachsen,4496074,-1,5942
11,4767874198,07/16/2019 19:39:44,1,West,outside,VALID,C121,P2,13,26,Erwachsen,4496074,-1,5942
14,4772251632,07/16/2019 19:39:44,1,Gaeste,outside,VALID,C116,S-Gast," "," ",Away,4496074,-1,5942
13,4768787841,07/16/2019 19:39:44,1,Lene,outside,VALID,C37,B2,31,17,Erwachsen,4496074,-1,5942
