ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
11,4790198291,07/27/2019 12:20:05,1,West,outside,VALID,B179,R2,34,13,DD Erwachsen,4005715,-1,6027
11,4811802080,07/27/2019 12:20:05,1,West,outside,VALID,C121,R1,2,14,Erwachsen,4005715,-1,6027
12,4697844512,07/27/2019 12:20:05,1,Bad,outside,VALID,B54,K3-Steh," "," ",JK Erwachsen,4005715,9512469,6027
12,4782715766,07/27/2019 12:20:06,1,Bad,outside,VALID,42-2,K2-Steh," "," ",DD Erwachsen,4005715,-1,6027
12,4688625130,07/27/2019 12:20:06,1,Bad,outside,VALID,C71,K2-Steh," "," ",JK MG Erw,4005715,9512469,6027
12,4633297676,07/27/2019 12:20:06,1,Bad,outside,VALID,C115,K1-Steh," "," ",JK MG Erw,4005715,9512469,6027
12,4790250514,07/27/2019 12:20:06,1,Bad,outside,VALID,B86,J4,38,15,DD Erwachsen,4005715,-1,6027
14,4780379085,07/27/2019 12:20:06,1,Gaeste,outside,VALID,B40,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
12,4756984575,07/27/2019 12:20:06,1,Bad,outside,VALID,B59,K5-Steh," "," ",JK Erwachsen,4005715,9512469,6027
14,4780381565,07/27/2019 12:20:06,1,Gaeste,outside,VALID,C75,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4781942246,07/27/2019 12:20:06,1,West,outside,VALID,C93,O2,29,30,Erwachsen,4005715,-1,6027
12,4760820137,07/27/2019 12:20:07,1,Bad,outside,VALID,C78,K4-Steh," "," ",JK MG Erm,4005715,9512469,6027
11,4699914962,07/27/2019 12:20:07,1,West,outside,VALID,C114,L3,19,8,JK MG Erw,4005715,9512469,6027
11,4811802074,07/27/2019 12:20:07,1,West,outside,VALID,C121,R1,2,13,Erwachsen,4005715,-1,6027
11,4682953972,07/27/2019 12:20:07,1,West,outside,VALID,C97,M3,21,8,JK Erwachsen,4005715,9512469,6027
12,4641810778,07/27/2019 12:20:07,1,Bad,outside,VALID,B78,F1,6,17,JK MG Erw,4005715,9512469,6027
14,4780365956,07/27/2019 12:20:07,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4781929652,07/27/2019 12:20:07,1,West,outside,VALID,C37,R2,19,24,Erwachsen,4005715,-1,6027
15,4775428083,07/27/2019 12:20:07,1,VIP,outside,VALID,B111,Loge 16,1,3,VIP,6748736,9689564,6027
11,4790179684,07/27/2019 12:20:08,1,West,outside,VALID,C93,R4,38,12,Erwachsen,4005715,-1,6027
12,4782715783,07/27/2019 12:20:08,1,Bad,outside,VALID,42-2,K2-Steh," "," ",DD Erwachsen,4005715,-1,6027
12,4633551828,07/27/2019 12:20:09,1,Bad,outside,VALID,C115,K1-Steh," "," ",JK MG Erw,4005715,9512469,6027
11,4704117534,07/27/2019 12:20:09,1,West,outside,VALID,B105,L3,35,10,JK Erwachsen,4005715,9512469,6027
14,4780381553,07/27/2019 12:20:09,1,Gaeste,outside,VALID,C75,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4811802093,07/27/2019 12:20:09,1,West,outside,VALID,C121,R1,2,15,Erwachsen,4005715,-1,6027
11,4754639657,07/27/2019 12:20:09,1,West,outside,VALID,B179,N2,27,30,JK MG Erw,4005715,9512469,6027
11,4781929648,07/27/2019 12:20:09,1,West,outside,VALID,C37,R2,19,23,Erwachsen,4005715,-1,6027
12,4690726555,07/27/2019 12:20:09,1,Bad,outside,VALID,B86,J2,28,18,JK Kind,4005715,9512469,6027
12,4633561463,07/27/2019 12:20:09,1,Bad,outside,VALID,C71,K4-Steh," "," ",JK MG Erw,4005715,9512469,6027
14,4780330603,07/27/2019 12:20:09,1,Gaeste,outside,VALID,B40,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4632711118,07/27/2019 12:20:09,1,West,outside,VALID,C93,O1,1,7,JK MG Erw,4005715,9512469,6027
12,4641811910,07/27/2019 12:20:09,1,Bad,outside,VALID,B78,F1,6,16,JK Erwachsen,4005715,9512469,6027
11,4704023560,07/27/2019 12:20:09,1,West,outside,VALID,B105,L3,35,11,JK Erwachsen,4005715,9512469,6027
12,4684468301,07/27/2019 12:20:10,1,Bad,outside,VALID,B54,K2-Steh," "," ",JK Erwachsen,4005715,9512469,6027
11,4632524684,07/27/2019 12:20:10,1,West,outside,VALID,C114,L3,23,16,JK Erwachsen,4005715,9512469,6027
12,4633857130,07/27/2019 12:20:10,1,Bad,outside,VALID,B59,K5-Steh," "," ",JK Erwachsen,4005715,9512469,6027
14,4780330754,07/27/2019 12:20:11,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
12,4695663952,07/27/2019 12:20:11,1,Bad,outside,VALID,B86,J3,28,13,JK Erwachsen,4005715,9512469,6027
12,4754515431,07/27/2019 12:20:11,1,Bad,outside,VALID,B78,J4,24,1,JK Ermäßigt,4005715,9512469,6027
11,4832494095,07/27/2019 12:20:11,1,West,outside,VALID,C121,R3,35,6,Erwachsen,4005715,-1,6027
14,4780330521,07/27/2019 12:20:12,1,Gaeste,outside,VALID,C75,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
14,4780330565,07/27/2019 12:20:12,1,Gaeste,outside,VALID,B40,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4781950958,07/27/2019 12:20:12,1,West,outside,VALID,C97,O2,13,16,Erwachsen,4005715,-1,6027
11,4631713067,07/27/2019 12:20:12,1,West,outside,VALID,C37,O1,3,7,JK MG Erw,4005715,9512469,6027
12,4832337842,07/27/2019 12:20:12,1,Bad,outside,VALID,42-2,K1-Steh," "," ",Erwachsen,4005715,-1,6027
11,4693727068,07/27/2019 12:20:12,1,West,outside,VALID,B179,M1,1,4,JK MG Erw,4005715,9512469,6027
11,4682797085,07/27/2019 12:20:12,1,West,outside,VALID,C114,N2,29,29,JK MG Erm,4005715,9512469,6027
12,4688625315,07/27/2019 12:20:13,1,Bad,outside,VALID,B86,J5,23,9,JK Ermäßigt,4005715,9512469,6027
12,4682898221,07/27/2019 12:20:13,1,Bad,outside,VALID,B54,K5-Steh," "," ",JK Erwachsen,4005715,9512469,6027
12,4632841955,07/27/2019 12:20:13,1,Bad,outside,VALID,C71,K4-Steh," "," ",JK Erwachsen,4005715,9512469,6027
12,4792572121,07/27/2019 12:20:14,1,Bad,outside,VALID,B59,K5-Steh," "," ",Erwachsen,4005715,-1,6027
11,4695935482,07/27/2019 12:20:14,1,West,outside,VALID,C37,L2,36,26,JK MG Erw,4005715,9512469,6027
17,100027266373,07/27/2019 12:20:14,1,Parking,outside,VALID,97,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6027
12,4836337027,07/27/2019 12:20:14,1,Bad,outside,VALID,42-2,K1-Steh," "," ",Kind,4005715,-1,6027
14,4780367071,07/27/2019 12:20:15,1,Gaeste,outside,VALID,C75,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
14,4780379071,07/27/2019 12:20:15,1,Gaeste,outside,VALID,B40,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
12,4691409640,07/27/2019 12:20:15,1,Bad,outside,VALID,B78,J2,17,5,JK MG Erw,4005715,9512469,6027
11,4827446852,07/27/2019 12:20:15,1,West,outside,VALID,B179,O2,33,9,DD Erwachsen,4005715,-1,6027
11,4631712862,07/27/2019 12:20:15,1,West,outside,VALID,C114,O1,3,10,JK MG Erw,4005715,9512469,6027
12,4695675245,07/27/2019 12:20:15,1,Bad,outside,VALID,B54,K1-Steh," "," ",JK Ermäßigt,4005715,9512469,6027
12,4631100976,07/27/2019 12:20:16,1,Bad,outside,VALID,B86,F1,6,10,JK Erwachsen,4005715,9512469,6027
12,4850772237,07/27/2019 12:20:16,1,Bad,outside,VALID,C71,K3-Steh," "," ",DD Erwachsen,4005715,-1,6027
11,4631712506,07/27/2019 12:20:16,1,West,outside,VALID,C37,O1,2,8,JK Erwachsen,4005715,9512469,6027
12,4770039096,07/27/2019 12:20:17,1,Bad,outside,VALID,B59,K3-Steh," "," ",JK Erwachsen,4005715,9512469,6027
12,4836337016,07/27/2019 12:20:17,1,Bad,outside,VALID,42-2,K1-Steh," "," ",Kind,4005715,-1,6027
11,4695897492,07/27/2019 12:20:17,1,West,outside,VALID,B105,N2,17,1,JK Erwachsen,4005715,9512469,6027
11,4769992311,07/27/2019 12:20:17,1,West,outside,VALID,C97,L2,33,27,JK Erwachsen,4005715,9512469,6027
12,4839312018,07/27/2019 12:20:17,1,Bad,outside,VALID,C115,K5-Steh," "," ",JK MG Erm,4005715,9512469,6027
11,4827446866,07/27/2019 12:20:17,1,West,outside,VALID,B179,O2,33,10,DD Erwachsen,4005715,-1,6027
11,4683136173,07/27/2019 12:20:17,1,West,outside,VALID,C93,O2,22,13,JK MG Erw,4005715,9512469,6027
15,4771532198,07/27/2019 12:20:18,1,VIP,outside,VALID,71,G5,13,41,VIP,6748736,9689564,6027
11,4754377274,07/27/2019 12:20:18,1,West,outside,VALID,C121,L3,33,18,JK Erwachsen,4005715,9512469,6027
12,4850772221,07/27/2019 12:20:18,1,Bad,outside,VALID,C71,K3-Steh," "," ",DD Erwachsen,4005715,-1,6027
11,4695937572,07/27/2019 12:20:18,1,West,outside,VALID,C37,L2,36,25,JK MG Erw,4005715,9512469,6027
12,4688563557,07/27/2019 12:20:18,1,Bad,outside,VALID,B86,J3,35,17,JK MG Erw,4005715,9512469,6027
12,4836337006,07/27/2019 12:20:18,1,Bad,outside,VALID,42-2,K1-Steh," "," ",Erwachsen,4005715,-1,6027
11,4690920124,07/27/2019 12:20:19,1,West,outside,VALID,C114,N2,26,30,JK MG Erw,4005715,9512469,6027
12,4691531220,07/27/2019 12:20:19,1,Bad,outside,VALID,B59,K3-Steh," "," ",JK Erwachsen,4005715,9512469,6027
12,4799795243,07/27/2019 12:20:19,1,Bad,outside,VALID,B54,K1-Steh," "," ",Ermäßigt,4005715,-1,6027
11,4754430180,07/27/2019 12:20:20,1,West,outside,VALID,C93,O3,22,2,JK Erwachsen,4005715,9512469,6027
11,4769992498,07/27/2019 12:20:20,1,West,outside,VALID,C97,L2,33,28,JK Erwachsen,4005715,9512469,6027
14,4780379486,07/27/2019 12:20:20,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
15,4771532533,07/27/2019 12:20:20,1,VIP,outside,VALID,71,G5,13,43,VIP,6748736,9689564,6027
11,4695897324,07/27/2019 12:20:20,1,West,outside,VALID,B105,N2,17,2,JK Schwerb,4005715,9512469,6027
11,4700331092,07/27/2019 12:20:21,1,West,outside,VALID,C114,N3,24,7,JK MG Erw,4005715,9512469,6027
11,4829889680,07/27/2019 12:20:21,1,West,outside,VALID,C37,P1,8,7,Erwachsen,4005715,-1,6027
12,4688545761,07/27/2019 12:20:21,1,Bad,outside,VALID,C71,K2-Steh," "," ",JK MG Erw,4005715,9512469,6027
12,4811823366,07/27/2019 12:20:21,1,Bad,outside,VALID,B86,F2,2,23,Erwachsen,4005715,-1,6027
11,4695897158,07/27/2019 12:20:21,1,West,outside,VALID,B105,N2,17,3,JK Begleitperson,4005715,9512469,6027
12,4701941378,07/27/2019 12:20:22,1,Bad,outside,VALID,B54,K1-Steh," "," ",JK MG Erw,4005715,9512469,6027
12,4758789004,07/27/2019 12:20:22,1,Bad,outside,VALID,B59,K3-Steh," "," ",JK Erwachsen,4005715,9512469,6027
14,4780408801,07/27/2019 12:20:22,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4754377100,07/27/2019 12:20:22,1,West,outside,VALID,C121,L3,33,17,JK Erwachsen,4005715,9512469,6027
11,4695587536,07/27/2019 12:20:22,1,West,outside,VALID,C114,N3,24,5,JK Erwachsen,4005715,9512469,6027
12,4771527207,07/27/2019 12:20:22,1,Bad,outside,VALID,42-2,K3-Steh," "," ",JK Erwachsen,4005715,9512469,6027
11,4820092307,07/27/2019 12:20:23,1,West,outside,VALID,C97,R1,3,25,Kind,4005715,-1,6027
11,4820263414,07/27/2019 12:20:23,1,West,outside,VALID,C37,P2,26,19,Erwachsen,4005715,-1,6027
15,4771532365,07/27/2019 12:20:23,1,VIP,outside,VALID,71,G5,13,42,VIP,6748736,9689564,6027
12,4843174038,07/27/2019 12:20:24,1,Bad,outside,VALID,C71,K5-Steh," "," ",Erwachsen,4005715,-1,6027
12,4633532905,07/27/2019 12:20:24,1,Bad,outside,VALID,B59,K3-Steh," "," ",JK Ermäßigt,4005715,9512469,6027
11,4684706882,07/27/2019 12:20:25,1,West,outside,VALID,B105,L3,36,17,JK Erwachsen,4005715,9512469,6027
11,4690920365,07/27/2019 12:20:25,1,West,outside,VALID,C114,N2,26,31,JK MG Erw,4005715,9512469,6027
12,4839228701,07/27/2019 12:20:25,1,Bad,outside,VALID,42-2,K5-Steh," "," ",Ermäßigt,4005715,-1,6027
12,4799406645,07/27/2019 12:20:25,1,Bad,outside,VALID,B54,K2-Steh," "," ",Erwachsen,4005715,-1,6027
11,4820263404,07/27/2019 12:20:25,1,West,outside,VALID,C37,P2,26,18,Erwachsen,4005715,-1,6027
12,4756701833,07/27/2019 12:20:25,1,Bad,outside,VALID,B78,J2,21,1,JK MG Erw,4005715,9512469,6027
11,4820092296,07/27/2019 12:20:25,1,West,outside,VALID,C97,R1,3,24,Erwachsen,4005715,-1,6027
12,4839228681,07/27/2019 12:20:26,1,Bad,outside,VALID,42-2,K5-Steh," "," ",Erwachsen,4005715,-1,6027
12,4688563721,07/27/2019 12:20:26,1,Bad,outside,VALID,B86,J3,35,16,JK Erwachsen,4005715,9512469,6027
12,4793823415,07/27/2019 12:20:26,1,Bad,outside,VALID,B59,K4-Steh," "," ",Erwachsen,4005715,-1,6027
11,4829889672,07/27/2019 12:20:27,1,West,outside,VALID,C37,P1,8,6,Erwachsen,4005715,-1,6027
12,4799406656,07/27/2019 12:20:27,1,Bad,outside,VALID,B54,K2-Steh," "," ",Erwachsen,4005715,-1,6027
12,4688563721,07/27/2019 12:20:28,1,Bad,Bad,ALREADY,B86,J3,35,16,JK Erwachsen,4005715,9512469,6027
11,4839372072,07/27/2019 12:20:28,1,West,outside,VALID,B105,P1,6,10,JK Erwachsen,4005715,9512469,6027
12,4697745608,07/27/2019 12:20:28,1,Bad,outside,VALID,C78,K4-Steh," "," ",JK MG Erw,4005715,9512469,6027
11,4781928914,07/27/2019 12:20:28,1,West,outside,VALID,C114,L2,36,17,Erwachsen,4005715,-1,6027
12,4675503857,07/27/2019 12:20:28,1,Bad,outside,VALID,C71,K5-Steh," "," ",JK MG Erw,4005715,9512469,6027
11,4781948322,07/27/2019 12:20:28,1,West,outside,VALID,C97,R2,13,16,Erwachsen,4005715,-1,6027
13,4643091032,07/27/2019 12:20:28,1,Lene,outside,VALID,C116,D3 Nichtraucher,24,8,JKFamZusatzkind,4005715,9512469,6027
13,4643090862,07/27/2019 12:20:28,1,Lene,outside,VALID,C116,D3 Nichtraucher,24,7,JKFamilie Kind,4005715,9512469,6027
13,4643090521,07/27/2019 12:20:28,1,Lene,outside,VALID,C116,D3 Nichtraucher,24,5,"JKFamilie_2 Erw (+1 JKFamilie Kind,3 Plätze auswählen!)",4005715,9512469,6027
13,4850824657,07/27/2019 12:20:28,1,Lene,outside,VALID,C116,A1,6,10,DD Ermäßigt,4005715,-1,6027
17,100027992891,07/27/2019 12:20:29,1,Parking,outside,VALID,97,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6027
11,4631096411,07/27/2019 12:20:29,1,West,outside,VALID,C37,N2,24,23,JK Ermäßigt,4005715,9512469,6027
12,4840096700,07/27/2019 12:20:29,1,Bad,outside,VALID,B54,K5-Steh," "," ",Erwachsen,4005715,-1,6027
12,4839228697,07/27/2019 12:20:29,1,Bad,outside,VALID,42-2,K5-Steh," "," ",Erwachsen,4005715,-1,6027
12,4685187295,07/27/2019 12:20:29,1,Bad,outside,VALID,C47,K2-Steh," "," ",JK Erwachsen,4005715,9512469,6027
12,4754517122,07/27/2019 12:20:29,1,Bad,outside,VALID,C115,K3-Steh," "," ",JK MG Erw,4005715,9512469,6027
12,4793823432,07/27/2019 12:20:29,1,Bad,outside,VALID,B59,K4-Steh," "," ",Erwachsen,4005715,-1,6027
11,4810464351,07/27/2019 12:20:30,1,West,outside,VALID,C114,O2,29,18,Erwachsen,4005715,-1,6027
12,4675503683,07/27/2019 12:20:30,1,Bad,outside,VALID,C71,K5-Steh," "," ",JK MG Erw,4005715,9512469,6027
12,4632972361,07/27/2019 12:20:30,1,Bad,outside,VALID,C78,K4-Steh," "," ",JK MG Erw,4005715,9512469,6027
11,4781942113,07/27/2019 12:20:31,1,West,outside,VALID,B105,N1,4,22,Erwachsen,4005715,-1,6027
12,4688562643,07/27/2019 12:20:31,1,Bad,outside,VALID,B86,J3,35,18,JK MG Erw,4005715,9512469,6027
12,4840096721,07/27/2019 12:20:31,1,Bad,outside,VALID,B54,K5-Steh," "," ",Erwachsen,4005715,-1,6027
11,4781948333,07/27/2019 12:20:31,1,West,outside,VALID,C97,R2,13,17,Ermäßigt,4005715,-1,6027
11,4632188930,07/27/2019 12:20:31,1,West,outside,VALID,C114,P1,4,1,JK MG Erw,4005715,9512469,6027
11,4631096580,07/27/2019 12:20:31,1,West,outside,VALID,C37,N2,24,24,JK Erwachsen,4005715,9512469,6027
11,4684423728,07/27/2019 12:20:31,1,West,outside,VALID,C121,N2,14,3,JK Ermäßigt,4005715,9512469,6027
12,4793823423,07/27/2019 12:20:31,1,Bad,outside,VALID,B59,K4-Steh," "," ",Erwachsen,4005715,-1,6027
15,4771449695,07/27/2019 12:20:32,1,VIP,outside,VALID,B167,G4,11,43,VIP,6748736,9689564,6027
11,4810464347,07/27/2019 12:20:33,1,West,outside,VALID,C114,O2,29,17,Erwachsen,4005715,-1,6027
12,4688722078,07/27/2019 12:20:33,1,Bad,outside,VALID,C47,K2-Steh," "," ",JK Erwachsen,4005715,9512469,6027
11,4781942125,07/27/2019 12:20:33,1,West,outside,VALID,B105,N1,4,23,Erwachsen,4005715,-1,6027
12,4760818502,07/27/2019 12:20:33,1,Bad,outside,VALID,C78,K4-Steh," "," ",JK Kind,4005715,9512469,6027
12,4792550895,07/27/2019 12:20:33,1,Bad,outside,VALID,B86,J4,37,16,DD Ermäßigt,4005715,-1,6027
12,4695582231,07/27/2019 12:20:33,1,Bad,outside,VALID,C115,K1-Steh," "," ",JK MG Erw,4005715,9512469,6027
12,4633708587,07/27/2019 12:20:34,1,Bad,outside,VALID,C71,K5-Steh," "," ",JK MG Erw,4005715,9512469,6027
12,4832737920,07/27/2019 12:20:34,1,Bad,outside,VALID,B54,K2-Steh," "," ",Ermäßigt,4005715,-1,6027
11,4695987318,07/27/2019 12:20:34,1,West,outside,VALID,C97,N2,37,11,JK MG Erw,4005715,9512469,6027
12,4695727801,07/27/2019 12:20:34,1,Bad,outside,VALID,B59,K5-Steh," "," ",JK Erwachsen,4005715,9512469,6027
11,4632188764,07/27/2019 12:20:34,1,West,outside,VALID,C37,P1,4,2,JK MG Erw,4005715,9512469,6027
12,4792550886,07/27/2019 12:20:35,1,Bad,outside,VALID,B86,J4,37,15,DD Ermäßigt,4005715,-1,6027
11,4790184472,07/27/2019 12:20:35,1,West,outside,VALID,C121,R1,7,9,Erwachsen,4005715,-1,6027
12,4690797815,07/27/2019 12:20:35,1,Bad,outside,VALID,42-2,K1-Steh," "," ",JK MG Erw,4005715,9512469,6027
11,4754433231,07/27/2019 12:20:35,1,West,outside,VALID,B105,L2,29,5,JK Ermäßigt,4005715,9512469,6027
12,4757205655,07/27/2019 12:20:35,1,Bad,outside,VALID,C47,K4-Steh," "," ",JK MG Erw,4005715,9512469,6027
12,4832737915,07/27/2019 12:20:36,1,Bad,outside,VALID,B54,K2-Steh," "," ",Ermäßigt,4005715,-1,6027
12,4842005517,07/27/2019 12:20:36,1,Bad,outside,VALID,C115,K5-Steh," "," ",Erwachsen,4005715,-1,6027
11,4765268945,07/27/2019 12:20:37,1,West,outside,VALID,C37,P2,19,29,JK Erwachsen,4005715,9512469,6027
11,4632710393,07/27/2019 12:20:37,1,West,outside,VALID,C93,O1,1,5,JK Erwachsen,4005715,9512469,6027
12,4790511303,07/27/2019 12:20:37,1,Bad,outside,VALID,C71,K5-Steh," "," ",Erwachsen,4005715,-1,6027
12,4765245867,07/27/2019 12:20:37,1,Bad,outside,VALID,C47,K3-Steh," "," ",JK Erwachsen,4005715,9512469,6027
11,4691539645,07/27/2019 12:20:37,1,West,outside,VALID,C114,M3,36,2,JK Erwachsen,4005715,9512469,6027
11,4790184483,07/27/2019 12:20:37,1,West,outside,VALID,C121,R1,7,10,Erwachsen,4005715,-1,6027
12,4780346995,07/27/2019 12:20:38,1,Bad,outside,VALID,B86,F2,5,9,Ehrenkarte,4005715,-1,6027
12,4633173525,07/27/2019 12:20:38,1,Bad,outside,VALID,C78,K5-Steh," "," ",JK Ermäßigt,4005715,9512469,6027
12,4690797983,07/27/2019 12:20:38,1,Bad,outside,VALID,42-2,K1-Steh," "," ",JK Erwachsen,4005715,9512469,6027
12,4780347003,07/27/2019 12:20:39,1,Bad,outside,VALID,B86,F2,5,10,Ehrenkarte,4005715,-1,6027
11,4630801275,07/27/2019 12:20:39,1,West,outside,VALID,C93,L3,25,13,JK Erwachsen,4005715,9512469,6027
11,4701942401,07/27/2019 12:20:39,1,West,outside,VALID,C114,N2,18,1,JK Ermäßigt,4005715,9512469,6027
11,4765268762,07/27/2019 12:20:39,1,West,outside,VALID,C37,P2,19,28,JK Erwachsen,4005715,9512469,6027
12,4756888732,07/27/2019 12:20:39,1,Bad,outside,VALID,C47,K3-Steh," "," ",JK MG Erw,4005715,9512469,6027
12,4756579510,07/27/2019 12:20:39,1,Bad,outside,VALID,C71,K5-Steh," "," ",JK MG Erw,4005715,9512469,6027
12,4830444717,07/27/2019 12:20:40,1,Bad,outside,VALID,42-2,K2-Steh," "," ",Erwachsen,4005715,-1,6027
11,4827293395,07/27/2019 12:20:40,1,West,outside,VALID,C121,R3,36,7,Kind,4005715,-1,6027
11,4632710940,07/27/2019 12:20:40,1,West,outside,VALID,C93,O1,1,6,JK Erwachsen,4005715,9512469,6027
11,4767831392,07/27/2019 12:20:40,1,West,outside,VALID,B105,L3,26,9,JK Erwachsen,4005715,9512469,6027
12,4781941063,07/27/2019 12:20:41,1,Bad,outside,VALID,C115,K3-Steh," "," ",Erwachsen,4005715,-1,6027
12,4839563378,07/27/2019 12:20:41,1,Bad,outside,VALID,B54,K5-Steh," "," ",Ermäßigt,4005715,-1,6027
11,4792524287,07/27/2019 12:20:41,1,West,outside,VALID,C37,R2,33,27,Erwachsen,4005715,-1,6027
12,4781954528,07/27/2019 12:20:41,1,Bad,outside,VALID,C78,K3-Steh," "," ",Erwachsen,4005715,-1,6027
11,4630801107,07/27/2019 12:20:42,1,West,outside,VALID,C93,L3,25,12,JK Erwachsen,4005715,9512469,6027
15,4771600942,07/27/2019 12:20:42,1,VIP,outside,VALID,B167,H1,1,18,VIP,6748736,9689564,6027
11,4631916402,07/27/2019 12:20:42,1,West,outside,VALID,B105,M2,25,20,JK MG Erw,4005715,9512469,6027
11,4691488993,07/27/2019 12:20:43,1,West,outside,VALID,C114,M3,36,3,JK Erwachsen,4005715,9512469,6027
11,4827293354,07/27/2019 12:20:43,1,West,outside,VALID,C121,R3,36,6,Erwachsen,4005715,-1,6027
12,4690813700,07/27/2019 12:20:43,1,Bad,outside,VALID,C71,K5-Steh," "," ",JK Erwachsen,4005715,9512469,6027
11,4792524271,07/27/2019 12:20:43,1,West,outside,VALID,C37,R2,33,26,Erwachsen,4005715,-1,6027
11,4790250180,07/27/2019 12:20:43,1,West,outside,VALID,C97,P2,30,10,Erwachsen,4005715,-1,6027
12,4756889251,07/27/2019 12:20:43,1,Bad,outside,VALID,C47,K3-Steh," "," ",JK Erwachsen,4005715,9512469,6027
12,4768613846,07/27/2019 12:20:43,1,Bad,outside,VALID,B54,K2-Steh," "," ",JK MG Erw,4005715,9512469,6027
11,4780414344,07/27/2019 12:20:43,1,West,outside,VALID,C93,R4,27,9,Schiedsrichter,4005715,-1,6027
12,4790151172,07/27/2019 12:20:43,1,Bad,outside,VALID,C115,K2-Steh," "," ",JK Erwachsen,4005715,9512469,6027
11,4754717567,07/27/2019 12:20:44,1,West,outside,VALID,B105,L3,28,10,JK MG Erw,4005715,9512469,6027
12,4781946267,07/27/2019 12:20:44,1,Bad,outside,VALID,B86,F3,3,6,Erwachsen,4005715,-1,6027
11,4655262570,07/27/2019 12:20:44,1,West,outside,VALID,C114,O3,27,9,JK MG Erw,4005715,9512469,6027
15,4771519540,07/27/2019 12:20:44,1,VIP,outside,VALID,115,G5,11,48,VIP,6748736,9689564,6027
12,4691814275,07/27/2019 12:20:45,1,Bad,outside,VALID,C71,K5-Steh," "," ",JK Erwachsen,4005715,9512469,6027
12,4781954533,07/27/2019 12:20:45,1,Bad,outside,VALID,C78,K3-Steh," "," ",Erwachsen,4005715,-1,6027
12,4754400568,07/27/2019 12:20:45,1,Bad,outside,VALID,C47,K4-Steh," "," ",JK Ermäßigt,4005715,9512469,6027
12,4633216363,07/27/2019 12:20:45,1,Bad,outside,VALID,B59,K5-Steh," "," ",JK Erwachsen,4005715,9512469,6027
12,4633761447,07/27/2019 12:20:45,1,Bad,outside,VALID,B54,K1-Steh," "," ",JK Erwachsen,4005715,9512469,6027
11,4636674455,07/27/2019 12:20:45,1,West,outside,VALID,C37,O3,24,8,JK Erwachsen,4005715,9512469,6027
12,4756595353,07/27/2019 12:20:46,1,Bad,outside,VALID,42-2,K3-Steh," "," ",JK Erwachsen,4005715,9512469,6027
11,4683130787,07/27/2019 12:20:46,1,West,outside,VALID,C93,N2,37,27,JK MG Erm,4005715,9512469,6027
11,4790826553,07/27/2019 12:20:46,1,West,outside,VALID,C114,P2,16,6,Erwachsen,4005715,-1,6027
11,4765254723,07/27/2019 12:20:46,1,West,outside,VALID,B105,L3,28,11,JK Kind,4005715,9512469,6027
12,4781946251,07/27/2019 12:20:46,1,Bad,outside,VALID,B86,F3,3,5,Erwachsen,4005715,-1,6027
11,4779512433,07/27/2019 12:20:46,1,West,outside,VALID,C121,P2,25,19,JK Erwachsen,4005715,9512469,6027
11,4790250174,07/27/2019 12:20:46,1,West,outside,VALID,C97,P2,30,9,Erwachsen,4005715,-1,6027
12,4758675388,07/27/2019 12:20:46,1,Bad,outside,VALID,C115,K4-Steh," "," ",JK MG Erw,4005715,9512469,6027
11,4636674117,07/27/2019 12:20:47,1,West,outside,VALID,C37,O3,24,9,JK Erwachsen,4005715,9512469,6027
12,4672326057,07/27/2019 12:20:48,1,Bad,outside,VALID,C71,K1-Steh," "," ",JK Ermäßigt,4005715,9512469,6027
12,4633761277,07/27/2019 12:20:48,1,Bad,outside,VALID,B54,K3-Steh," "," ",JK MG Erm,4005715,9512469,6027
11,4779512606,07/27/2019 12:20:49,1,West,outside,VALID,C121,P2,25,20,JK Erwachsen,4005715,9512469,6027
11,4636674280,07/27/2019 12:20:49,1,West,outside,VALID,C37,O3,24,7,JK Erwachsen,4005715,9512469,6027
11,4790826573,07/27/2019 12:20:49,1,West,outside,VALID,C114,P2,16,8,Erwachsen,4005715,-1,6027
12,4633928045,07/27/2019 12:20:49,1,Bad,outside,VALID,B59,K2-Steh," "," ",JK MG Erw,4005715,9512469,6027
12,4684582672,07/27/2019 12:20:49,1,Bad,outside,VALID,C78,K3-Steh," "," ",JK Ermäßigt,4005715,9512469,6027
11,4754443382,07/27/2019 12:20:50,1,West,outside,VALID,C93,L2,15,2,JK Erwachsen,4005715,9512469,6027
